Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.6421,psh9,2024,06,20,06
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.6695,psh9,2024,06,20,06
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.8374,psh9,2024,06,20,06
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.7566,psh9,2024,06,20,06
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.724,psh9,2024,06,20,06
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.609,psh9,2024,06,20,06
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.8056,psh9,2024,06,20,06
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.747,psh9,2024,06,20,06
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.5087,psh9,2024,06,20,06
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.5746,psh9,2024,06,20,06
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.5376,psh9,2024,06,20,06
852.0,855.0,Phylloscopus trochiloides,Greenish Warbler,0.7007,psh9,2024,06,20,06
123.0,126.0,Panurus biarmicus,Bearded Reedling,0.7207,psh9,2024,06,20,07
222.0,225.0,Setophaga coronata,Yellow-rumped Warbler,0.6248,psh9,2024,06,20,07
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.7358,psh9,2024,06,20,07
360.0,363.0,Fringilla montifringilla,Brambling,0.6782,psh9,2024,06,20,07
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.927,psh9,2024,06,20,07
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.5936,psh9,2024,06,20,07
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.8956,psh9,2024,06,20,07
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.9128,psh9,2024,06,20,07
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.7166,psh9,2024,06,20,07
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.9294,psh9,2024,06,20,07
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.7503,psh9,2024,06,20,07
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.7737,psh9,2024,06,20,07
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.5088,psh9,2024,06,20,07
600.0,603.0,Hypothymis azurea,Black-naped Monarch,0.974,psh9,2024,06,20,07
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.5974,psh9,2024,06,20,07
717.0,720.0,Apalis chapini,Chapin's Apalis,0.8938,psh9,2024,06,20,07
48.0,51.0,Troglodytes pacificus,Pacific Wren,0.6183,psh9,2024,06,21,05
57.0,60.0,Troglodytes pacificus,Pacific Wren,0.6262,psh9,2024,06,21,05
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.6382,psh9,2024,06,21,05
135.0,138.0,Troglodytes pacificus,Pacific Wren,0.5436,psh9,2024,06,21,05
150.0,153.0,Troglodytes pacificus,Pacific Wren,0.5731,psh9,2024,06,21,05
156.0,159.0,Troglodytes troglodytes,Eurasian Wren,0.5016,psh9,2024,06,21,05
183.0,186.0,Troglodytes pacificus,Pacific Wren,0.5083,psh9,2024,06,21,05
198.0,201.0,Troglodytes pacificus,Pacific Wren,0.5742,psh9,2024,06,21,05
207.0,210.0,Troglodytes pacificus,Pacific Wren,0.6013,psh9,2024,06,21,05
369.0,372.0,Tachycineta thalassina,Violet-green Swallow,0.784,psh9,2024,06,21,05
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.6782,psh9,2024,06,21,05
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.5565,psh9,2024,06,21,05
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5829,psh9,2024,06,21,05
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7441,psh9,2024,06,21,05
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9694,psh9,2024,06,21,05
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5129,psh9,2024,06,21,05
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7614,psh9,2024,06,21,05
711.0,714.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6731,psh9,2024,06,21,05
738.0,741.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8814,psh9,2024,06,21,05
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6949,psh9,2024,06,21,05
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.837,psh9,2024,06,21,05
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.818,psh9,2024,06,21,05
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8568,psh9,2024,06,21,05
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5298,psh9,2024,06,21,05
813.0,816.0,Trochalopteron variegatum,Variegated Laughingthrush,0.539,psh9,2024,06,21,05
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6683,psh9,2024,06,21,05
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6555,psh9,2024,06,21,05
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9588,psh9,2024,06,21,05
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9564,psh9,2024,06,21,05
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8849,psh9,2024,06,21,05
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.5915,psh9,2024,06,21,05
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.8293,psh9,2024,06,21,06
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.8145,psh9,2024,06,21,06
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.7046,psh9,2024,06,21,06
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.7002,psh9,2024,06,21,06
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.8213,psh9,2024,06,21,06
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.5332,psh9,2024,06,21,06
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.7774,psh9,2024,06,21,06
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.848,psh9,2024,06,21,06
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.5125,psh9,2024,06,21,06
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.5871,psh9,2024,06,21,06
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.6072,psh9,2024,06,21,06
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.5806,psh9,2024,06,21,06
528.0,531.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5979,psh9,2024,06,21,06
528.0,531.0,Panurus biarmicus,Bearded Reedling,0.5018,psh9,2024,06,21,06
549.0,552.0,Panurus biarmicus,Bearded Reedling,0.8925,psh9,2024,06,21,06
552.0,555.0,Panurus biarmicus,Bearded Reedling,0.9763,psh9,2024,06,21,06
564.0,567.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6442,psh9,2024,06,21,06
570.0,573.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8791,psh9,2024,06,21,06
585.0,588.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9447,psh9,2024,06,21,06
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.7983,psh9,2024,06,21,06
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.6722,psh9,2024,06,21,06
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.5136,psh9,2024,06,21,06
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.7875,psh9,2024,06,21,06
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.789,psh9,2024,06,21,06
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.6329,psh9,2024,06,21,06
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.7248,psh9,2024,06,21,06
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.7539,psh9,2024,06,21,06
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.5846,psh9,2024,06,21,07
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.9844,psh9,2024,06,21,07
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.5329,psh9,2024,06,21,07
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.8064,psh9,2024,06,21,07
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.9737,psh9,2024,06,21,07
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.9712,psh9,2024,06,21,07
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.9608,psh9,2024,06,21,07
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.9205,psh9,2024,06,21,07
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.8429,psh9,2024,06,21,07
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.9579,psh9,2024,06,21,07
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.9754,psh9,2024,06,21,07
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.8621,psh9,2024,06,21,07
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.5697,psh9,2024,06,21,07
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.5639,psh9,2024,06,21,07
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.5546,psh9,2024,06,21,07
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.6701,psh9,2024,06,21,07
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.7808,psh9,2024,06,21,07
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.7616,psh9,2024,06,21,07
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.7366,psh9,2024,06,21,07
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.9638,psh9,2024,06,21,07
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.8911,psh9,2024,06,21,07
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.6183,psh9,2024,06,21,07
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.8837,psh9,2024,06,21,07
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.848,psh9,2024,06,21,07
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.9181,psh9,2024,06,21,07
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.8833,psh9,2024,06,21,07
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.7988,psh9,2024,06,21,07
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.9452,psh9,2024,06,21,07
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.8268,psh9,2024,06,21,07
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.8242,psh9,2024,06,21,07
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.8557,psh9,2024,06,21,07
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.7654,psh9,2024,06,21,07
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.7615,psh9,2024,06,21,07
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.6336,psh9,2024,06,21,07
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.551,psh9,2024,06,21,07
486.0,489.0,Phylloscopus nitidus,Green Warbler,0.5553,psh9,2024,06,21,07
498.0,501.0,Phylloscopus trochiloides,Greenish Warbler,0.7539,psh9,2024,06,21,07
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.725,psh9,2024,06,21,07
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.54,psh9,2024,06,21,07
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.6616,psh9,2024,06,21,07
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.7216,psh9,2024,06,21,07
636.0,639.0,Phylloscopus trochiloides,Greenish Warbler,0.8527,psh9,2024,06,21,07
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.7822,psh9,2024,06,21,07
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.5221,psh9,2024,06,21,07
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.7586,psh9,2024,06,21,07
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.929,psh9,2024,06,21,07
726.0,729.0,Scolopax minor,American Woodcock,0.605,psh9,2024,06,21,07
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.6072,psh9,2024,06,21,07
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.7328,psh9,2024,06,21,07
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.7987,psh9,2024,06,21,07
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.6267,psh9,2024,06,21,07
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.7103,psh9,2024,06,21,07
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.8162,psh9,2024,06,21,07
855.0,858.0,Phylloscopus trochiloides,Greenish Warbler,0.5902,psh9,2024,06,21,07
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.7872,psh9,2024,06,21,07
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.689,psh9,2024,06,21,07
855.0,858.0,Otus elegans,Ryukyu Scops-Owl,0.6507,psh9,2024,06,22,04
18.0,21.0,Lophophorus impejanus,Himalayan Monal,0.6043,psh9,2024,06,22,05
114.0,117.0,Tringa ochropus,Green Sandpiper,0.7772,psh9,2024,06,22,05
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.5176,psh9,2024,06,22,05
345.0,348.0,Ficedula parva,Red-breasted Flycatcher,0.5403,psh9,2024,06,22,05
429.0,432.0,Lophophorus impejanus,Himalayan Monal,0.5321,psh9,2024,06,22,05
606.0,609.0,Troglodytes pacificus,Pacific Wren,0.8467,psh9,2024,06,22,05
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.585,psh9,2024,06,22,05
21.0,24.0,Rallus aquaticus,Water Rail,0.9976,psh9,2024,06,22,06
336.0,339.0,Rallus aquaticus,Water Rail,0.6167,psh9,2024,06,22,06
402.0,405.0,Panurus biarmicus,Bearded Reedling,0.7335,psh9,2024,06,22,06
411.0,414.0,Panurus biarmicus,Bearded Reedling,0.607,psh9,2024,06,22,06
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6023,psh9,2024,06,22,06
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6755,psh9,2024,06,22,06
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9579,psh9,2024,06,22,06
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5074,psh9,2024,06,22,06
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7281,psh9,2024,06,22,06
555.0,558.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9169,psh9,2024,06,22,06
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9473,psh9,2024,06,22,06
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8006,psh9,2024,06,22,06
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7466,psh9,2024,06,22,06
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8348,psh9,2024,06,22,06
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6038,psh9,2024,06,22,06
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9087,psh9,2024,06,22,06
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7191,psh9,2024,06,22,06
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.954,psh9,2024,06,22,06
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9659,psh9,2024,06,22,06
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6586,psh9,2024,06,22,06
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7868,psh9,2024,06,22,06
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5029,psh9,2024,06,22,06
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5207,psh9,2024,06,22,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6573,psh9,2024,06,22,06
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.725,psh9,2024,06,22,06
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6689,psh9,2024,06,22,06
711.0,714.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7156,psh9,2024,06,22,06
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8463,psh9,2024,06,22,06
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5876,psh9,2024,06,22,06
750.0,753.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8748,psh9,2024,06,22,06
9.0,12.0,Carpodacus erythrinus,Common Rosefinch,0.73,psh9,2024,06,22,07
15.0,18.0,Carpodacus erythrinus,Common Rosefinch,0.8399,psh9,2024,06,22,07
54.0,57.0,Mareca penelope,Eurasian Wigeon,0.8138,psh9,2024,06,22,07
57.0,60.0,Carpodacus erythrinus,Common Rosefinch,0.6937,psh9,2024,06,22,07
72.0,75.0,Acanthis flammea,Common Redpoll,0.5085,psh9,2024,06,22,07
108.0,111.0,Carpodacus erythrinus,Common Rosefinch,0.8259,psh9,2024,06,22,07
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.5038,psh9,2024,06,22,07
165.0,168.0,Carpodacus erythrinus,Common Rosefinch,0.6888,psh9,2024,06,22,07
189.0,192.0,Motacilla flava,Western Yellow Wagtail,0.5026,psh9,2024,06,22,07
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.5628,psh9,2024,06,22,07
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7684,psh9,2024,06,22,07
288.0,291.0,Charadrius dubius,Little Ringed Plover,0.6376,psh9,2024,06,22,07
306.0,309.0,Carpodacus erythrinus,Common Rosefinch,0.5552,psh9,2024,06,22,07
321.0,324.0,Rallus aquaticus,Water Rail,0.6053,psh9,2024,06,22,07
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.689,psh9,2024,06,22,07
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.6685,psh9,2024,06,22,07
393.0,396.0,Carpodacus erythrinus,Common Rosefinch,0.6069,psh9,2024,06,22,07
444.0,447.0,Lophophorus impejanus,Himalayan Monal,0.9158,psh9,2024,06,22,07
486.0,489.0,Tachycineta thalassina,Violet-green Swallow,0.8139,psh9,2024,06,22,07
744.0,747.0,Strix uralensis,Ural Owl,0.7033,psh9,2024,06,22,07
747.0,750.0,Tachyphonus coronatus,Ruby-crowned Tanager,0.526,psh9,2024,06,22,07
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.5117,psh9,2024,06,25,05
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.6918,psh9,2024,06,25,05
678.0,681.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5047,psh9,2024,06,25,05
684.0,687.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6245,psh9,2024,06,25,05
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.7641,psh9,2024,06,25,05
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.7563,psh9,2024,06,25,06
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.6358,psh9,2024,06,25,06
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.6168,psh9,2024,06,25,06
312.0,315.0,Phylloscopus pulcher,Buff-barred Warbler,0.671,psh9,2024,06,25,06
396.0,399.0,Chlorodrepanis virens,Hawaii Amakihi,0.631,psh9,2024,06,25,06
468.0,471.0,Anthus hodgsoni,Olive-backed Pipit,0.7791,psh9,2024,06,25,06
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.516,psh9,2024,06,25,06
567.0,570.0,Motacilla flava,Western Yellow Wagtail,0.7349,psh9,2024,06,25,06
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.5612,psh9,2024,06,25,06
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.594,psh9,2024,06,25,06
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.9231,psh9,2024,06,25,06
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.7061,psh9,2024,06,25,06
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.8652,psh9,2024,06,25,06
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.912,psh9,2024,06,25,06
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.7569,psh9,2024,06,25,06
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.9433,psh9,2024,06,25,06
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.9068,psh9,2024,06,25,06
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.7953,psh9,2024,06,25,06
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6921,psh9,2024,06,25,06
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.8196,psh9,2024,06,25,06
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.5843,psh9,2024,06,25,06
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.6118,psh9,2024,06,25,06
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.5341,psh9,2024,06,25,06
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.5976,psh9,2024,06,25,06
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.5851,psh9,2024,06,25,07
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.695,psh9,2024,06,25,07
258.0,261.0,Turdus iliacus,Redwing,0.7886,psh9,2024,06,25,07
351.0,354.0,Peucedramus taeniatus,Olive Warbler,0.5216,psh9,2024,06,25,07
366.0,369.0,Tarsiger cyanurus,Red-flanked Bluetail,0.5634,psh9,2024,06,25,07
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.5392,psh9,2024,06,25,07
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.6338,psh9,2024,06,25,07
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.5699,psh9,2024,06,25,07
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.6663,psh9,2024,06,25,07
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.7677,psh9,2024,06,25,07
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.7321,psh9,2024,06,25,07
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.555,psh9,2024,06,25,07
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.6224,psh9,2024,06,25,07
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.5342,psh9,2024,06,25,07
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.5415,psh9,2024,06,25,07
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.5029,psh9,2024,06,25,07
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.8203,psh9,2024,06,25,07
864.0,867.0,Empidonax wrightii,Gray Flycatcher,0.5166,psh9,2024,06,25,07
885.0,888.0,Tachycineta bicolor,Tree Swallow,0.7245,psh9,2024,06,25,07
894.0,897.0,Panurus biarmicus,Bearded Reedling,0.643,psh9,2024,06,25,07
546.0,549.0,Tringa ochropus,Green Sandpiper,0.7754,psh9,2024,06,26,04
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.7662,psh9,2024,06,26,05
141.0,144.0,Troglodytes pacificus,Pacific Wren,0.7377,psh9,2024,06,26,05
150.0,153.0,Troglodytes pacificus,Pacific Wren,0.6318,psh9,2024,06,26,05
153.0,156.0,Troglodytes pacificus,Pacific Wren,0.8664,psh9,2024,06,26,05
159.0,162.0,Troglodytes pacificus,Pacific Wren,0.6652,psh9,2024,06,26,05
192.0,195.0,Bombycilla garrulus,Bohemian Waxwing,0.6506,psh9,2024,06,26,05
222.0,225.0,Troglodytes pacificus,Pacific Wren,0.8735,psh9,2024,06,26,05
231.0,234.0,Troglodytes pacificus,Pacific Wren,0.7797,psh9,2024,06,26,05
249.0,252.0,Troglodytes troglodytes,Eurasian Wren,0.5635,psh9,2024,06,26,05
264.0,267.0,Setophaga pitiayumi,Tropical Parula,0.5083,psh9,2024,06,26,05
267.0,270.0,Troglodytes troglodytes,Eurasian Wren,0.6503,psh9,2024,06,26,05
294.0,297.0,Troglodytes pacificus,Pacific Wren,0.7268,psh9,2024,06,26,05
303.0,306.0,Troglodytes pacificus,Pacific Wren,0.6746,psh9,2024,06,26,05
