Start (s),End (s),Scientific name,Common name,Confidence,File
471.0,474.0,Corvus macrorhynchos,Large-billed Crow,0.6111,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
474.0,477.0,Corvus macrorhynchos,Large-billed Crow,0.6289,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6677,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
600.0,603.0,Protonotaria citrea,Prothonotary Warbler,0.6007,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8266,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
684.0,687.0,Protonotaria citrea,Prothonotary Warbler,0.5479,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
696.0,699.0,Protonotaria citrea,Prothonotary Warbler,0.8428,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
711.0,714.0,Protonotaria citrea,Prothonotary Warbler,0.7323,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8464,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
780.0,783.0,Protonotaria citrea,Prothonotary Warbler,0.8737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
789.0,792.0,Protonotaria citrea,Prothonotary Warbler,0.7419,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8039,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5885,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_070000.WAV
438.0,441.0,Brachyramphus marmoratus,Marbled Murrelet,0.6615,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8266,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
684.0,687.0,Protonotaria citrea,Prothonotary Warbler,0.6963,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.9351,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7307,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5884,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.8900,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
786.0,789.0,Protonotaria citrea,Prothonotary Warbler,0.5503,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.7879,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
813.0,816.0,Protonotaria citrea,Prothonotary Warbler,0.7704,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
819.0,822.0,Protonotaria citrea,Prothonotary Warbler,0.8772,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
843.0,846.0,Prinia socialis,Ashy Prinia,0.5827,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
879.0,882.0,Protonotaria citrea,Prothonotary Warbler,0.6488,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.6669,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_080000.WAV
102.0,105.0,Coccothraustes vespertinus,Evening Grosbeak,0.7382,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_090000.WAV
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.8969,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_090000.WAV
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.7825,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240516_090000.WAV
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.5181,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.9659,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
84.0,87.0,Protonotaria citrea,Prothonotary Warbler,0.5451,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
87.0,90.0,Phylloscopus nitidus,Green Warbler,0.9562,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
189.0,192.0,Phylloscopus nitidus,Green Warbler,0.6578,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.7148,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7451,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9501,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5125,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6105,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
486.0,489.0,Phylloscopus nitidus,Green Warbler,0.8495,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
498.0,501.0,Phylloscopus nitidus,Green Warbler,0.8683,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
510.0,513.0,Protonotaria citrea,Prothonotary Warbler,0.5636,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
525.0,528.0,Phylloscopus nitidus,Green Warbler,0.8049,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.8901,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.7243,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7954,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
573.0,576.0,Protonotaria citrea,Prothonotary Warbler,0.7110,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.6144,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.6498,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.5017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7832,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6781,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7979,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9567,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6913,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7877,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9389,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7669,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8634,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9438,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
711.0,714.0,Phylloscopus nitidus,Green Warbler,0.9325,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9831,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9638,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
726.0,729.0,Phylloscopus nitidus,Green Warbler,0.7698,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9362,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5098,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
741.0,744.0,Phylloscopus nitidus,Green Warbler,0.7992,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8862,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9046,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6736,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8246,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9381,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6688,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
795.0,798.0,Phylloscopus nitidus,Green Warbler,0.8361,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8320,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9724,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
807.0,810.0,Protonotaria citrea,Prothonotary Warbler,0.7546,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7498,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9415,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9891,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9678,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9454,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7046,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8142,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7818,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8767,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8598,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9516,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5182,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9534,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6268,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9390,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7774,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240517_060000.WAV
