Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9736,psl9,2024,07,05,07
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.66,psl9,2024,07,05,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7626,psl9,2024,07,05,07
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8371,psl9,2024,07,05,07
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9142,psl9,2024,07,05,07
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.632,psl9,2024,07,05,07
360.0,363.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5104,psl9,2024,07,05,07
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.5632,psl9,2024,07,05,07
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9895,psl9,2024,07,05,07
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7892,psl9,2024,07,05,07
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9631,psl9,2024,07,05,07
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6773,psl9,2024,07,05,07
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9319,psl9,2024,07,05,07
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6408,psl9,2024,07,05,07
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9216,psl9,2024,07,05,07
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5834,psl9,2024,07,05,07
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8233,psl9,2024,07,05,07
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7932,psl9,2024,07,05,07
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.546,psl9,2024,07,05,07
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.5516,psl9,2024,07,05,07
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.592,psl9,2024,07,05,07
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.5359,psl9,2024,07,05,07
663.0,666.0,Leptopogon taczanowskii,Inca Flycatcher,0.7889,psl9,2024,07,05,07
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.7518,psl9,2024,07,05,07
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.6417,psl9,2024,07,05,07
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.7162,psl9,2024,07,05,07
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7695,psl9,2024,07,05,07
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.8268,psl9,2024,07,05,07
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.5642,psl9,2024,07,05,07
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5038,psl9,2024,07,05,07
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9152,psl9,2024,07,05,07
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9822,psl9,2024,07,05,07
819.0,822.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5225,psl9,2024,07,05,07
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8693,psl9,2024,07,05,07
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5573,psl9,2024,07,05,07
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6608,psl9,2024,07,05,07
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8147,psl9,2024,07,05,07
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5902,psl9,2024,07,06,05
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7327,psl9,2024,07,06,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5105,psl9,2024,07,06,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6347,psl9,2024,07,06,05
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5238,psl9,2024,07,06,05
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5931,psl9,2024,07,06,06
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5156,psl9,2024,07,06,06
435.0,438.0,Protonotaria citrea,Prothonotary Warbler,0.5332,psl9,2024,07,06,06
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6403,psl9,2024,07,06,06
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7801,psl9,2024,07,06,06
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5346,psl9,2024,07,06,06
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5832,psl9,2024,07,06,06
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9118,psl9,2024,07,06,06
513.0,516.0,Protonotaria citrea,Prothonotary Warbler,0.5552,psl9,2024,07,06,06
525.0,528.0,Protonotaria citrea,Prothonotary Warbler,0.8811,psl9,2024,07,06,06
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7931,psl9,2024,07,06,06
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8064,psl9,2024,07,06,06
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9498,psl9,2024,07,06,06
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5407,psl9,2024,07,06,06
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8226,psl9,2024,07,06,06
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7218,psl9,2024,07,06,06
564.0,567.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5004,psl9,2024,07,06,06
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5829,psl9,2024,07,06,06
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8867,psl9,2024,07,06,06
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9267,psl9,2024,07,06,06
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8417,psl9,2024,07,06,06
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.746,psl9,2024,07,06,06
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7049,psl9,2024,07,06,06
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9938,psl9,2024,07,06,06
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9848,psl9,2024,07,06,06
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5735,psl9,2024,07,06,06
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5996,psl9,2024,07,06,06
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7176,psl9,2024,07,06,06
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5234,psl9,2024,07,06,06
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5636,psl9,2024,07,06,06
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5911,psl9,2024,07,06,06
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6039,psl9,2024,07,06,06
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8393,psl9,2024,07,06,06
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5568,psl9,2024,07,06,06
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9484,psl9,2024,07,06,06
876.0,879.0,Protonotaria citrea,Prothonotary Warbler,0.6258,psl9,2024,07,06,06
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.567,psl9,2024,07,06,06
891.0,894.0,Protonotaria citrea,Prothonotary Warbler,0.5174,psl9,2024,07,06,06
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6278,psl9,2024,07,06,07
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9643,psl9,2024,07,06,07
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9725,psl9,2024,07,06,07
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7485,psl9,2024,07,06,07
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8189,psl9,2024,07,06,07
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.562,psl9,2024,07,06,07
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9104,psl9,2024,07,06,07
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6375,psl9,2024,07,06,07
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.791,psl9,2024,07,06,07
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8591,psl9,2024,07,06,07
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9926,psl9,2024,07,06,07
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.941,psl9,2024,07,06,07
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8618,psl9,2024,07,06,07
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl9,2024,07,06,07
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9104,psl9,2024,07,06,07
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9804,psl9,2024,07,06,07
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8812,psl9,2024,07,06,07
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6266,psl9,2024,07,06,07
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6779,psl9,2024,07,06,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5063,psl9,2024,07,06,07
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5672,psl9,2024,07,06,07
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6025,psl9,2024,07,06,07
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9246,psl9,2024,07,06,07
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8833,psl9,2024,07,06,07
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9036,psl9,2024,07,06,07
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7808,psl9,2024,07,06,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5824,psl9,2024,07,06,07
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6837,psl9,2024,07,06,07
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6841,psl9,2024,07,06,07
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9404,psl9,2024,07,06,07
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7586,psl9,2024,07,06,07
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9013,psl9,2024,07,06,07
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.803,psl9,2024,07,06,07
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8505,psl9,2024,07,06,07
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.911,psl9,2024,07,06,07
351.0,354.0,Protonotaria citrea,Prothonotary Warbler,0.8154,psl9,2024,07,06,07
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.953,psl9,2024,07,06,07
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.8671,psl9,2024,07,06,07
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.8688,psl9,2024,07,06,07
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.6895,psl9,2024,07,06,07
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.8005,psl9,2024,07,06,07
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7113,psl9,2024,07,06,07
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8564,psl9,2024,07,06,07
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.6325,psl9,2024,07,06,07
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.981,psl9,2024,07,06,07
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7051,psl9,2024,07,06,07
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7101,psl9,2024,07,06,07
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9193,psl9,2024,07,06,07
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6115,psl9,2024,07,06,07
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8435,psl9,2024,07,06,07
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9614,psl9,2024,07,06,07
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9047,psl9,2024,07,06,07
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9562,psl9,2024,07,06,07
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8827,psl9,2024,07,06,07
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7102,psl9,2024,07,06,07
468.0,471.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5394,psl9,2024,07,06,07
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5195,psl9,2024,07,06,07
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5173,psl9,2024,07,06,07
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8374,psl9,2024,07,06,07
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7685,psl9,2024,07,06,07
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9489,psl9,2024,07,06,07
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8485,psl9,2024,07,06,07
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.854,psl9,2024,07,06,07
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7756,psl9,2024,07,06,07
876.0,879.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5353,psl9,2024,07,06,07
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.846,psl9,2024,07,06,07
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9097,psl9,2024,07,06,07
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9255,psl9,2024,07,06,07
72.0,75.0,Larvivora brunnea,Indian Blue Robin,0.9467,psl9,2024,07,07,05
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5813,psl9,2024,07,07,05
108.0,111.0,Larvivora brunnea,Indian Blue Robin,0.7246,psl9,2024,07,07,05
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6416,psl9,2024,07,07,05
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5137,psl9,2024,07,07,05
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.621,psl9,2024,07,07,05
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5559,psl9,2024,07,07,05
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6514,psl9,2024,07,07,05
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5716,psl9,2024,07,07,05
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5432,psl9,2024,07,07,05
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7517,psl9,2024,07,07,05
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5382,psl9,2024,07,07,05
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5162,psl9,2024,07,07,05
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8179,psl9,2024,07,07,05
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9029,psl9,2024,07,07,05
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5703,psl9,2024,07,07,05
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5359,psl9,2024,07,07,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5556,psl9,2024,07,07,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6788,psl9,2024,07,07,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6377,psl9,2024,07,07,05
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5649,psl9,2024,07,07,05
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6937,psl9,2024,07,07,05
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.586,psl9,2024,07,07,05
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8096,psl9,2024,07,07,05
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8248,psl9,2024,07,07,05
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5838,psl9,2024,07,07,05
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9655,psl9,2024,07,07,06
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6317,psl9,2024,07,07,06
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7804,psl9,2024,07,07,06
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7301,psl9,2024,07,07,06
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9249,psl9,2024,07,07,06
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9619,psl9,2024,07,07,06
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9782,psl9,2024,07,07,06
189.0,192.0,Phylloscopus occipitalis,Western Crowned Warbler,0.97,psl9,2024,07,07,06
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9636,psl9,2024,07,07,06
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7961,psl9,2024,07,07,06
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8951,psl9,2024,07,07,06
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7141,psl9,2024,07,07,06
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6757,psl9,2024,07,07,06
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6977,psl9,2024,07,07,06
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7752,psl9,2024,07,07,06
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6062,psl9,2024,07,07,06
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5403,psl9,2024,07,07,06
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5878,psl9,2024,07,07,06
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8759,psl9,2024,07,07,06
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8514,psl9,2024,07,07,06
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8557,psl9,2024,07,07,06
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6198,psl9,2024,07,07,06
399.0,402.0,Protonotaria citrea,Prothonotary Warbler,0.6401,psl9,2024,07,07,06
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8513,psl9,2024,07,07,06
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8351,psl9,2024,07,07,06
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6808,psl9,2024,07,07,06
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8808,psl9,2024,07,07,06
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9649,psl9,2024,07,07,06
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8921,psl9,2024,07,07,06
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5466,psl9,2024,07,07,06
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.909,psl9,2024,07,07,06
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7453,psl9,2024,07,07,06
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8028,psl9,2024,07,07,06
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5949,psl9,2024,07,07,06
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7591,psl9,2024,07,07,06
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7442,psl9,2024,07,07,06
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6537,psl9,2024,07,07,06
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8631,psl9,2024,07,07,06
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6791,psl9,2024,07,07,06
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8403,psl9,2024,07,07,06
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9341,psl9,2024,07,07,06
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8963,psl9,2024,07,07,06
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9598,psl9,2024,07,07,06
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9137,psl9,2024,07,07,06
750.0,753.0,Protonotaria citrea,Prothonotary Warbler,0.7652,psl9,2024,07,07,06
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7373,psl9,2024,07,07,06
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5123,psl9,2024,07,07,06
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5435,psl9,2024,07,07,06
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8968,psl9,2024,07,07,07
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6766,psl9,2024,07,07,07
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7635,psl9,2024,07,07,07
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5745,psl9,2024,07,07,07
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5379,psl9,2024,07,07,07
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.526,psl9,2024,07,07,07
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7305,psl9,2024,07,07,07
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8413,psl9,2024,07,07,07
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5949,psl9,2024,07,07,07
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8973,psl9,2024,07,07,07
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5745,psl9,2024,07,07,07
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9466,psl9,2024,07,07,07
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9099,psl9,2024,07,07,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9976,psl9,2024,07,07,07
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9984,psl9,2024,07,07,07
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9214,psl9,2024,07,07,07
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6924,psl9,2024,07,07,07
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7373,psl9,2024,07,07,07
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9525,psl9,2024,07,07,07
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7239,psl9,2024,07,07,07
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5483,psl9,2024,07,07,07
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5074,psl9,2024,07,07,07
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8297,psl9,2024,07,07,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5747,psl9,2024,07,07,07
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.745,psl9,2024,07,07,07
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.56,psl9,2024,07,07,07
390.0,393.0,Larvivora brunnea,Indian Blue Robin,0.537,psl9,2024,07,07,07
414.0,417.0,Larvivora brunnea,Indian Blue Robin,0.5916,psl9,2024,07,07,07
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8404,psl9,2024,07,07,07
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.551,psl9,2024,07,07,07
459.0,462.0,Larvivora brunnea,Indian Blue Robin,0.8284,psl9,2024,07,07,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7937,psl9,2024,07,07,07
486.0,489.0,Larvivora brunnea,Indian Blue Robin,0.5945,psl9,2024,07,07,07
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5599,psl9,2024,07,07,07
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8925,psl9,2024,07,07,07
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9401,psl9,2024,07,07,07
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9795,psl9,2024,07,07,07
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9155,psl9,2024,07,07,07
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8454,psl9,2024,07,07,07
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9038,psl9,2024,07,07,07
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7285,psl9,2024,07,07,07
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6842,psl9,2024,07,07,07
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6198,psl9,2024,07,07,07
567.0,570.0,Larvivora brunnea,Indian Blue Robin,0.6768,psl9,2024,07,07,07
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5539,psl9,2024,07,07,07
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.894,psl9,2024,07,07,07
621.0,624.0,Larvivora brunnea,Indian Blue Robin,0.7607,psl9,2024,07,07,07
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9806,psl9,2024,07,07,07
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9715,psl9,2024,07,07,07
633.0,636.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5725,psl9,2024,07,07,07
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8258,psl9,2024,07,07,07
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9803,psl9,2024,07,07,07
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9581,psl9,2024,07,07,07
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8306,psl9,2024,07,07,07
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8913,psl9,2024,07,07,07
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.717,psl9,2024,07,07,07
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7874,psl9,2024,07,07,07
666.0,669.0,Larvivora brunnea,Indian Blue Robin,0.5502,psl9,2024,07,07,07
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6589,psl9,2024,07,07,07
