Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.7644,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.5672,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
306.0,309.0,Anaxyrus canorus,Yosemite Toad,0.5164,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
393.0,396.0,Prunella strophiata,Rufous-breasted Accentor,0.7143,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
420.0,423.0,Prunella strophiata,Rufous-breasted Accentor,0.5148,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
426.0,429.0,Ficedula parva,Red-breasted Flycatcher,0.7636,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
426.0,429.0,Prunella strophiata,Rufous-breasted Accentor,0.5007,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
459.0,462.0,Tarsiger rufilatus,Himalayan Bluetail,0.5423,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
534.0,537.0,Ficedula parva,Red-breasted Flycatcher,0.6958,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
555.0,558.0,Serinus serinus,European Serin,0.6499,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
555.0,558.0,Ficedula parva,Red-breasted Flycatcher,0.5236,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_060000.WAV
66.0,69.0,Phylloscopus nitidus,Green Warbler,0.6655,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.6715,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.7461,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.5406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.7420,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
219.0,222.0,Phylloscopus nitidus,Green Warbler,0.6631,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.9653,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
243.0,246.0,Phylloscopus nitidus,Green Warbler,0.8044,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
312.0,315.0,Carpodacus erythrinus,Common Rosefinch,0.7548,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
327.0,330.0,Phylloscopus nitidus,Green Warbler,0.6110,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
354.0,357.0,Carpodacus erythrinus,Common Rosefinch,0.7169,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
363.0,366.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5020,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.7005,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.5411,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
678.0,681.0,Streptopelia decaocto,Eurasian Collared-Dove,0.7416,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
813.0,816.0,Carpodacus erythrinus,Common Rosefinch,0.5039,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
876.0,879.0,Carpodacus erythrinus,Common Rosefinch,0.6490,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
891.0,894.0,Carpodacus erythrinus,Common Rosefinch,0.6175,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240708_070000.WAV
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.7233,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.5798,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
99.0,102.0,Carpodacus erythrinus,Common Rosefinch,0.8140,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
114.0,117.0,Phylloscopus nitidus,Green Warbler,0.5395,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
390.0,393.0,Leptopoecile sophiae,White-browed Tit-Warbler,0.7027,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
396.0,399.0,Colibri coruscans,Sparkling Violetear,0.6456,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
426.0,429.0,Leptopoecile sophiae,White-browed Tit-Warbler,0.5276,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.7897,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
765.0,768.0,Carpodacus erythrinus,Common Rosefinch,0.8151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
771.0,774.0,Carpodacus erythrinus,Common Rosefinch,0.5255,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
885.0,888.0,Carpodacus erythrinus,Common Rosefinch,0.6211,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_050000.WAV
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.8201,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.9561,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
75.0,78.0,Carpodacus erythrinus,Common Rosefinch,0.5048,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
576.0,579.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.8769,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
606.0,609.0,Carpodacus erythrinus,Common Rosefinch,0.6120,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.9023,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
630.0,633.0,Carpodacus erythrinus,Common Rosefinch,0.7916,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
639.0,642.0,Carpodacus erythrinus,Common Rosefinch,0.6693,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
645.0,648.0,Carpodacus erythrinus,Common Rosefinch,0.7873,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
654.0,657.0,Carpodacus erythrinus,Common Rosefinch,0.9641,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
663.0,666.0,Carpodacus erythrinus,Common Rosefinch,0.9796,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
882.0,885.0,Scytalopus argentifrons,Silvery-fronted Tapaculo,0.5534,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_060000.WAV
267.0,270.0,Carpodacus erythrinus,Common Rosefinch,0.5213,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.5785,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.7123,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.7132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7050,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
411.0,414.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.5107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
423.0,426.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.9928,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
429.0,432.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.8403,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
435.0,438.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.9200,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
435.0,438.0,Falco tinnunculus,Eurasian Kestrel,0.7344,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
441.0,444.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.8862,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
480.0,483.0,Anthus hodgsoni,Olive-backed Pipit,0.9412,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
504.0,507.0,Anthus hodgsoni,Olive-backed Pipit,0.5079,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
522.0,525.0,Anthus hodgsoni,Olive-backed Pipit,0.6472,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
525.0,528.0,Anthus trivialis,Tree Pipit,0.5079,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
729.0,732.0,Carpodacus erythrinus,Common Rosefinch,0.7458,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.9365,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
864.0,867.0,Carpodacus erythrinus,Common Rosefinch,0.7541,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.8636,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240709_070000.WAV
228.0,231.0,Coturnix coturnix,Common Quail,0.6912,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_040000.WAV
456.0,459.0,Coturnix coturnix,Common Quail,0.6665,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_040000.WAV
780.0,783.0,Empidonax oberholseri,Dusky Flycatcher,0.5182,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_040000.WAV
63.0,66.0,Carpodacus erythrinus,Common Rosefinch,0.8839,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
93.0,96.0,Carpodacus erythrinus,Common Rosefinch,0.5454,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
327.0,330.0,Palmeria dolei,Akohekohe,0.8176,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
480.0,483.0,Carpodacus erythrinus,Common Rosefinch,0.5680,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
732.0,735.0,Ficedula parva,Red-breasted Flycatcher,0.6338,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
798.0,801.0,Carpodacus erythrinus,Common Rosefinch,0.6511,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
813.0,816.0,Carpodacus erythrinus,Common Rosefinch,0.6768,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
837.0,840.0,Carpodacus erythrinus,Common Rosefinch,0.6017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
858.0,861.0,Carpodacus erythrinus,Common Rosefinch,0.5855,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_050000.WAV
45.0,48.0,Carpodacus erythrinus,Common Rosefinch,0.5513,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_060000.WAV
81.0,84.0,Carpodacus erythrinus,Common Rosefinch,0.5501,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_060000.WAV
111.0,114.0,Carpodacus erythrinus,Common Rosefinch,0.5660,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_060000.WAV
138.0,141.0,Carpodacus erythrinus,Common Rosefinch,0.5823,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_060000.WAV
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.5910,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_060000.WAV
306.0,309.0,Carpodacus erythrinus,Common Rosefinch,0.6758,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_060000.WAV
114.0,117.0,Carpodacus erythrinus,Common Rosefinch,0.5933,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
192.0,195.0,Phylloscopus nitidus,Green Warbler,0.5563,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
204.0,207.0,Palmeria dolei,Akohekohe,0.8762,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
207.0,210.0,Palmeria dolei,Akohekohe,0.6499,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.5295,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
246.0,249.0,Palmeria dolei,Akohekohe,0.5543,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.6458,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.8282,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240710_070000.WAV
