Start (s),End (s),Scientific name,Common name,Confidence,File
147.0,150.0,Phylloscopus nitidus,Green Warbler,0.7088,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.7716,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.5963,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.6100,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.5137,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
435.0,438.0,Prunella modularis,Dunnock,0.8931,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
468.0,471.0,Prunella modularis,Dunnock,0.6770,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
510.0,513.0,Prunella modularis,Dunnock,0.5096,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
516.0,519.0,Prunella modularis,Dunnock,0.8331,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
528.0,531.0,Prunella modularis,Dunnock,0.5038,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
567.0,570.0,Prunella modularis,Dunnock,0.9425,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
573.0,576.0,Prunella modularis,Dunnock,0.9323,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
582.0,585.0,Prunella modularis,Dunnock,0.9442,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.8615,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.9065,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.8529,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7034,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.5630,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.6102,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.5821,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.6413,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.7803,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
123.0,126.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5020,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5890,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
255.0,258.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5960,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
261.0,264.0,Prunella modularis,Dunnock,0.5706,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
267.0,270.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6180,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
414.0,417.0,Carpodacus erythrinus,Common Rosefinch,0.7624,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
423.0,426.0,Carpodacus erythrinus,Common Rosefinch,0.9270,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
513.0,516.0,Carpodacus erythrinus,Common Rosefinch,0.5795,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.5789,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.8318,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.5257,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.5559,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5267,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
612.0,615.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5403,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
615.0,618.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5839,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6076,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.5489,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.8234,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
702.0,705.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5264,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.5997,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.5801,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.7443,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
750.0,753.0,Setophaga palmarum,Palm Warbler,0.5694,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.8452,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
801.0,804.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9471,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5223,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.6288,/Users/vanessaprema/Downloads/PSH10/20240611_060000.WAV
105.0,108.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.6673,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
258.0,261.0,Coccothraustes vespertinus,Evening Grosbeak,0.5319,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
348.0,351.0,Coccothraustes vespertinus,Evening Grosbeak,0.7040,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5081,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5676,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5930,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7698,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
489.0,492.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5347,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6867,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6811,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5126,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
741.0,744.0,Phylloscopus pulcher,Buff-barred Warbler,0.5113,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
744.0,747.0,Phylloscopus pulcher,Buff-barred Warbler,0.8135,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
747.0,750.0,Phylloscopus pulcher,Buff-barred Warbler,0.6892,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.7507,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
762.0,765.0,Phylloscopus pulcher,Buff-barred Warbler,0.7900,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
771.0,774.0,Phylloscopus pulcher,Buff-barred Warbler,0.8226,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.5107,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
783.0,786.0,Phylloscopus pulcher,Buff-barred Warbler,0.7801,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
789.0,792.0,Phylloscopus pulcher,Buff-barred Warbler,0.8225,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
792.0,795.0,Phylloscopus pulcher,Buff-barred Warbler,0.8460,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5838,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.7401,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
822.0,825.0,Phylloscopus pulcher,Buff-barred Warbler,0.8663,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.8350,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
828.0,831.0,Phylloscopus pulcher,Buff-barred Warbler,0.5454,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.8744,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6641,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
855.0,858.0,Phylloscopus pulcher,Buff-barred Warbler,0.5980,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6428,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5918,/Users/vanessaprema/Downloads/PSH10/20240710_060000.WAV
114.0,117.0,Tarsiger rufilatus,Himalayan Bluetail,0.6909,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
129.0,132.0,Tarsiger rufilatus,Himalayan Bluetail,0.9554,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.8682,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.6025,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.6538,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.5579,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.6447,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.7011,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.8903,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.9187,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.9511,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.6521,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.9498,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.6104,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
246.0,249.0,Tarsiger rufilatus,Himalayan Bluetail,0.7168,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.9779,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
255.0,258.0,Tarsiger rufilatus,Himalayan Bluetail,0.9261,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.7692,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
282.0,285.0,Tarsiger rufilatus,Himalayan Bluetail,0.5170,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
288.0,291.0,Tarsiger rufilatus,Himalayan Bluetail,0.5470,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
324.0,327.0,Tarsiger rufilatus,Himalayan Bluetail,0.5736,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.9795,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.8127,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.8928,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.8414,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.7012,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.6609,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
375.0,378.0,Tarsiger indicus,White-browed Bush-Robin,0.6758,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6253,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
381.0,384.0,Tarsiger rufilatus,Himalayan Bluetail,0.7568,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6292,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7919,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
393.0,396.0,Trochalopteron affine,Black-faced Laughingthrush,0.6115,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.9068,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5375,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9295,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6449,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
501.0,504.0,Mareca strepera,Gadwall,0.6894,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6379,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9183,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9102,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5635,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8005,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
546.0,549.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9159,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5227,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7431,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8417,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
804.0,807.0,Tarsiger rufilatus,Himalayan Bluetail,0.5191,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
807.0,810.0,Tarsiger rufilatus,Himalayan Bluetail,0.8699,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
837.0,840.0,Tarsiger rufilatus,Himalayan Bluetail,0.6322,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
840.0,843.0,Tarsiger rufilatus,Himalayan Bluetail,0.6140,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.8138,/Users/vanessaprema/Downloads/PSH10/20240710_070000.WAV
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.7781,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5005,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.7065,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.5632,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
678.0,681.0,Mohoua ochrocephala,Yellowhead,0.6258,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
720.0,723.0,Mohoua ochrocephala,Yellowhead,0.8769,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.9096,/Users/vanessaprema/Downloads/PSH10/20240711_050000.WAV
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.6336,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.8815,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.8808,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
153.0,156.0,Panurus biarmicus,Bearded Reedling,0.5006,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
159.0,162.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9238,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
168.0,171.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8061,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
177.0,180.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8485,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
189.0,192.0,Todus mexicanus,Puerto Rican Tody,0.5990,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
192.0,195.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7847,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
195.0,198.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8591,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
198.0,201.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8375,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
204.0,207.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5407,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
210.0,213.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6273,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
216.0,219.0,Todus mexicanus,Puerto Rican Tody,0.6376,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
219.0,222.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5026,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
228.0,231.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7975,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
231.0,234.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9717,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
234.0,237.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7594,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.9539,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.8519,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.8439,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.9921,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.9113,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9811,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.9631,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.8143,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.9720,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.9439,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.7024,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.8059,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.8341,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.8933,/Users/vanessaprema/Downloads/PSH10/20240711_060000.WAV
120.0,123.0,Poecile gambeli,Mountain Chickadee,0.5128,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.6836,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.6610,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.7353,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.6367,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
483.0,486.0,Phylloscopus pulcher,Buff-barred Warbler,0.7200,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.7375,/Users/vanessaprema/Downloads/PSH10/20240711_070000.WAV
