Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
63.0,66.0,Troglodytes pacificus,Pacific Wren,0.5939,psm7,2024,05,27,05
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.7897,psm7,2024,05,27,05
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.5825,psm7,2024,05,27,05
81.0,84.0,Phylloscopus nitidus,Green Warbler,0.6859,psm7,2024,05,27,05
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.6608,psm7,2024,05,27,05
96.0,99.0,Prunella strophiata,Rufous-breasted Accentor,0.6641,psm7,2024,05,27,05
147.0,150.0,Ixoreus naevius,Varied Thrush,0.5285,psm7,2024,05,27,05
177.0,180.0,Troglodytes troglodytes,Eurasian Wren,0.6713,psm7,2024,05,27,05
255.0,258.0,Ficedula parva,Red-breasted Flycatcher,0.5672,psm7,2024,05,27,05
270.0,273.0,Ixoreus naevius,Varied Thrush,0.8581,psm7,2024,05,27,05
288.0,291.0,Ixoreus naevius,Varied Thrush,0.6216,psm7,2024,05,27,05
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.8876,psm7,2024,05,27,05
324.0,327.0,Ixoreus naevius,Varied Thrush,0.8938,psm7,2024,05,27,05
354.0,357.0,Trochalopteron variegatum,Variegated Laughingthrush,0.612,psm7,2024,05,27,05
357.0,360.0,Oriolus oriolus,Eurasian Golden Oriole,0.6305,psm7,2024,05,27,05
357.0,360.0,Troglodytes pacificus,Pacific Wren,0.5807,psm7,2024,05,27,05
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9385,psm7,2024,05,27,05
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.9455,psm7,2024,05,27,05
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5901,psm7,2024,05,27,05
378.0,381.0,Phylloscopus pulcher,Buff-barred Warbler,0.5968,psm7,2024,05,27,05
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.751,psm7,2024,05,27,05
384.0,387.0,Troglodytes pacificus,Pacific Wren,0.7451,psm7,2024,05,27,05
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6855,psm7,2024,05,27,05
393.0,396.0,Trochalopteron affine,Black-faced Laughingthrush,0.5436,psm7,2024,05,27,05
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.7639,psm7,2024,05,27,05
405.0,408.0,Troglodytes pacificus,Pacific Wren,0.5554,psm7,2024,05,27,05
408.0,411.0,Troglodytes pacificus,Pacific Wren,0.553,psm7,2024,05,27,05
411.0,414.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9351,psm7,2024,05,27,05
438.0,441.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6429,psm7,2024,05,27,05
456.0,459.0,Troglodytes pacificus,Pacific Wren,0.627,psm7,2024,05,27,05
477.0,480.0,Phylloscopus pulcher,Buff-barred Warbler,0.635,psm7,2024,05,27,05
480.0,483.0,Phylloscopus pulcher,Buff-barred Warbler,0.8102,psm7,2024,05,27,05
486.0,489.0,Phylloscopus pulcher,Buff-barred Warbler,0.9101,psm7,2024,05,27,05
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7269,psm7,2024,05,27,05
498.0,501.0,Troglodytes pacificus,Pacific Wren,0.9208,psm7,2024,05,27,05
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5485,psm7,2024,05,27,05
510.0,513.0,Carpodacus erythrinus,Common Rosefinch,0.6708,psm7,2024,05,27,05
534.0,537.0,Troglodytes pacificus,Pacific Wren,0.6865,psm7,2024,05,27,05
549.0,552.0,Phylloscopus pulcher,Buff-barred Warbler,0.8294,psm7,2024,05,27,05
555.0,558.0,Phylloscopus pulcher,Buff-barred Warbler,0.8439,psm7,2024,05,27,05
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.841,psm7,2024,05,27,05
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9854,psm7,2024,05,27,05
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9179,psm7,2024,05,27,05
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.919,psm7,2024,05,27,05
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8263,psm7,2024,05,27,05
603.0,606.0,Troglodytes pacificus,Pacific Wren,0.9099,psm7,2024,05,27,05
606.0,609.0,Troglodytes pacificus,Pacific Wren,0.8001,psm7,2024,05,27,05
612.0,615.0,Phylloscopus pulcher,Buff-barred Warbler,0.8354,psm7,2024,05,27,05
615.0,618.0,Phylloscopus pulcher,Buff-barred Warbler,0.7894,psm7,2024,05,27,05
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7417,psm7,2024,05,27,05
618.0,621.0,Phylloscopus pulcher,Buff-barred Warbler,0.8409,psm7,2024,05,27,05
621.0,624.0,Phylloscopus pulcher,Buff-barred Warbler,0.7774,psm7,2024,05,27,05
624.0,627.0,Phylloscopus pulcher,Buff-barred Warbler,0.7901,psm7,2024,05,27,05
627.0,630.0,Phylloscopus pulcher,Buff-barred Warbler,0.8692,psm7,2024,05,27,05
630.0,633.0,Phylloscopus pulcher,Buff-barred Warbler,0.8019,psm7,2024,05,27,05
633.0,636.0,Phylloscopus pulcher,Buff-barred Warbler,0.8995,psm7,2024,05,27,05
636.0,639.0,Phylloscopus pulcher,Buff-barred Warbler,0.985,psm7,2024,05,27,05
642.0,645.0,Phylloscopus pulcher,Buff-barred Warbler,0.6046,psm7,2024,05,27,05
645.0,648.0,Phylloscopus pulcher,Buff-barred Warbler,0.9742,psm7,2024,05,27,05
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9405,psm7,2024,05,27,05
651.0,654.0,Phylloscopus pulcher,Buff-barred Warbler,0.7046,psm7,2024,05,27,05
654.0,657.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7764,psm7,2024,05,27,05
657.0,660.0,Phylloscopus pulcher,Buff-barred Warbler,0.8444,psm7,2024,05,27,05
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9574,psm7,2024,05,27,05
666.0,669.0,Phylloscopus pulcher,Buff-barred Warbler,0.575,psm7,2024,05,27,05
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.907,psm7,2024,05,27,05
669.0,672.0,Trochalopteron affine,Black-faced Laughingthrush,0.5053,psm7,2024,05,27,05
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6642,psm7,2024,05,27,05
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8056,psm7,2024,05,27,05
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5544,psm7,2024,05,27,05
699.0,702.0,Troglodytes pacificus,Pacific Wren,0.925,psm7,2024,05,27,05
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9772,psm7,2024,05,27,05
702.0,705.0,Troglodytes pacificus,Pacific Wren,0.5826,psm7,2024,05,27,05
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6871,psm7,2024,05,27,05
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5318,psm7,2024,05,27,05
738.0,741.0,Troglodytes pacificus,Pacific Wren,0.5217,psm7,2024,05,27,05
741.0,744.0,Troglodytes pacificus,Pacific Wren,0.9662,psm7,2024,05,27,05
789.0,792.0,Troglodytes pacificus,Pacific Wren,0.635,psm7,2024,05,27,05
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.6856,psm7,2024,05,27,05
834.0,837.0,Troglodytes pacificus,Pacific Wren,0.6874,psm7,2024,05,27,05
894.0,897.0,Troglodytes pacificus,Pacific Wren,0.5855,psm7,2024,05,27,05
9.0,12.0,Trochalopteron affine,Black-faced Laughingthrush,0.593,psm7,2024,05,27,06
69.0,72.0,Burhinus oedicnemus,Eurasian Thick-knee,0.5499,psm7,2024,05,27,06
78.0,81.0,Brachyramphus marmoratus,Marbled Murrelet,0.6705,psm7,2024,05,27,06
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6352,psm7,2024,05,27,06
210.0,213.0,Troglodytes pacificus,Pacific Wren,0.5722,psm7,2024,05,27,06
240.0,243.0,Brachyramphus marmoratus,Marbled Murrelet,0.5384,psm7,2024,05,27,06
300.0,303.0,Brachyramphus marmoratus,Marbled Murrelet,0.6685,psm7,2024,05,27,06
315.0,318.0,Troglodytes pacificus,Pacific Wren,0.5791,psm7,2024,05,27,06
354.0,357.0,Troglodytes pacificus,Pacific Wren,0.5823,psm7,2024,05,27,06
363.0,366.0,Troglodytes pacificus,Pacific Wren,0.5062,psm7,2024,05,27,06
435.0,438.0,Rallus aquaticus,Water Rail,0.5233,psm7,2024,05,27,06
576.0,579.0,Troglodytes pacificus,Pacific Wren,0.6309,psm7,2024,05,27,06
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.6136,psm7,2024,05,27,06
606.0,609.0,Troglodytes pacificus,Pacific Wren,0.6025,psm7,2024,05,27,06
606.0,609.0,Ixoreus naevius,Varied Thrush,0.5151,psm7,2024,05,27,06
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.8278,psm7,2024,05,27,06
738.0,741.0,Trochalopteron variegatum,Variegated Laughingthrush,0.777,psm7,2024,05,27,06
870.0,873.0,Troglodytes pacificus,Pacific Wren,0.5332,psm7,2024,05,27,06
876.0,879.0,Leiothlypis ruficapilla,Nashville Warbler,0.5662,psm7,2024,05,27,06
882.0,885.0,Troglodytes pacificus,Pacific Wren,0.5848,psm7,2024,05,27,06
6.0,9.0,Troglodytes pacificus,Pacific Wren,0.6069,psm7,2024,05,27,07
33.0,36.0,Sialia sialis,Eastern Bluebird,0.6398,psm7,2024,05,27,07
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.7705,psm7,2024,05,27,07
63.0,66.0,Troglodytes pacificus,Pacific Wren,0.6469,psm7,2024,05,27,07
90.0,93.0,Troglodytes pacificus,Pacific Wren,0.5166,psm7,2024,05,27,07
108.0,111.0,Brachyramphus marmoratus,Marbled Murrelet,0.645,psm7,2024,05,27,07
111.0,114.0,Phylloscopus humei,Hume's Warbler,0.673,psm7,2024,05,27,07
120.0,123.0,Troglodytes pacificus,Pacific Wren,0.7344,psm7,2024,05,27,07
192.0,195.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5692,psm7,2024,05,27,07
270.0,273.0,Phylloscopus pulcher,Buff-barred Warbler,0.6001,psm7,2024,05,27,07
273.0,276.0,Phylloscopus pulcher,Buff-barred Warbler,0.553,psm7,2024,05,27,07
279.0,282.0,Phylloscopus pulcher,Buff-barred Warbler,0.6034,psm7,2024,05,27,07
282.0,285.0,Phylloscopus pulcher,Buff-barred Warbler,0.6845,psm7,2024,05,27,07
285.0,288.0,Phylloscopus pulcher,Buff-barred Warbler,0.8669,psm7,2024,05,27,07
294.0,297.0,Phylloscopus pulcher,Buff-barred Warbler,0.7106,psm7,2024,05,27,07
303.0,306.0,Phylloscopus pulcher,Buff-barred Warbler,0.891,psm7,2024,05,27,07
306.0,309.0,Phylloscopus pulcher,Buff-barred Warbler,0.9528,psm7,2024,05,27,07
309.0,312.0,Phylloscopus pulcher,Buff-barred Warbler,0.7186,psm7,2024,05,27,07
345.0,348.0,Phylloscopus pulcher,Buff-barred Warbler,0.7829,psm7,2024,05,27,07
354.0,357.0,Phylloscopus pulcher,Buff-barred Warbler,0.8146,psm7,2024,05,27,07
366.0,369.0,Setophaga palmarum,Palm Warbler,0.6563,psm7,2024,05,27,07
375.0,378.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6942,psm7,2024,05,27,07
378.0,381.0,Troglodytes pacificus,Pacific Wren,0.5028,psm7,2024,05,27,07
402.0,405.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7667,psm7,2024,05,27,07
423.0,426.0,Phylloscopus pulcher,Buff-barred Warbler,0.7875,psm7,2024,05,27,07
432.0,435.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7721,psm7,2024,05,27,07
453.0,456.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9366,psm7,2024,05,27,07
462.0,465.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6325,psm7,2024,05,27,07
465.0,468.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7935,psm7,2024,05,27,07
471.0,474.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5298,psm7,2024,05,27,07
507.0,510.0,Setophaga graciae,Grace's Warbler,0.682,psm7,2024,05,27,07
510.0,513.0,Prinia hodgsonii,Gray-breasted Prinia,0.6976,psm7,2024,05,27,07
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5976,psm7,2024,05,27,07
534.0,537.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7217,psm7,2024,05,27,07
591.0,594.0,Phylloscopus pulcher,Buff-barred Warbler,0.6272,psm7,2024,05,27,07
597.0,600.0,Phylloscopus pulcher,Buff-barred Warbler,0.8256,psm7,2024,05,27,07
600.0,603.0,Phylloscopus pulcher,Buff-barred Warbler,0.7862,psm7,2024,05,27,07
627.0,630.0,Phylloscopus pulcher,Buff-barred Warbler,0.767,psm7,2024,05,27,07
636.0,639.0,Phylloscopus pulcher,Buff-barred Warbler,0.6103,psm7,2024,05,27,07
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5722,psm7,2024,05,27,07
657.0,660.0,Phylloscopus pulcher,Buff-barred Warbler,0.6088,psm7,2024,05,27,07
660.0,663.0,Phylloscopus pulcher,Buff-barred Warbler,0.8389,psm7,2024,05,27,07
663.0,666.0,Phylloscopus pulcher,Buff-barred Warbler,0.6082,psm7,2024,05,27,07
666.0,669.0,Phylloscopus pulcher,Buff-barred Warbler,0.8961,psm7,2024,05,27,07
672.0,675.0,Phylloscopus pulcher,Buff-barred Warbler,0.9284,psm7,2024,05,27,07
675.0,678.0,Phylloscopus pulcher,Buff-barred Warbler,0.6431,psm7,2024,05,27,07
705.0,708.0,Phylloscopus pulcher,Buff-barred Warbler,0.7336,psm7,2024,05,27,07
711.0,714.0,Phylloscopus pulcher,Buff-barred Warbler,0.6079,psm7,2024,05,27,07
720.0,723.0,Phylloscopus pulcher,Buff-barred Warbler,0.8929,psm7,2024,05,27,07
729.0,732.0,Phylloscopus pulcher,Buff-barred Warbler,0.8391,psm7,2024,05,27,07
735.0,738.0,Phylloscopus pulcher,Buff-barred Warbler,0.883,psm7,2024,05,27,07
738.0,741.0,Phylloscopus pulcher,Buff-barred Warbler,0.5849,psm7,2024,05,27,07
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.6006,psm7,2024,05,27,07
759.0,762.0,Phylloscopus pulcher,Buff-barred Warbler,0.8795,psm7,2024,05,27,07
771.0,774.0,Phylloscopus pulcher,Buff-barred Warbler,0.5556,psm7,2024,05,27,07
774.0,777.0,Phylloscopus pulcher,Buff-barred Warbler,0.9555,psm7,2024,05,27,07
777.0,780.0,Phylloscopus pulcher,Buff-barred Warbler,0.6486,psm7,2024,05,27,07
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.9759,psm7,2024,05,27,07
798.0,801.0,Phylloscopus pulcher,Buff-barred Warbler,0.664,psm7,2024,05,27,07
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.8232,psm7,2024,05,27,07
822.0,825.0,Phylloscopus pulcher,Buff-barred Warbler,0.8937,psm7,2024,05,27,07
828.0,831.0,Phylloscopus pulcher,Buff-barred Warbler,0.5163,psm7,2024,05,27,07
855.0,858.0,Phylloscopus pulcher,Buff-barred Warbler,0.7783,psm7,2024,05,27,07
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.6101,psm7,2024,05,28,05
9.0,12.0,Phylloscopus pulcher,Buff-barred Warbler,0.7291,psm7,2024,05,28,05
12.0,15.0,Phylloscopus pulcher,Buff-barred Warbler,0.9793,psm7,2024,05,28,05
15.0,18.0,Troglodytes pacificus,Pacific Wren,0.7963,psm7,2024,05,28,05
15.0,18.0,Anthus hodgsoni,Olive-backed Pipit,0.7663,psm7,2024,05,28,05
21.0,24.0,Phylloscopus pulcher,Buff-barred Warbler,0.6928,psm7,2024,05,28,05
45.0,48.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5614,psm7,2024,05,28,05
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.5808,psm7,2024,05,28,05
72.0,75.0,Troglodytes pacificus,Pacific Wren,0.8437,psm7,2024,05,28,05
75.0,78.0,Phylloscopus pulcher,Buff-barred Warbler,0.7983,psm7,2024,05,28,05
78.0,81.0,Anthus hodgsoni,Olive-backed Pipit,0.6603,psm7,2024,05,28,05
90.0,93.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5185,psm7,2024,05,28,05
93.0,96.0,Phylloscopus pulcher,Buff-barred Warbler,0.5099,psm7,2024,05,28,05
111.0,114.0,Phylloscopus pulcher,Buff-barred Warbler,0.9058,psm7,2024,05,28,05
120.0,123.0,Phylloscopus pulcher,Buff-barred Warbler,0.6329,psm7,2024,05,28,05
126.0,129.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5249,psm7,2024,05,28,05
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.6061,psm7,2024,05,28,05
150.0,153.0,Phylloscopus pulcher,Buff-barred Warbler,0.5914,psm7,2024,05,28,05
153.0,156.0,Troglodytes pacificus,Pacific Wren,0.6523,psm7,2024,05,28,05
159.0,162.0,Phylloscopus pulcher,Buff-barred Warbler,0.5553,psm7,2024,05,28,05
171.0,174.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5323,psm7,2024,05,28,05
174.0,177.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.632,psm7,2024,05,28,05
186.0,189.0,Phylloscopus pulcher,Buff-barred Warbler,0.7222,psm7,2024,05,28,05
192.0,195.0,Phylloscopus pulcher,Buff-barred Warbler,0.6567,psm7,2024,05,28,05
198.0,201.0,Phylloscopus pulcher,Buff-barred Warbler,0.7611,psm7,2024,05,28,05
207.0,210.0,Phylloscopus pulcher,Buff-barred Warbler,0.9017,psm7,2024,05,28,05
213.0,216.0,Phylloscopus pulcher,Buff-barred Warbler,0.5133,psm7,2024,05,28,05
219.0,222.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6388,psm7,2024,05,28,05
240.0,243.0,Phylloscopus pulcher,Buff-barred Warbler,0.8887,psm7,2024,05,28,05
261.0,264.0,Phylloscopus pulcher,Buff-barred Warbler,0.8129,psm7,2024,05,28,05
297.0,300.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5212,psm7,2024,05,28,05
312.0,315.0,Troglodytes pacificus,Pacific Wren,0.5226,psm7,2024,05,28,05
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.6498,psm7,2024,05,28,05
342.0,345.0,Phylloscopus pulcher,Buff-barred Warbler,0.8422,psm7,2024,05,28,05
348.0,351.0,Troglodytes pacificus,Pacific Wren,0.882,psm7,2024,05,28,05
354.0,357.0,Phylloscopus pulcher,Buff-barred Warbler,0.9787,psm7,2024,05,28,05
357.0,360.0,Phylloscopus pulcher,Buff-barred Warbler,0.8543,psm7,2024,05,28,05
396.0,399.0,Phylloscopus pulcher,Buff-barred Warbler,0.9225,psm7,2024,05,28,05
399.0,402.0,Phylloscopus pulcher,Buff-barred Warbler,0.8486,psm7,2024,05,28,05
402.0,405.0,Phylloscopus pulcher,Buff-barred Warbler,0.7688,psm7,2024,05,28,05
405.0,408.0,Phylloscopus pulcher,Buff-barred Warbler,0.7982,psm7,2024,05,28,05
408.0,411.0,Phylloscopus pulcher,Buff-barred Warbler,0.6529,psm7,2024,05,28,05
411.0,414.0,Phylloscopus pulcher,Buff-barred Warbler,0.7171,psm7,2024,05,28,05
417.0,420.0,Phylloscopus pulcher,Buff-barred Warbler,0.8791,psm7,2024,05,28,05
429.0,432.0,Phylloscopus pulcher,Buff-barred Warbler,0.9238,psm7,2024,05,28,05
432.0,435.0,Phylloscopus pulcher,Buff-barred Warbler,0.8319,psm7,2024,05,28,05
438.0,441.0,Phylloscopus pulcher,Buff-barred Warbler,0.9777,psm7,2024,05,28,05
441.0,444.0,Phylloscopus pulcher,Buff-barred Warbler,0.8335,psm7,2024,05,28,05
447.0,450.0,Phylloscopus pulcher,Buff-barred Warbler,0.9803,psm7,2024,05,28,05
450.0,453.0,Phylloscopus pulcher,Buff-barred Warbler,0.7314,psm7,2024,05,28,05
453.0,456.0,Phylloscopus pulcher,Buff-barred Warbler,0.9361,psm7,2024,05,28,05
456.0,459.0,Phylloscopus pulcher,Buff-barred Warbler,0.9785,psm7,2024,05,28,05
459.0,462.0,Phylloscopus pulcher,Buff-barred Warbler,0.6651,psm7,2024,05,28,05
462.0,465.0,Phylloscopus pulcher,Buff-barred Warbler,0.7848,psm7,2024,05,28,05
465.0,468.0,Phylloscopus pulcher,Buff-barred Warbler,0.8945,psm7,2024,05,28,05
468.0,471.0,Phylloscopus pulcher,Buff-barred Warbler,0.891,psm7,2024,05,28,05
471.0,474.0,Phylloscopus pulcher,Buff-barred Warbler,0.9204,psm7,2024,05,28,05
474.0,477.0,Phylloscopus pulcher,Buff-barred Warbler,0.9926,psm7,2024,05,28,05
477.0,480.0,Phylloscopus pulcher,Buff-barred Warbler,0.9341,psm7,2024,05,28,05
483.0,486.0,Phylloscopus pulcher,Buff-barred Warbler,0.6316,psm7,2024,05,28,05
489.0,492.0,Phylloscopus pulcher,Buff-barred Warbler,0.8262,psm7,2024,05,28,05
495.0,498.0,Phylloscopus pulcher,Buff-barred Warbler,0.8875,psm7,2024,05,28,05
504.0,507.0,Phylloscopus pulcher,Buff-barred Warbler,0.7762,psm7,2024,05,28,05
510.0,513.0,Phylloscopus pulcher,Buff-barred Warbler,0.6931,psm7,2024,05,28,05
513.0,516.0,Phylloscopus pulcher,Buff-barred Warbler,0.9818,psm7,2024,05,28,05
516.0,519.0,Phylloscopus pulcher,Buff-barred Warbler,0.8456,psm7,2024,05,28,05
519.0,522.0,Phylloscopus pulcher,Buff-barred Warbler,0.8972,psm7,2024,05,28,05
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.7477,psm7,2024,05,28,05
624.0,627.0,Troglodytes troglodytes,Eurasian Wren,0.532,psm7,2024,05,28,05
645.0,648.0,Phylloscopus nitidus,Green Warbler,0.9331,psm7,2024,05,28,05
657.0,660.0,Troglodytes troglodytes,Eurasian Wren,0.5459,psm7,2024,05,28,05
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.914,psm7,2024,05,28,05
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.7854,psm7,2024,05,28,05
669.0,672.0,Troglodytes troglodytes,Eurasian Wren,0.6024,psm7,2024,05,28,05
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.547,psm7,2024,05,28,05
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.6522,psm7,2024,05,28,05
696.0,699.0,Phylloscopus pulcher,Buff-barred Warbler,0.8674,psm7,2024,05,28,05
699.0,702.0,Phylloscopus pulcher,Buff-barred Warbler,0.9576,psm7,2024,05,28,05
702.0,705.0,Phylloscopus pulcher,Buff-barred Warbler,0.8493,psm7,2024,05,28,05
705.0,708.0,Phylloscopus nitidus,Green Warbler,0.7613,psm7,2024,05,28,05
708.0,711.0,Phylloscopus pulcher,Buff-barred Warbler,0.9961,psm7,2024,05,28,05
711.0,714.0,Phylloscopus pulcher,Buff-barred Warbler,0.9883,psm7,2024,05,28,05
714.0,717.0,Phylloscopus pulcher,Buff-barred Warbler,0.8786,psm7,2024,05,28,05
717.0,720.0,Phylloscopus pulcher,Buff-barred Warbler,0.8334,psm7,2024,05,28,05
720.0,723.0,Phylloscopus pulcher,Buff-barred Warbler,0.7701,psm7,2024,05,28,05
723.0,726.0,Phylloscopus pulcher,Buff-barred Warbler,0.5984,psm7,2024,05,28,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.7323,psm7,2024,05,28,05
777.0,780.0,Troglodytes pacificus,Pacific Wren,0.6362,psm7,2024,05,28,05
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.5155,psm7,2024,05,28,05
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.6239,psm7,2024,05,28,05
804.0,807.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6321,psm7,2024,05,28,05
804.0,807.0,Troglodytes pacificus,Pacific Wren,0.5336,psm7,2024,05,28,05
864.0,867.0,Troglodytes pacificus,Pacific Wren,0.6354,psm7,2024,05,28,05
867.0,870.0,Phylloscopus pulcher,Buff-barred Warbler,0.6282,psm7,2024,05,28,05
870.0,873.0,Phylloscopus pulcher,Buff-barred Warbler,0.51,psm7,2024,05,28,05
876.0,879.0,Troglodytes pacificus,Pacific Wren,0.6213,psm7,2024,05,28,05
882.0,885.0,Phylloscopus pulcher,Buff-barred Warbler,0.9289,psm7,2024,05,28,05
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.5898,psm7,2024,05,28,05
9.0,12.0,Phylloscopus nitidus,Green Warbler,0.7276,psm7,2024,05,28,06
12.0,15.0,Phylloscopus pulcher,Buff-barred Warbler,0.8519,psm7,2024,05,28,06
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.6484,psm7,2024,05,28,06
27.0,30.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6823,psm7,2024,05,28,06
33.0,36.0,Phylloscopus pulcher,Buff-barred Warbler,0.6245,psm7,2024,05,28,06
39.0,42.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5468,psm7,2024,05,28,06
51.0,54.0,Phylloscopus pulcher,Buff-barred Warbler,0.9162,psm7,2024,05,28,06
54.0,57.0,Cettia brunnifrons,Gray-sided Bush Warbler,0.596,psm7,2024,05,28,06
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.8537,psm7,2024,05,28,06
60.0,63.0,Phylloscopus pulcher,Buff-barred Warbler,0.562,psm7,2024,05,28,06
63.0,66.0,Phylloscopus pulcher,Buff-barred Warbler,0.7592,psm7,2024,05,28,06
72.0,75.0,Phylloscopus pulcher,Buff-barred Warbler,0.6293,psm7,2024,05,28,06
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.5583,psm7,2024,05,28,06
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.9442,psm7,2024,05,28,06
81.0,84.0,Phylloscopus pulcher,Buff-barred Warbler,0.7617,psm7,2024,05,28,06
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.525,psm7,2024,05,28,06
87.0,90.0,Phylloscopus humei,Hume's Warbler,0.5623,psm7,2024,05,28,06
90.0,93.0,Phylloscopus pulcher,Buff-barred Warbler,0.8979,psm7,2024,05,28,06
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.5494,psm7,2024,05,28,06
108.0,111.0,Phylloscopus pulcher,Buff-barred Warbler,0.6832,psm7,2024,05,28,06
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.5924,psm7,2024,05,28,06
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.9533,psm7,2024,05,28,06
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.6462,psm7,2024,05,28,06
135.0,138.0,Phylloscopus nitidus,Green Warbler,0.9583,psm7,2024,05,28,06
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.5756,psm7,2024,05,28,06
