Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.5534,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
9.0,12.0,Tarsiger rufilatus,Himalayan Bluetail,0.6934,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
36.0,39.0,Tarsiger rufilatus,Himalayan Bluetail,0.5248,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
42.0,45.0,Tarsiger rufilatus,Himalayan Bluetail,0.6961,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.6642,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.9038,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.6873,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.5899,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.5493,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.6948,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.6979,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
441.0,444.0,Phylloscopus pulcher,Buff-barred Warbler,0.8143,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
450.0,453.0,Phylloscopus pulcher,Buff-barred Warbler,0.6974,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.6516,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
510.0,513.0,Phylloscopus nitidus,Green Warbler,0.9247,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.9638,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.9515,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.5524,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.6844,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.8956,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
570.0,573.0,Phylloscopus pulcher,Buff-barred Warbler,0.6176,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.6203,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
621.0,624.0,Phylloscopus pulcher,Buff-barred Warbler,0.7006,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.5107,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.7486,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
675.0,678.0,Phylloscopus humei,Hume's Warbler,0.7277,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
678.0,681.0,Tarsiger rufilatus,Himalayan Bluetail,0.8891,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
684.0,687.0,Phylloscopus humei,Hume's Warbler,0.9297,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.8246,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.8872,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.6245,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.6993,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
714.0,717.0,Phylloscopus humei,Hume's Warbler,0.9201,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.5359,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.7951,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.8915,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.8246,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.7864,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.7577,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.6584,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.8640,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.8379,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.6144,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.7689,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.6217,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.8401,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.7937,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.7101,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.7303,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.9257,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.5726,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.7921,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.8929,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.8190,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.6803,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.5344,/Users/vanessaprema/Downloads/PSH6/20240709_050000.WAV
93.0,96.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.7447,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
108.0,111.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5221,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
168.0,171.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5058,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
174.0,177.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5245,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
192.0,195.0,Calidris alpina,Dunlin,0.6494,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.7801,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.9404,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
474.0,477.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5695,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.5291,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.7957,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.9811,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.9776,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.8387,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
546.0,549.0,Phylloscopus humei,Hume's Warbler,0.7188,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
546.0,549.0,Phylloscopus nitidus,Green Warbler,0.6710,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
546.0,549.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5203,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.9841,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.8530,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.9701,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.9944,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.8622,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.7749,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.7021,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
639.0,642.0,Phylloscopus trochiloides,Greenish Warbler,0.8357,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.5225,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
705.0,708.0,Spinus pinus,Pine Siskin,0.7011,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
708.0,711.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5132,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
714.0,717.0,Spinus pinus,Pine Siskin,0.9005,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
723.0,726.0,Spinus pinus,Pine Siskin,0.9643,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
735.0,738.0,Phylloscopus nitidus,Green Warbler,0.6375,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.6439,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.7281,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.5612,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
765.0,768.0,Spinus pinus,Pine Siskin,0.8305,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.8333,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.9016,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.7675,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.5679,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.9398,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.9020,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.9078,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.8068,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
804.0,807.0,Spinus pinus,Pine Siskin,0.9264,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
813.0,816.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7535,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.5219,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
837.0,840.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6448,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
849.0,852.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6296,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
855.0,858.0,Spizella passerina,Chipping Sparrow,0.5071,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
867.0,870.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5994,/Users/vanessaprema/Downloads/PSH6/20240709_060000.WAV
0,3.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6481,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
9.0,12.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7008,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9214,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
33.0,36.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5381,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
39.0,42.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8082,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
51.0,54.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6417,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
63.0,66.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7680,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
75.0,78.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5568,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7143,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.9567,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.8724,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.8853,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.8979,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.8988,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.9135,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
660.0,663.0,Phylloscopus pulcher,Buff-barred Warbler,0.5783,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
663.0,666.0,Phylloscopus pulcher,Buff-barred Warbler,0.6765,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
675.0,678.0,Phylloscopus pulcher,Buff-barred Warbler,0.6838,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
678.0,681.0,Phylloscopus pulcher,Buff-barred Warbler,0.8233,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
681.0,684.0,Phylloscopus pulcher,Buff-barred Warbler,0.7906,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
684.0,687.0,Phylloscopus pulcher,Buff-barred Warbler,0.5873,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
687.0,690.0,Phylloscopus pulcher,Buff-barred Warbler,0.9919,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
690.0,693.0,Phylloscopus pulcher,Buff-barred Warbler,0.9048,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
693.0,696.0,Phylloscopus pulcher,Buff-barred Warbler,0.8770,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
696.0,699.0,Phylloscopus pulcher,Buff-barred Warbler,0.9331,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
702.0,705.0,Phylloscopus pulcher,Buff-barred Warbler,0.7997,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
708.0,711.0,Phylloscopus pulcher,Buff-barred Warbler,0.7626,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
711.0,714.0,Phylloscopus pulcher,Buff-barred Warbler,0.6932,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
714.0,717.0,Phylloscopus pulcher,Buff-barred Warbler,0.5086,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
717.0,720.0,Phylloscopus pulcher,Buff-barred Warbler,0.8664,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
720.0,723.0,Phylloscopus pulcher,Buff-barred Warbler,0.6382,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
723.0,726.0,Phylloscopus pulcher,Buff-barred Warbler,0.7740,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
726.0,729.0,Phylloscopus pulcher,Buff-barred Warbler,0.7535,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
729.0,732.0,Phylloscopus pulcher,Buff-barred Warbler,0.7514,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
732.0,735.0,Phylloscopus pulcher,Buff-barred Warbler,0.6987,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
744.0,747.0,Phylloscopus pulcher,Buff-barred Warbler,0.9674,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
747.0,750.0,Phylloscopus pulcher,Buff-barred Warbler,0.5930,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.9659,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
753.0,756.0,Phylloscopus pulcher,Buff-barred Warbler,0.7262,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
756.0,759.0,Phylloscopus pulcher,Buff-barred Warbler,0.9613,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
759.0,762.0,Phylloscopus pulcher,Buff-barred Warbler,0.5995,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
762.0,765.0,Phylloscopus pulcher,Buff-barred Warbler,0.7996,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
765.0,768.0,Phylloscopus pulcher,Buff-barred Warbler,0.5474,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
768.0,771.0,Phylloscopus pulcher,Buff-barred Warbler,0.9510,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
774.0,777.0,Phylloscopus pulcher,Buff-barred Warbler,0.9038,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
777.0,780.0,Phylloscopus pulcher,Buff-barred Warbler,0.5573,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.9439,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
783.0,786.0,Phylloscopus pulcher,Buff-barred Warbler,0.9153,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
789.0,792.0,Phylloscopus pulcher,Buff-barred Warbler,0.9358,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
792.0,795.0,Phylloscopus pulcher,Buff-barred Warbler,0.7628,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
795.0,798.0,Phylloscopus pulcher,Buff-barred Warbler,0.9253,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
801.0,804.0,Phylloscopus pulcher,Buff-barred Warbler,0.8180,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.5517,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
810.0,813.0,Phylloscopus pulcher,Buff-barred Warbler,0.5498,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
813.0,816.0,Phylloscopus pulcher,Buff-barred Warbler,0.8862,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
816.0,819.0,Phylloscopus pulcher,Buff-barred Warbler,0.5285,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.7875,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.5470,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
828.0,831.0,Phylloscopus pulcher,Buff-barred Warbler,0.8887,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
831.0,834.0,Peucaea carpalis,Rufous-winged Sparrow,0.7713,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
834.0,837.0,Phylloscopus pulcher,Buff-barred Warbler,0.9481,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
840.0,843.0,Phylloscopus pulcher,Buff-barred Warbler,0.8192,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
843.0,846.0,Phylloscopus pulcher,Buff-barred Warbler,0.6240,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
846.0,849.0,Phylloscopus pulcher,Buff-barred Warbler,0.8345,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
852.0,855.0,Phylloscopus pulcher,Buff-barred Warbler,0.8085,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
855.0,858.0,Phylloscopus pulcher,Buff-barred Warbler,0.6966,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
861.0,864.0,Phylloscopus pulcher,Buff-barred Warbler,0.7061,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
864.0,867.0,Phylloscopus pulcher,Buff-barred Warbler,0.5566,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
867.0,870.0,Phylloscopus pulcher,Buff-barred Warbler,0.8003,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
873.0,876.0,Phylloscopus pulcher,Buff-barred Warbler,0.5621,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
876.0,879.0,Phylloscopus pulcher,Buff-barred Warbler,0.6910,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
879.0,882.0,Phylloscopus pulcher,Buff-barred Warbler,0.9135,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
885.0,888.0,Phylloscopus pulcher,Buff-barred Warbler,0.5605,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
894.0,897.0,Phylloscopus pulcher,Buff-barred Warbler,0.8759,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
897.0,900.0,Phylloscopus pulcher,Buff-barred Warbler,0.8151,/Users/vanessaprema/Downloads/PSH6/20240709_070000.WAV
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.5184,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
39.0,42.0,Troglodytes pacificus,Pacific Wren,0.5072,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
45.0,48.0,Troglodytes pacificus,Pacific Wren,0.8603,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
75.0,78.0,Troglodytes pacificus,Pacific Wren,0.6386,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
84.0,87.0,Troglodytes pacificus,Pacific Wren,0.8206,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
108.0,111.0,Troglodytes pacificus,Pacific Wren,0.6094,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
120.0,123.0,Troglodytes pacificus,Pacific Wren,0.5803,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
141.0,144.0,Troglodytes troglodytes,Eurasian Wren,0.6322,/Users/vanessaprema/Downloads/PSH6/20240710_050000.WAV
