Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7124,psm3,2024,05,27,06
618.0,621.0,Trochalopteron affine,Black-faced Laughingthrush,0.9838,psm3,2024,05,27,06
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5561,psm3,2024,05,27,06
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7489,psm3,2024,05,27,06
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8151,psm3,2024,05,27,06
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7346,psm3,2024,05,27,06
627.0,630.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.681,psm3,2024,05,27,06
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9503,psm3,2024,05,27,06
636.0,639.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.8343,psm3,2024,05,27,06
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7248,psm3,2024,05,27,06
648.0,651.0,Trochalopteron affine,Black-faced Laughingthrush,0.6489,psm3,2024,05,27,06
648.0,651.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.5603,psm3,2024,05,27,06
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9587,psm3,2024,05,27,06
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8156,psm3,2024,05,27,06
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7224,psm3,2024,05,27,06
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9037,psm3,2024,05,27,06
672.0,675.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.7323,psm3,2024,05,27,06
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5491,psm3,2024,05,27,06
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5309,psm3,2024,05,27,06
687.0,690.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.6911,psm3,2024,05,27,06
687.0,690.0,Trochalopteron subunicolor,Scaly Laughingthrush,0.6436,psm3,2024,05,27,06
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8842,psm3,2024,05,27,06
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5727,psm3,2024,05,27,06
723.0,726.0,Prunella strophiata,Rufous-breasted Accentor,0.8034,psm3,2024,05,27,06
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.6969,psm3,2024,05,27,06
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.8985,psm3,2024,05,27,06
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.9539,psm3,2024,05,27,06
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5051,psm3,2024,05,27,06
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.8545,psm3,2024,05,27,06
759.0,762.0,Trochalopteron affine,Black-faced Laughingthrush,0.5739,psm3,2024,05,27,06
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.7888,psm3,2024,05,27,06
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5663,psm3,2024,05,27,06
768.0,771.0,Trochalopteron affine,Black-faced Laughingthrush,0.6319,psm3,2024,05,27,06
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5238,psm3,2024,05,27,06
774.0,777.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5846,psm3,2024,05,27,06
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.827,psm3,2024,05,27,06
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.5921,psm3,2024,05,27,06
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.578,psm3,2024,05,27,06
789.0,792.0,Trochalopteron affine,Black-faced Laughingthrush,0.6875,psm3,2024,05,27,06
798.0,801.0,Prunella strophiata,Rufous-breasted Accentor,0.5541,psm3,2024,05,27,06
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.6956,psm3,2024,05,27,06
810.0,813.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6535,psm3,2024,05,27,06
822.0,825.0,Trochalopteron affine,Black-faced Laughingthrush,0.6443,psm3,2024,05,27,06
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6917,psm3,2024,05,27,06
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.9241,psm3,2024,05,27,06
876.0,879.0,Prunella strophiata,Rufous-breasted Accentor,0.509,psm3,2024,05,27,06
882.0,885.0,Prunella strophiata,Rufous-breasted Accentor,0.7627,psm3,2024,05,27,06
885.0,888.0,Prunella strophiata,Rufous-breasted Accentor,0.8696,psm3,2024,05,27,06
888.0,891.0,Prunella strophiata,Rufous-breasted Accentor,0.843,psm3,2024,05,27,06
891.0,894.0,Prunella strophiata,Rufous-breasted Accentor,0.7037,psm3,2024,05,27,06
6.0,9.0,Pyrrhula erythaca,Gray-headed Bullfinch,0.6235,psm3,2024,05,27,07
24.0,27.0,Haemorhous cassinii,Cassin's Finch,0.5772,psm3,2024,05,27,07
114.0,117.0,Phylloscopus nitidus,Green Warbler,0.8037,psm3,2024,05,27,07
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.6083,psm3,2024,05,27,07
243.0,246.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5368,psm3,2024,05,27,07
348.0,351.0,Phylloscopus pulcher,Buff-barred Warbler,0.7733,psm3,2024,05,27,07
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.9206,psm3,2024,05,27,07
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.8321,psm3,2024,05,27,07
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.5868,psm3,2024,05,27,07
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.5072,psm3,2024,05,27,07
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.8453,psm3,2024,05,27,07
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.8244,psm3,2024,05,27,07
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.7219,psm3,2024,05,27,07
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.8416,psm3,2024,05,27,07
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.7614,psm3,2024,05,27,07
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.8969,psm3,2024,05,27,07
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.9901,psm3,2024,05,27,07
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.9761,psm3,2024,05,27,07
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.8841,psm3,2024,05,27,07
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.8983,psm3,2024,05,27,07
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.933,psm3,2024,05,27,07
573.0,576.0,Periparus ater,Coal Tit,0.7138,psm3,2024,05,27,07
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.7217,psm3,2024,05,27,07
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.5474,psm3,2024,05,27,07
648.0,651.0,Phylloscopus trochiloides,Greenish Warbler,0.8903,psm3,2024,05,27,07
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.9538,psm3,2024,05,27,07
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.9716,psm3,2024,05,27,07
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.8624,psm3,2024,05,27,07
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.9087,psm3,2024,05,27,07
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.9784,psm3,2024,05,27,07
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.7935,psm3,2024,05,27,07
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.9127,psm3,2024,05,27,07
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.9402,psm3,2024,05,27,07
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.9462,psm3,2024,05,27,07
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.9767,psm3,2024,05,27,07
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7809,psm3,2024,05,27,07
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.7796,psm3,2024,05,27,07
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.8233,psm3,2024,05,27,07
825.0,828.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5754,psm3,2024,05,27,07
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.5299,psm3,2024,05,27,07
891.0,894.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6219,psm3,2024,05,27,07
609.0,612.0,Spinus spinus,Eurasian Siskin,0.8343,psm3,2024,05,28,04
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.6253,psm3,2024,05,28,05
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.7772,psm3,2024,05,28,05
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.517,psm3,2024,05,28,05
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.6988,psm3,2024,05,28,05
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.6232,psm3,2024,05,28,05
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.5079,psm3,2024,05,28,05
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.6084,psm3,2024,05,28,05
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.5048,psm3,2024,05,28,05
102.0,105.0,Phylloscopus humei,Hume's Warbler,0.5352,psm3,2024,05,28,05
372.0,375.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5423,psm3,2024,05,28,05
384.0,387.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5533,psm3,2024,05,28,05
402.0,405.0,Cettia brunnifrons,Gray-sided Bush Warbler,0.6563,psm3,2024,05,28,05
435.0,438.0,Prunella strophiata,Rufous-breasted Accentor,0.7019,psm3,2024,05,28,05
441.0,444.0,Phylloscopus pulcher,Buff-barred Warbler,0.6821,psm3,2024,05,28,05
444.0,447.0,Phylloscopus pulcher,Buff-barred Warbler,0.5892,psm3,2024,05,28,05
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.8849,psm3,2024,05,28,05
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.5646,psm3,2024,05,28,05
576.0,579.0,Phylloscopus pulcher,Buff-barred Warbler,0.9675,psm3,2024,05,28,05
591.0,594.0,Phylloscopus pulcher,Buff-barred Warbler,0.7557,psm3,2024,05,28,05
594.0,597.0,Phylloscopus pulcher,Buff-barred Warbler,0.8363,psm3,2024,05,28,05
612.0,615.0,Tarsiger rufilatus,Himalayan Bluetail,0.6748,psm3,2024,05,28,05
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.5692,psm3,2024,05,28,05
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.7275,psm3,2024,05,28,05
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.5019,psm3,2024,05,28,05
660.0,663.0,Phylloscopus humei,Hume's Warbler,0.5358,psm3,2024,05,28,05
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.7829,psm3,2024,05,28,05
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.7773,psm3,2024,05,28,05
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.9273,psm3,2024,05,28,06
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.8243,psm3,2024,05,28,06
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.9233,psm3,2024,05,28,06
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.5892,psm3,2024,05,28,06
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.5678,psm3,2024,05,28,06
168.0,171.0,Phylloscopus humei,Hume's Warbler,0.5423,psm3,2024,05,28,06
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.8074,psm3,2024,05,28,06
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.5055,psm3,2024,05,28,06
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.5169,psm3,2024,05,28,06
198.0,201.0,Tarsiger rufilatus,Himalayan Bluetail,0.8675,psm3,2024,05,28,06
207.0,210.0,Tarsiger rufilatus,Himalayan Bluetail,0.9397,psm3,2024,05,28,06
207.0,210.0,Myrmoborus myotherinus,Black-faced Antbird,0.6461,psm3,2024,05,28,06
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.8247,psm3,2024,05,28,06
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.9491,psm3,2024,05,28,06
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.9763,psm3,2024,05,28,06
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.9755,psm3,2024,05,28,06
231.0,234.0,Tarsiger rufilatus,Himalayan Bluetail,0.7344,psm3,2024,05,28,06
234.0,237.0,Phylloscopus pulcher,Buff-barred Warbler,0.5467,psm3,2024,05,28,06
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.8877,psm3,2024,05,28,06
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.9353,psm3,2024,05,28,06
270.0,273.0,Phylloscopus pulcher,Buff-barred Warbler,0.5097,psm3,2024,05,28,06
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.6469,psm3,2024,05,28,06
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.6503,psm3,2024,05,28,06
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.9142,psm3,2024,05,28,06
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.5606,psm3,2024,05,28,06
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.5641,psm3,2024,05,28,06
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.8575,psm3,2024,05,28,06
348.0,351.0,Calliope pectardens,Firethroat,0.6158,psm3,2024,05,28,06
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.8603,psm3,2024,05,28,06
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.9829,psm3,2024,05,28,06
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.9607,psm3,2024,05,28,06
384.0,387.0,Tarsiger rufilatus,Himalayan Bluetail,0.6828,psm3,2024,05,28,06
387.0,390.0,Tarsiger rufilatus,Himalayan Bluetail,0.6158,psm3,2024,05,28,06
393.0,396.0,Tarsiger rufilatus,Himalayan Bluetail,0.7425,psm3,2024,05,28,06
399.0,402.0,Tarsiger rufilatus,Himalayan Bluetail,0.9816,psm3,2024,05,28,06
405.0,408.0,Tarsiger rufilatus,Himalayan Bluetail,0.5611,psm3,2024,05,28,06
408.0,411.0,Tarsiger rufilatus,Himalayan Bluetail,0.9448,psm3,2024,05,28,06
507.0,510.0,Poecile sclateri,Mexican Chickadee,0.5214,psm3,2024,05,28,06
528.0,531.0,Phylloscopus pulcher,Buff-barred Warbler,0.797,psm3,2024,05,28,06
534.0,537.0,Phylloscopus pulcher,Buff-barred Warbler,0.6985,psm3,2024,05,28,06
555.0,558.0,Phylloscopus pulcher,Buff-barred Warbler,0.7647,psm3,2024,05,28,06
561.0,564.0,Phylloscopus pulcher,Buff-barred Warbler,0.5497,psm3,2024,05,28,06
567.0,570.0,Phylloscopus pulcher,Buff-barred Warbler,0.504,psm3,2024,05,28,06
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6271,psm3,2024,05,28,06
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6793,psm3,2024,05,28,06
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7875,psm3,2024,05,28,06
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6181,psm3,2024,05,28,06
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6372,psm3,2024,05,28,06
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7145,psm3,2024,05,28,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.842,psm3,2024,05,28,06
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6692,psm3,2024,05,28,06
705.0,708.0,Trochalopteron affine,Black-faced Laughingthrush,0.5641,psm3,2024,05,28,06
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9566,psm3,2024,05,28,06
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7424,psm3,2024,05,28,06
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.5869,psm3,2024,05,28,06
6.0,9.0,Phylloscopus pulcher,Buff-barred Warbler,0.8306,psm3,2024,05,28,07
9.0,12.0,Phylloscopus pulcher,Buff-barred Warbler,0.8892,psm3,2024,05,28,07
12.0,15.0,Phylloscopus pulcher,Buff-barred Warbler,0.7714,psm3,2024,05,28,07
24.0,27.0,Phylloscopus pulcher,Buff-barred Warbler,0.8158,psm3,2024,05,28,07
36.0,39.0,Phylloscopus pulcher,Buff-barred Warbler,0.5096,psm3,2024,05,28,07
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.6374,psm3,2024,05,28,07
87.0,90.0,Phylloscopus pulcher,Buff-barred Warbler,0.6195,psm3,2024,05,28,07
102.0,105.0,Phylloscopus pulcher,Buff-barred Warbler,0.5128,psm3,2024,05,28,07
105.0,108.0,Phylloscopus pulcher,Buff-barred Warbler,0.853,psm3,2024,05,28,07
108.0,111.0,Phylloscopus pulcher,Buff-barred Warbler,0.7114,psm3,2024,05,28,07
111.0,114.0,Phylloscopus pulcher,Buff-barred Warbler,0.6518,psm3,2024,05,28,07
120.0,123.0,Phylloscopus pulcher,Buff-barred Warbler,0.7631,psm3,2024,05,28,07
126.0,129.0,Phylloscopus pulcher,Buff-barred Warbler,0.9164,psm3,2024,05,28,07
150.0,153.0,Phylloscopus pulcher,Buff-barred Warbler,0.907,psm3,2024,05,28,07
162.0,165.0,Phylloscopus pulcher,Buff-barred Warbler,0.7483,psm3,2024,05,28,07
165.0,168.0,Phylloscopus nitidus,Green Warbler,0.7551,psm3,2024,05,28,07
168.0,171.0,Phylloscopus pulcher,Buff-barred Warbler,0.9817,psm3,2024,05,28,07
177.0,180.0,Phylloscopus pulcher,Buff-barred Warbler,0.526,psm3,2024,05,28,07
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.9464,psm3,2024,05,28,07
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.6516,psm3,2024,05,28,07
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.6468,psm3,2024,05,28,07
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.5518,psm3,2024,05,28,07
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.5245,psm3,2024,05,28,07
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.8467,psm3,2024,05,28,07
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.875,psm3,2024,05,28,07
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.5051,psm3,2024,05,28,07
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.7999,psm3,2024,05,28,07
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.7944,psm3,2024,05,28,07
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.6831,psm3,2024,05,28,07
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.6901,psm3,2024,05,28,07
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.7466,psm3,2024,05,28,07
237.0,240.0,Phylloscopus pulcher,Buff-barred Warbler,0.5914,psm3,2024,05,28,07
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7137,psm3,2024,05,28,07
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.7893,psm3,2024,05,28,07
267.0,270.0,Phylloscopus pulcher,Buff-barred Warbler,0.7537,psm3,2024,05,28,07
390.0,393.0,Phylloscopus pulcher,Buff-barred Warbler,0.8288,psm3,2024,05,28,07
441.0,444.0,Phylloscopus pulcher,Buff-barred Warbler,0.9476,psm3,2024,05,28,07
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.7723,psm3,2024,05,28,07
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.7563,psm3,2024,05,28,07
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.6381,psm3,2024,05,28,07
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.9312,psm3,2024,05,28,07
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.9237,psm3,2024,05,28,07
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.8358,psm3,2024,05,28,07
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.5331,psm3,2024,05,28,07
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.6137,psm3,2024,05,28,07
780.0,783.0,Phylloscopus humei,Hume's Warbler,0.8874,psm3,2024,05,28,07
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.9606,psm3,2024,05,28,07
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.7947,psm3,2024,05,28,07
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.5051,psm3,2024,05,28,07
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.9465,psm3,2024,05,28,07
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.95,psm3,2024,05,28,07
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.8514,psm3,2024,05,28,07
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.7936,psm3,2024,05,28,07
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.7674,psm3,2024,05,28,07
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.6375,psm3,2024,05,28,07
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8772,psm3,2024,05,28,07
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.7748,psm3,2024,05,28,07
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.7872,psm3,2024,05,28,07
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.7477,psm3,2024,05,28,07
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9442,psm3,2024,05,28,07
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.7827,psm3,2024,05,28,07
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.7438,psm3,2024,05,28,07
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.8096,psm3,2024,05,28,07
870.0,873.0,Ficedula parva,Red-breasted Flycatcher,0.6713,psm3,2024,05,28,07
870.0,873.0,Prunella strophiata,Rufous-breasted Accentor,0.5812,psm3,2024,05,28,07
882.0,885.0,Ficedula parva,Red-breasted Flycatcher,0.544,psm3,2024,05,28,07
0.0,3.0,Phylloscopus humei,Hume's Warbler,0.6362,psm3,2024,05,29,05
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.5077,psm3,2024,05,29,05
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.5802,psm3,2024,05,29,05
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.5006,psm3,2024,05,29,05
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.685,psm3,2024,05,29,05
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.7612,psm3,2024,05,29,05
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.8288,psm3,2024,05,29,05
87.0,90.0,Phylloscopus humei,Hume's Warbler,0.8471,psm3,2024,05,29,05
93.0,96.0,Phylloscopus humei,Hume's Warbler,0.5182,psm3,2024,05,29,05
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.6463,psm3,2024,05,29,05
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.8119,psm3,2024,05,29,05
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.7913,psm3,2024,05,29,05
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.6627,psm3,2024,05,29,05
168.0,171.0,Phylloscopus humei,Hume's Warbler,0.8813,psm3,2024,05,29,05
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.6446,psm3,2024,05,29,05
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.6139,psm3,2024,05,29,05
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.7619,psm3,2024,05,29,05
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.8064,psm3,2024,05,29,05
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.9221,psm3,2024,05,29,05
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.8484,psm3,2024,05,29,05
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.703,psm3,2024,05,29,05
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.9584,psm3,2024,05,29,05
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.6389,psm3,2024,05,29,05
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.603,psm3,2024,05,29,05
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.6768,psm3,2024,05,29,05
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.8731,psm3,2024,05,29,05
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.6899,psm3,2024,05,29,05
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.705,psm3,2024,05,29,05
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.7897,psm3,2024,05,29,05
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.5559,psm3,2024,05,29,05
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.7394,psm3,2024,05,29,05
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.9421,psm3,2024,05,29,05
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.54,psm3,2024,05,29,05
384.0,387.0,Phylloscopus humei,Hume's Warbler,0.9232,psm3,2024,05,29,05
495.0,498.0,Trochalopteron affine,Black-faced Laughingthrush,0.5044,psm3,2024,05,29,05
498.0,501.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.516,psm3,2024,05,29,05
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5419,psm3,2024,05,29,05
561.0,564.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5086,psm3,2024,05,29,05
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.7946,psm3,2024,05,29,05
