Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7787,psl3,2024,05,19,07
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8824,psl3,2024,05,19,07
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.7907,psl3,2024,05,19,07
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8761,psl3,2024,05,19,07
255.0,258.0,Protonotaria citrea,Prothonotary Warbler,0.8148,psl3,2024,05,19,07
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.5342,psl3,2024,05,19,07
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8134,psl3,2024,05,19,07
264.0,267.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.5805,psl3,2024,05,19,07
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9591,psl3,2024,05,19,07
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8891,psl3,2024,05,19,07
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.868,psl3,2024,05,19,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8997,psl3,2024,05,19,07
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7807,psl3,2024,05,19,07
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8276,psl3,2024,05,19,07
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8917,psl3,2024,05,19,07
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9817,psl3,2024,05,19,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8972,psl3,2024,05,19,07
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9755,psl3,2024,05,19,07
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.912,psl3,2024,05,19,07
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5873,psl3,2024,05,19,07
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.966,psl3,2024,05,19,07
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8644,psl3,2024,05,19,07
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6675,psl3,2024,05,19,07
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8562,psl3,2024,05,19,07
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9694,psl3,2024,05,19,07
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9078,psl3,2024,05,19,07
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9372,psl3,2024,05,19,07
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9645,psl3,2024,05,19,07
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9879,psl3,2024,05,19,07
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9571,psl3,2024,05,19,07
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7062,psl3,2024,05,19,07
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.904,psl3,2024,05,19,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9412,psl3,2024,05,19,07
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.66,psl3,2024,05,19,07
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6184,psl3,2024,05,19,07
507.0,510.0,Protonotaria citrea,Prothonotary Warbler,0.6117,psl3,2024,05,19,07
510.0,513.0,Protonotaria citrea,Prothonotary Warbler,0.8902,psl3,2024,05,19,07
516.0,519.0,Protonotaria citrea,Prothonotary Warbler,0.9161,psl3,2024,05,19,07
525.0,528.0,Protonotaria citrea,Prothonotary Warbler,0.8406,psl3,2024,05,19,07
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5153,psl3,2024,05,19,07
570.0,573.0,Protonotaria citrea,Prothonotary Warbler,0.8754,psl3,2024,05,19,07
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9023,psl3,2024,05,19,07
777.0,780.0,Tarsiger rufilatus,Himalayan Bluetail,0.6168,psl3,2024,05,19,07
786.0,789.0,Protonotaria citrea,Prothonotary Warbler,0.6703,psl3,2024,05,19,07
198.0,201.0,Protonotaria citrea,Prothonotary Warbler,0.803,psl3,2024,05,19,08
207.0,210.0,Protonotaria citrea,Prothonotary Warbler,0.8896,psl3,2024,05,19,08
330.0,333.0,Protonotaria citrea,Prothonotary Warbler,0.742,psl3,2024,05,19,08
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7925,psl3,2024,05,19,08
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.763,psl3,2024,05,19,08
378.0,381.0,Protonotaria citrea,Prothonotary Warbler,0.5923,psl3,2024,05,19,08
381.0,384.0,Protonotaria citrea,Prothonotary Warbler,0.7688,psl3,2024,05,19,08
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5889,psl3,2024,05,19,08
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9812,psl3,2024,05,19,08
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8884,psl3,2024,05,19,08
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9419,psl3,2024,05,19,08
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8509,psl3,2024,05,19,08
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9802,psl3,2024,05,19,08
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7966,psl3,2024,05,19,08
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9697,psl3,2024,05,19,08
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9847,psl3,2024,05,19,08
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6129,psl3,2024,05,19,08
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9607,psl3,2024,05,19,08
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9716,psl3,2024,05,19,08
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6704,psl3,2024,05,19,08
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8679,psl3,2024,05,19,08
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.851,psl3,2024,05,19,08
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8889,psl3,2024,05,19,08
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8296,psl3,2024,05,19,08
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8219,psl3,2024,05,19,08
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9707,psl3,2024,05,19,08
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9745,psl3,2024,05,19,08
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9966,psl3,2024,05,19,08
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7929,psl3,2024,05,19,08
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9755,psl3,2024,05,19,08
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8888,psl3,2024,05,19,08
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9484,psl3,2024,05,19,08
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.941,psl3,2024,05,19,08
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9226,psl3,2024,05,19,08
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5274,psl3,2024,05,19,08
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9406,psl3,2024,05,19,08
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6132,psl3,2024,05,19,08
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.924,psl3,2024,05,19,08
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9298,psl3,2024,05,19,08
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9208,psl3,2024,05,19,08
546.0,549.0,Protonotaria citrea,Prothonotary Warbler,0.7168,psl3,2024,05,19,08
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6282,psl3,2024,05,19,08
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8544,psl3,2024,05,19,08
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8082,psl3,2024,05,19,08
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6283,psl3,2024,05,19,08
579.0,582.0,Protonotaria citrea,Prothonotary Warbler,0.584,psl3,2024,05,19,08
582.0,585.0,Protonotaria citrea,Prothonotary Warbler,0.7763,psl3,2024,05,19,08
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9331,psl3,2024,05,19,08
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7495,psl3,2024,05,19,08
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5471,psl3,2024,05,19,08
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5316,psl3,2024,05,19,08
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7969,psl3,2024,05,19,08
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6486,psl3,2024,05,19,08
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6269,psl3,2024,05,19,08
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7095,psl3,2024,05,19,08
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8944,psl3,2024,05,19,08
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5761,psl3,2024,05,19,08
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5682,psl3,2024,05,19,08
675.0,678.0,Protonotaria citrea,Prothonotary Warbler,0.8064,psl3,2024,05,19,08
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.73,psl3,2024,05,19,08
684.0,687.0,Protonotaria citrea,Prothonotary Warbler,0.7602,psl3,2024,05,19,08
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7553,psl3,2024,05,19,08
705.0,708.0,Protonotaria citrea,Prothonotary Warbler,0.8944,psl3,2024,05,19,08
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8224,psl3,2024,05,19,08
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6149,psl3,2024,05,19,08
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9697,psl3,2024,05,19,09
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8723,psl3,2024,05,19,09
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5437,psl3,2024,05,19,09
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8725,psl3,2024,05,19,09
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.978,psl3,2024,05,19,09
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.918,psl3,2024,05,19,09
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.931,psl3,2024,05,19,09
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7408,psl3,2024,05,19,09
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6869,psl3,2024,05,19,09
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9713,psl3,2024,05,19,09
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.89,psl3,2024,05,19,09
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5655,psl3,2024,05,19,09
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9692,psl3,2024,05,19,09
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9093,psl3,2024,05,19,09
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8162,psl3,2024,05,19,09
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5413,psl3,2024,05,19,09
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9424,psl3,2024,05,19,09
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8622,psl3,2024,05,19,09
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8778,psl3,2024,05,19,09
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6658,psl3,2024,05,19,09
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9515,psl3,2024,05,19,09
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5494,psl3,2024,05,19,09
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7089,psl3,2024,05,19,09
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5311,psl3,2024,05,19,09
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.789,psl3,2024,05,19,09
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8208,psl3,2024,05,19,09
189.0,192.0,Protonotaria citrea,Prothonotary Warbler,0.6217,psl3,2024,05,19,09
192.0,195.0,Protonotaria citrea,Prothonotary Warbler,0.7725,psl3,2024,05,19,09
216.0,219.0,Protonotaria citrea,Prothonotary Warbler,0.7245,psl3,2024,05,19,09
219.0,222.0,Protonotaria citrea,Prothonotary Warbler,0.9057,psl3,2024,05,19,09
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5092,psl3,2024,05,19,09
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.631,psl3,2024,05,19,09
252.0,255.0,Protonotaria citrea,Prothonotary Warbler,0.8746,psl3,2024,05,19,09
270.0,273.0,Protonotaria citrea,Prothonotary Warbler,0.5195,psl3,2024,05,19,09
279.0,282.0,Protonotaria citrea,Prothonotary Warbler,0.9045,psl3,2024,05,19,09
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5493,psl3,2024,05,19,09
705.0,708.0,Protonotaria citrea,Prothonotary Warbler,0.7165,psl3,2024,05,19,09
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.621,psl3,2024,05,19,09
801.0,804.0,Protonotaria citrea,Prothonotary Warbler,0.8742,psl3,2024,05,19,09
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5402,psl3,2024,05,19,09
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8731,psl3,2024,05,19,09
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6374,psl3,2024,05,19,09
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5618,psl3,2024,05,19,09
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9329,psl3,2024,05,19,09
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5757,psl3,2024,05,19,09
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7157,psl3,2024,05,19,09
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9171,psl3,2024,05,19,09
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7262,psl3,2024,05,19,09
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9196,psl3,2024,05,19,09
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9478,psl3,2024,05,19,09
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.915,psl3,2024,05,19,09
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5938,psl3,2024,05,19,09
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.663,psl3,2024,05,19,09
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9555,psl3,2024,05,19,09
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7865,psl3,2024,05,19,09
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9842,psl3,2024,05,20,06
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6504,psl3,2024,05,20,06
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9797,psl3,2024,05,20,06
9.0,12.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5124,psl3,2024,05,20,06
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9934,psl3,2024,05,20,06
21.0,24.0,Ficedula hypoleuca,European Pied Flycatcher,0.6983,psl3,2024,05,20,06
21.0,24.0,Larvivora brunnea,Indian Blue Robin,0.553,psl3,2024,05,20,06
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9955,psl3,2024,05,20,06
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8712,psl3,2024,05,20,06
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6592,psl3,2024,05,20,06
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9923,psl3,2024,05,20,06
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9818,psl3,2024,05,20,06
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9927,psl3,2024,05,20,06
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9735,psl3,2024,05,20,06
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5175,psl3,2024,05,20,06
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9866,psl3,2024,05,20,06
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8677,psl3,2024,05,20,06
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9387,psl3,2024,05,20,06
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9218,psl3,2024,05,20,06
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9021,psl3,2024,05,20,06
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8834,psl3,2024,05,20,06
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6046,psl3,2024,05,20,06
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8733,psl3,2024,05,20,06
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7189,psl3,2024,05,20,06
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9941,psl3,2024,05,20,06
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9917,psl3,2024,05,20,06
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9542,psl3,2024,05,20,06
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5289,psl3,2024,05,20,06
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8039,psl3,2024,05,20,06
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8979,psl3,2024,05,20,06
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8193,psl3,2024,05,20,06
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6323,psl3,2024,05,20,06
183.0,186.0,Protonotaria citrea,Prothonotary Warbler,0.782,psl3,2024,05,20,06
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5764,psl3,2024,05,20,06
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8492,psl3,2024,05,20,06
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8863,psl3,2024,05,20,06
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7548,psl3,2024,05,20,06
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.646,psl3,2024,05,20,06
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9282,psl3,2024,05,20,06
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7823,psl3,2024,05,20,06
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8682,psl3,2024,05,20,06
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7544,psl3,2024,05,20,06
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5285,psl3,2024,05,20,06
369.0,372.0,Protonotaria citrea,Prothonotary Warbler,0.6607,psl3,2024,05,20,06
390.0,393.0,Protonotaria citrea,Prothonotary Warbler,0.6068,psl3,2024,05,20,06
444.0,447.0,Protonotaria citrea,Prothonotary Warbler,0.6789,psl3,2024,05,20,06
465.0,468.0,Protonotaria citrea,Prothonotary Warbler,0.769,psl3,2024,05,20,06
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9402,psl3,2024,05,20,06
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8801,psl3,2024,05,20,06
501.0,504.0,Protonotaria citrea,Prothonotary Warbler,0.5429,psl3,2024,05,20,06
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6056,psl3,2024,05,20,06
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8089,psl3,2024,05,20,06
519.0,522.0,Protonotaria citrea,Prothonotary Warbler,0.5923,psl3,2024,05,20,06
531.0,534.0,Protonotaria citrea,Prothonotary Warbler,0.7355,psl3,2024,05,20,06
534.0,537.0,Protonotaria citrea,Prothonotary Warbler,0.5005,psl3,2024,05,20,06
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7657,psl3,2024,05,20,06
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8041,psl3,2024,05,20,06
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.648,psl3,2024,05,20,06
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.529,psl3,2024,05,20,06
600.0,603.0,Protonotaria citrea,Prothonotary Warbler,0.5868,psl3,2024,05,20,06
603.0,606.0,Protonotaria citrea,Prothonotary Warbler,0.8716,psl3,2024,05,20,06
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.683,psl3,2024,05,20,06
609.0,612.0,Protonotaria citrea,Prothonotary Warbler,0.514,psl3,2024,05,20,06
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7248,psl3,2024,05,20,06
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.615,psl3,2024,05,20,06
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.831,psl3,2024,05,20,06
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5634,psl3,2024,05,20,06
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6138,psl3,2024,05,20,06
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9032,psl3,2024,05,20,06
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6594,psl3,2024,05,20,06
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.817,psl3,2024,05,20,06
675.0,678.0,Protonotaria citrea,Prothonotary Warbler,0.5903,psl3,2024,05,20,06
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9653,psl3,2024,05,20,06
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6808,psl3,2024,05,20,06
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8779,psl3,2024,05,20,06
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9306,psl3,2024,05,20,06
714.0,717.0,Protonotaria citrea,Prothonotary Warbler,0.8645,psl3,2024,05,20,06
717.0,720.0,Protonotaria citrea,Prothonotary Warbler,0.7303,psl3,2024,05,20,06
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6359,psl3,2024,05,20,06
726.0,729.0,Protonotaria citrea,Prothonotary Warbler,0.8617,psl3,2024,05,20,06
732.0,735.0,Protonotaria citrea,Prothonotary Warbler,0.622,psl3,2024,05,20,06
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6146,psl3,2024,05,20,06
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5932,psl3,2024,05,20,06
735.0,738.0,Protonotaria citrea,Prothonotary Warbler,0.5211,psl3,2024,05,20,06
