Start (s),End (s),Scientific name,Common name,Confidence,File
777.0,780.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.5028,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_050000.WAV
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.7469,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_050000.WAV
0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8842,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8443,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
15.0,18.0,Tarsiger rufilatus,Himalayan Bluetail,0.6212,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7720,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6508,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7591,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8262,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7739,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8372,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
120.0,123.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6796,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5113,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9555,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5979,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
150.0,153.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7613,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
162.0,165.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8443,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
171.0,174.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7736,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.8441,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
180.0,183.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7807,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6245,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
195.0,198.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8713,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8610,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7338,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.5223,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.6228,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.5569,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
261.0,264.0,Uromyias agilis,Agile Tit-Tyrant,0.5685,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5436,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
324.0,327.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5076,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7453,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7451,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9222,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8037,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9453,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7925,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
381.0,384.0,Larvivora brunnea,Indian Blue Robin,0.6933,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9097,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
393.0,396.0,Larvivora brunnea,Indian Blue Robin,0.9142,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7400,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5293,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8931,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
429.0,432.0,Larvivora brunnea,Indian Blue Robin,0.5328,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
441.0,444.0,Larvivora brunnea,Indian Blue Robin,0.8529,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5464,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5143,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5426,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7717,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5366,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9396,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6341,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6906,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8148,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6962,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6863,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6419,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_060000.WAV
102.0,105.0,Larvivora brunnea,Indian Blue Robin,0.8470,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
114.0,117.0,Larvivora brunnea,Indian Blue Robin,0.8051,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
126.0,129.0,Larvivora brunnea,Indian Blue Robin,0.8604,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
135.0,138.0,Larvivora brunnea,Indian Blue Robin,0.7992,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
171.0,174.0,Larvivora brunnea,Indian Blue Robin,0.7966,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6658,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
201.0,204.0,Larvivora brunnea,Indian Blue Robin,0.7911,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
219.0,222.0,Larvivora brunnea,Indian Blue Robin,0.8073,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6220,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5762,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
237.0,240.0,Larvivora brunnea,Indian Blue Robin,0.5965,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5954,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
246.0,249.0,Larvivora brunnea,Indian Blue Robin,0.7152,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5226,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
258.0,261.0,Larvivora brunnea,Indian Blue Robin,0.6378,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
270.0,273.0,Larvivora brunnea,Indian Blue Robin,0.5386,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
282.0,285.0,Larvivora brunnea,Indian Blue Robin,0.8828,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7213,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
291.0,294.0,Larvivora brunnea,Indian Blue Robin,0.9775,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
324.0,327.0,Larvivora brunnea,Indian Blue Robin,0.9444,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
339.0,342.0,Larvivora brunnea,Indian Blue Robin,0.5258,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
342.0,345.0,Larvivora brunnea,Indian Blue Robin,0.7380,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
375.0,378.0,Larvivora brunnea,Indian Blue Robin,0.7902,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.6468,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.7244,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.8598,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.7435,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
588.0,591.0,Larvivora brunnea,Indian Blue Robin,0.7839,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
630.0,633.0,Larvivora brunnea,Indian Blue Robin,0.8055,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
645.0,648.0,Larvivora brunnea,Indian Blue Robin,0.7180,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
648.0,651.0,Larvivora brunnea,Indian Blue Robin,0.6081,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
657.0,660.0,Larvivora brunnea,Indian Blue Robin,0.7031,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
663.0,666.0,Larvivora brunnea,Indian Blue Robin,0.7428,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
675.0,678.0,Larvivora brunnea,Indian Blue Robin,0.9781,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
711.0,714.0,Larvivora brunnea,Indian Blue Robin,0.6563,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
732.0,735.0,Larvivora brunnea,Indian Blue Robin,0.9758,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
753.0,756.0,Larvivora brunnea,Indian Blue Robin,0.5226,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
756.0,759.0,Troglodytes troglodytes,Eurasian Wren,0.6127,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.6576,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
774.0,777.0,Larvivora brunnea,Indian Blue Robin,0.8733,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
810.0,813.0,Larvivora brunnea,Indian Blue Robin,0.6258,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
813.0,816.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6405,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6090,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
816.0,819.0,Chlorothraupis carmioli,Carmiol's Tanager,0.5233,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8663,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7377,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7478,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6217,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6415,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
867.0,870.0,Larvivora brunnea,Indian Blue Robin,0.6696,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9770,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9149,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9052,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9223,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6160,/Users/vanessaprema/Downloads/LOW/PSL8/20240617_070000.WAV
0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7588,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9630,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7815,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9329,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7548,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7956,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8199,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8674,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5614,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9277,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5368,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9307,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5450,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6607,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8138,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9715,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
69.0,72.0,Larvivora brunnea,Indian Blue Robin,0.6551,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8005,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
75.0,78.0,Larvivora brunnea,Indian Blue Robin,0.5574,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6746,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7315,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6603,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
90.0,93.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5242,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
93.0,96.0,Elachura formosa,Spotted Elachura,0.6392,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
93.0,96.0,Larvivora brunnea,Indian Blue Robin,0.6188,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5610,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
96.0,99.0,Larvivora brunnea,Indian Blue Robin,0.7110,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7237,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6149,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
105.0,108.0,Larvivora brunnea,Indian Blue Robin,0.8265,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
105.0,108.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5090,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7022,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7274,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
132.0,135.0,Larvivora brunnea,Indian Blue Robin,0.5120,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6840,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
141.0,144.0,Larvivora brunnea,Indian Blue Robin,0.9501,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9147,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
156.0,159.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6436,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5915,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9169,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
168.0,171.0,Larvivora brunnea,Indian Blue Robin,0.5009,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9933,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
177.0,180.0,Larvivora brunnea,Indian Blue Robin,0.8730,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6304,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
189.0,192.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6330,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
192.0,195.0,Larvivora brunnea,Indian Blue Robin,0.6936,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8844,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9837,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
231.0,234.0,Larvivora brunnea,Indian Blue Robin,0.9647,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
234.0,237.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5537,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
237.0,240.0,Larvivora brunnea,Indian Blue Robin,0.8916,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5082,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9310,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7397,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6887,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6884,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7576,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.8871,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.6036,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5540,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
381.0,384.0,Sericossypha albocristata,White-capped Tanager,0.5464,/Users/vanessaprema/Downloads/LOW/PSL8/20240618_050000.WAV
