Start (s),End (s),Scientific name,Common name,Confidence,File
393.0,396.0,Phoenicurus leucocephalus,White-capped Redstart,0.5371,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_060000.WAV
132.0,135.0,Motacilla cinerea,Gray Wagtail,0.6571,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
408.0,411.0,Protonotaria citrea,Prothonotary Warbler,0.6772,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5413,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5965,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
600.0,603.0,Protonotaria citrea,Prothonotary Warbler,0.8149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5703,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6700,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5774,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5483,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
732.0,735.0,Protonotaria citrea,Prothonotary Warbler,0.5857,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5675,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6252,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5003,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7862,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5248,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6532,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7267,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240708_070000.WAV
27.0,30.0,Zosterops maderaspatanus,Malagasy White-eye,0.7482,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
123.0,126.0,Spiza americana,Dickcissel,0.8786,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7175,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7489,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7245,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7369,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8618,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7387,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7514,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5967,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8464,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9083,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6088,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6624,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5471,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6623,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5208,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7762,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9599,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7494,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6342,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6841,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6765,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8979,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5863,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8723,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9235,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6832,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6329,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7168,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8641,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7053,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5101,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5096,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6519,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5075,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7074,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9797,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8220,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5812,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8970,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7847,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL1\20240709_050000.WAV
