Start (s),End (s),Scientific name,Common name,Confidence,File
555.0,558.0,Turdus viscivorus,Mistle Thrush,0.7700,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
558.0,561.0,Turdus viscivorus,Mistle Thrush,0.8658,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
561.0,564.0,Turdus viscivorus,Mistle Thrush,0.9306,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
570.0,573.0,Turdus viscivorus,Mistle Thrush,0.9961,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
573.0,576.0,Turdus viscivorus,Mistle Thrush,0.9085,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
576.0,579.0,Turdus viscivorus,Mistle Thrush,0.9799,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.7943,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
579.0,582.0,Otocichla mupinensis,Chinese Thrush,0.7587,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
579.0,582.0,Turdus viscivorus,Mistle Thrush,0.6592,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.8028,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.7267,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
606.0,609.0,Turdus viscivorus,Mistle Thrush,0.9030,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
609.0,612.0,Turdus viscivorus,Mistle Thrush,0.9942,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
618.0,621.0,Phylloscopus humei,Hume's Warbler,0.8819,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
621.0,624.0,Turdus viscivorus,Mistle Thrush,0.8231,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
624.0,627.0,Turdus viscivorus,Mistle Thrush,0.8441,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
651.0,654.0,Turdus viscivorus,Mistle Thrush,0.5507,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
657.0,660.0,Turdus viscivorus,Mistle Thrush,0.9259,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
663.0,666.0,Turdus viscivorus,Mistle Thrush,0.6332,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
666.0,669.0,Actinodura waldeni,Streak-throated Barwing,0.6906,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
675.0,678.0,Turdus viscivorus,Mistle Thrush,0.9795,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.8676,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
687.0,690.0,Zoothera lunulata,Bassian Thrush,0.5048,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.9721,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
699.0,702.0,Turdus viscivorus,Mistle Thrush,0.9949,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
708.0,711.0,Turdus viscivorus,Mistle Thrush,0.8277,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
711.0,714.0,Turdus viscivorus,Mistle Thrush,0.8768,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
717.0,720.0,Turdus viscivorus,Mistle Thrush,0.9950,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
723.0,726.0,Turdus viscivorus,Mistle Thrush,0.9781,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
729.0,732.0,Turdus viscivorus,Mistle Thrush,0.9448,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
732.0,735.0,Turdus viscivorus,Mistle Thrush,0.6556,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
744.0,747.0,Turdus viscivorus,Mistle Thrush,0.7978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
750.0,753.0,Turdus viscivorus,Mistle Thrush,0.9661,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
756.0,759.0,Turdus viscivorus,Mistle Thrush,0.9755,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
759.0,762.0,Turdus viscivorus,Mistle Thrush,0.9292,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
762.0,765.0,Turdus viscivorus,Mistle Thrush,0.9912,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
765.0,768.0,Turdus viscivorus,Mistle Thrush,0.8070,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
768.0,771.0,Turdus viscivorus,Mistle Thrush,0.8844,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
771.0,774.0,Turdus viscivorus,Mistle Thrush,0.9271,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
777.0,780.0,Turdus viscivorus,Mistle Thrush,0.5873,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
783.0,786.0,Turdus viscivorus,Mistle Thrush,0.9767,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
786.0,789.0,Turdus viscivorus,Mistle Thrush,0.9449,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
795.0,798.0,Turdus viscivorus,Mistle Thrush,0.9779,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
798.0,801.0,Turdus viscivorus,Mistle Thrush,0.9978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
822.0,825.0,Turdus viscivorus,Mistle Thrush,0.7212,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
825.0,828.0,Turdus viscivorus,Mistle Thrush,0.9948,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
828.0,831.0,Turdus viscivorus,Mistle Thrush,0.7271,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
858.0,861.0,Turdus viscivorus,Mistle Thrush,0.8646,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
879.0,882.0,Turdus viscivorus,Mistle Thrush,0.8869,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
882.0,885.0,Turdus viscivorus,Mistle Thrush,0.5401,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
891.0,894.0,Turdus viscivorus,Mistle Thrush,0.9984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
894.0,897.0,Turdus viscivorus,Mistle Thrush,0.9812,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240603_070000.WAV
18.0,21.0,Pinicola enucleator,Pine Grosbeak,0.5533,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
21.0,24.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
36.0,39.0,Tarsiger rufilatus,Himalayan Bluetail,0.8872,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
51.0,54.0,Phylloscopus sindianus,Mountain Chiffchaff,0.6987,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.6142,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
60.0,63.0,Tarsiger rufilatus,Himalayan Bluetail,0.9552,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
69.0,72.0,Tarsiger rufilatus,Himalayan Bluetail,0.5714,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.9331,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
81.0,84.0,Tarsiger rufilatus,Himalayan Bluetail,0.6149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.9574,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
87.0,90.0,Tarsiger rufilatus,Himalayan Bluetail,0.9346,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
90.0,93.0,Tarsiger rufilatus,Himalayan Bluetail,0.5726,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
93.0,96.0,Tarsiger rufilatus,Himalayan Bluetail,0.9640,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
96.0,99.0,Tarsiger rufilatus,Himalayan Bluetail,0.9467,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
99.0,102.0,Tarsiger rufilatus,Himalayan Bluetail,0.9319,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.8294,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.9981,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.5353,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
114.0,117.0,Tarsiger rufilatus,Himalayan Bluetail,0.9958,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
120.0,123.0,Tarsiger rufilatus,Himalayan Bluetail,0.9015,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
129.0,132.0,Tarsiger rufilatus,Himalayan Bluetail,0.9152,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
135.0,138.0,Spizelloides arborea,American Tree Sparrow,0.7950,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.7887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
144.0,147.0,Tarsiger rufilatus,Himalayan Bluetail,0.9914,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
150.0,153.0,Tarsiger rufilatus,Himalayan Bluetail,0.6523,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
156.0,159.0,Tarsiger rufilatus,Himalayan Bluetail,0.9419,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
186.0,189.0,Phylloscopus bonelli,Western Bonelli's Warbler,0.7221,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
189.0,192.0,Prunella strophiata,Rufous-breasted Accentor,0.6556,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
201.0,204.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6194,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
204.0,207.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5591,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
216.0,219.0,Haemorhous cassinii,Cassin's Finch,0.6412,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
249.0,252.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8843,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
255.0,258.0,Vireo altiloquus,Black-whiskered Vireo,0.5905,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
264.0,267.0,Trochalopteron affine,Black-faced Laughingthrush,0.5083,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8625,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7647,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
282.0,285.0,Prunella strophiata,Rufous-breasted Accentor,0.9802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
285.0,288.0,Prunella strophiata,Rufous-breasted Accentor,0.6099,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
291.0,294.0,Prunella strophiata,Rufous-breasted Accentor,0.7371,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
300.0,303.0,Prunella strophiata,Rufous-breasted Accentor,0.5382,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
306.0,309.0,Haemorhous cassinii,Cassin's Finch,0.7408,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
318.0,321.0,Carpodacus sibiricus,Long-tailed Rosefinch,0.6984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
339.0,342.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6633,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
351.0,354.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5661,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
351.0,354.0,Cettia brunnifrons,Gray-sided Bush Warbler,0.5468,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
366.0,369.0,Haemorhous cassinii,Cassin's Finch,0.6024,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.7390,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.6707,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.8028,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240604_050000.WAV
