Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7752,psm6,2024,06,25,07
288.0,291.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7382,psm6,2024,06,25,07
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9425,psm6,2024,06,25,07
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5208,psm6,2024,06,25,07
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5082,psm6,2024,06,25,07
309.0,312.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7783,psm6,2024,06,25,07
321.0,324.0,Trochalopteron affine,Black-faced Laughingthrush,0.5776,psm6,2024,06,25,07
330.0,333.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5269,psm6,2024,06,25,07
336.0,339.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5905,psm6,2024,06,25,07
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.6537,psm6,2024,06,25,07
366.0,369.0,Phylloscopus nitidus,Green Warbler,0.6938,psm6,2024,06,25,07
420.0,423.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.731,psm6,2024,06,25,07
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.7243,psm6,2024,06,25,07
432.0,435.0,Phylloscopus nitidus,Green Warbler,0.6337,psm6,2024,06,25,07
438.0,441.0,Trochalopteron variegatum,Variegated Laughingthrush,0.562,psm6,2024,06,25,07
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.676,psm6,2024,06,25,07
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7064,psm6,2024,06,25,07
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5092,psm6,2024,06,25,07
474.0,477.0,Trochalopteron affine,Black-faced Laughingthrush,0.8352,psm6,2024,06,25,07
474.0,477.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7183,psm6,2024,06,25,07
480.0,483.0,Trochalopteron affine,Black-faced Laughingthrush,0.593,psm6,2024,06,25,07
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.5029,psm6,2024,06,25,07
534.0,537.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6462,psm6,2024,06,25,07
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.7486,psm6,2024,06,25,07
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.8085,psm6,2024,06,25,07
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.6729,psm6,2024,06,25,07
558.0,561.0,Phylloscopus nitidus,Green Warbler,0.8326,psm6,2024,06,25,07
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.8119,psm6,2024,06,25,07
561.0,564.0,Phylloscopus nitidus,Green Warbler,0.6389,psm6,2024,06,25,07
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.9096,psm6,2024,06,25,07
573.0,576.0,Phylloscopus nitidus,Green Warbler,0.6432,psm6,2024,06,25,07
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.9065,psm6,2024,06,25,07
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.6159,psm6,2024,06,25,07
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.693,psm6,2024,06,25,07
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.9235,psm6,2024,06,25,07
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.9058,psm6,2024,06,25,07
600.0,603.0,Phylloscopus nitidus,Green Warbler,0.912,psm6,2024,06,25,07
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.5866,psm6,2024,06,25,07
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.9479,psm6,2024,06,25,07
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.8422,psm6,2024,06,25,07
630.0,633.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6183,psm6,2024,06,25,07
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.9476,psm6,2024,06,25,07
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.7649,psm6,2024,06,25,07
645.0,648.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5541,psm6,2024,06,25,07
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.8539,psm6,2024,06,25,07
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.9268,psm6,2024,06,25,07
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.7644,psm6,2024,06,25,07
666.0,669.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5986,psm6,2024,06,25,07
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.8185,psm6,2024,06,25,07
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.7503,psm6,2024,06,25,07
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.6689,psm6,2024,06,25,07
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.8831,psm6,2024,06,25,07
735.0,738.0,Setophaga magnolia,Magnolia Warbler,0.5616,psm6,2024,06,25,07
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.7293,psm6,2024,06,25,07
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.7236,psm6,2024,06,25,07
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.7701,psm6,2024,06,25,07
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.9313,psm6,2024,06,25,07
804.0,807.0,Phylloscopus nitidus,Green Warbler,0.6936,psm6,2024,06,25,07
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.7405,psm6,2024,06,25,07
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.5458,psm6,2024,06,25,07
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.5282,psm6,2024,06,25,07
867.0,870.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6235,psm6,2024,06,25,07
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.5108,psm6,2024,06,26,05
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.7102,psm6,2024,06,26,05
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.7136,psm6,2024,06,26,05
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.6801,psm6,2024,06,26,05
51.0,54.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6058,psm6,2024,06,26,05
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.6276,psm6,2024,06,26,05
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.8113,psm6,2024,06,26,05
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.5673,psm6,2024,06,26,05
78.0,81.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6998,psm6,2024,06,26,05
90.0,93.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7221,psm6,2024,06,26,05
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.7952,psm6,2024,06,26,05
105.0,108.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5406,psm6,2024,06,26,05
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7738,psm6,2024,06,26,05
108.0,111.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5871,psm6,2024,06,26,05
114.0,117.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5767,psm6,2024,06,26,05
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.5133,psm6,2024,06,26,05
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.7575,psm6,2024,06,26,05
126.0,129.0,Phylloscopus nitidus,Green Warbler,0.5492,psm6,2024,06,26,05
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9636,psm6,2024,06,26,05
132.0,135.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9811,psm6,2024,06,26,05
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9789,psm6,2024,06,26,05
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9285,psm6,2024,06,26,05
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5028,psm6,2024,06,26,05
150.0,153.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6726,psm6,2024,06,26,05
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7093,psm6,2024,06,26,05
156.0,159.0,Trochalopteron variegatum,Variegated Laughingthrush,0.801,psm6,2024,06,26,05
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.7148,psm6,2024,06,26,05
159.0,162.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9896,psm6,2024,06,26,05
165.0,168.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5909,psm6,2024,06,26,05
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.644,psm6,2024,06,26,05
174.0,177.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.558,psm6,2024,06,26,05
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.7268,psm6,2024,06,26,05
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.7846,psm6,2024,06,26,05
183.0,186.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6136,psm6,2024,06,26,05
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.9121,psm6,2024,06,26,05
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.887,psm6,2024,06,26,05
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.7292,psm6,2024,06,26,05
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.8816,psm6,2024,06,26,05
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.613,psm6,2024,06,26,05
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.919,psm6,2024,06,26,05
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.6231,psm6,2024,06,26,05
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7115,psm6,2024,06,26,05
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.5369,psm6,2024,06,26,05
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.8014,psm6,2024,06,26,05
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.9059,psm6,2024,06,26,05
240.0,243.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5306,psm6,2024,06,26,05
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.8733,psm6,2024,06,26,05
246.0,249.0,Phylloscopus subviridis,Brooks's Leaf Warbler,0.5361,psm6,2024,06,26,05
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.9744,psm6,2024,06,26,05
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.6217,psm6,2024,06,26,05
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6117,psm6,2024,06,26,05
267.0,270.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8115,psm6,2024,06,26,05
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9047,psm6,2024,06,26,05
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.5632,psm6,2024,06,26,05
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7451,psm6,2024,06,26,05
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9216,psm6,2024,06,26,05
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.5894,psm6,2024,06,26,05
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.5664,psm6,2024,06,26,05
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.779,psm6,2024,06,26,05
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7715,psm6,2024,06,26,05
312.0,315.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6704,psm6,2024,06,26,05
321.0,324.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9419,psm6,2024,06,26,05
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.6568,psm6,2024,06,26,05
324.0,327.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6045,psm6,2024,06,26,05
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5919,psm6,2024,06,26,05
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.6277,psm6,2024,06,26,05
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.8864,psm6,2024,06,26,05
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.9784,psm6,2024,06,26,05
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.7881,psm6,2024,06,26,05
378.0,381.0,Phylloscopus trochiloides,Greenish Warbler,0.8486,psm6,2024,06,26,05
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.9484,psm6,2024,06,26,05
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.966,psm6,2024,06,26,05
384.0,387.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6073,psm6,2024,06,26,05
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.768,psm6,2024,06,26,05
393.0,396.0,Phylloscopus nitidus,Green Warbler,0.5999,psm6,2024,06,26,05
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.7115,psm6,2024,06,26,05
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.6328,psm6,2024,06,26,05
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.6177,psm6,2024,06,26,05
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.6186,psm6,2024,06,26,05
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.6951,psm6,2024,06,26,05
414.0,417.0,Phylloscopus nitidus,Green Warbler,0.6358,psm6,2024,06,26,05
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.5865,psm6,2024,06,26,05
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.5819,psm6,2024,06,26,05
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.8223,psm6,2024,06,26,05
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.6333,psm6,2024,06,26,05
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.8913,psm6,2024,06,26,05
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.5896,psm6,2024,06,26,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.8413,psm6,2024,06,26,05
471.0,474.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7173,psm6,2024,06,26,05
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.5441,psm6,2024,06,26,05
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.8764,psm6,2024,06,26,05
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.8913,psm6,2024,06,26,05
480.0,483.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5789,psm6,2024,06,26,05
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.7903,psm6,2024,06,26,05
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.5906,psm6,2024,06,26,05
489.0,492.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5077,psm6,2024,06,26,05
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.5429,psm6,2024,06,26,05
498.0,501.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5209,psm6,2024,06,26,05
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.7032,psm6,2024,06,26,05
516.0,519.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6796,psm6,2024,06,26,05
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.7985,psm6,2024,06,26,05
519.0,522.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5436,psm6,2024,06,26,05
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.6916,psm6,2024,06,26,05
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.9797,psm6,2024,06,26,05
534.0,537.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7229,psm6,2024,06,26,05
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.7672,psm6,2024,06,26,05
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.9073,psm6,2024,06,26,05
543.0,546.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5285,psm6,2024,06,26,05
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.7258,psm6,2024,06,26,05
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.5851,psm6,2024,06,26,05
555.0,558.0,Phylloscopus nitidus,Green Warbler,0.6351,psm6,2024,06,26,05
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.5118,psm6,2024,06,26,05
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.6881,psm6,2024,06,26,05
573.0,576.0,Phylloscopus trochiloides,Greenish Warbler,0.9014,psm6,2024,06,26,05
573.0,576.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7403,psm6,2024,06,26,05
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.8776,psm6,2024,06,26,05
582.0,585.0,Phylloscopus trochiloides,Greenish Warbler,0.7084,psm6,2024,06,26,05
582.0,585.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5826,psm6,2024,06,26,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7406,psm6,2024,06,26,05
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.6213,psm6,2024,06,26,05
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.9721,psm6,2024,06,26,05
600.0,603.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5691,psm6,2024,06,26,05
609.0,612.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5447,psm6,2024,06,26,05
612.0,615.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7387,psm6,2024,06,26,05
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.5194,psm6,2024,06,26,05
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.7778,psm6,2024,06,26,05
630.0,633.0,Phylloscopus nitidus,Green Warbler,0.7187,psm6,2024,06,26,05
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8016,psm6,2024,06,26,05
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5818,psm6,2024,06,26,05
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7892,psm6,2024,06,26,05
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9407,psm6,2024,06,26,05
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.6207,psm6,2024,06,26,05
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.6594,psm6,2024,06,26,05
660.0,663.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.522,psm6,2024,06,26,05
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.8539,psm6,2024,06,26,05
678.0,681.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5813,psm6,2024,06,26,05
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.6913,psm6,2024,06,26,05
693.0,696.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6232,psm6,2024,06,26,05
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.5014,psm6,2024,06,26,05
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.8954,psm6,2024,06,26,05
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.9301,psm6,2024,06,26,05
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.634,psm6,2024,06,26,05
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.7029,psm6,2024,06,26,05
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6075,psm6,2024,06,26,05
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.8224,psm6,2024,06,26,05
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.7064,psm6,2024,06,26,05
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6416,psm6,2024,06,26,05
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7036,psm6,2024,06,26,05
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5103,psm6,2024,06,26,05
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7662,psm6,2024,06,26,05
780.0,783.0,Trochalopteron variegatum,Variegated Laughingthrush,0.779,psm6,2024,06,26,05
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.7078,psm6,2024,06,26,05
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.5703,psm6,2024,06,26,05
801.0,804.0,Phylloscopus nitidus,Green Warbler,0.5023,psm6,2024,06,26,05
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.5963,psm6,2024,06,26,05
816.0,819.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5248,psm6,2024,06,26,05
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.7344,psm6,2024,06,26,05
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9411,psm6,2024,06,26,05
837.0,840.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5308,psm6,2024,06,26,05
858.0,861.0,Trochalopteron affine,Black-faced Laughingthrush,0.6909,psm6,2024,06,26,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8657,psm6,2024,06,26,05
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.5113,psm6,2024,06,26,05
882.0,885.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.9331,psm6,2024,06,26,05
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.8267,psm6,2024,06,26,05
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.7023,psm6,2024,06,26,05
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.8765,psm6,2024,06,26,05
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.736,psm6,2024,06,26,05
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.6569,psm6,2024,06,26,05
897.0,900.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5293,psm6,2024,06,26,05
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.8629,psm6,2024,06,26,06
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.5529,psm6,2024,06,26,06
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.6195,psm6,2024,06,26,06
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.5252,psm6,2024,06,26,06
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.8522,psm6,2024,06,26,06
75.0,78.0,Phylloscopus nitidus,Green Warbler,0.8097,psm6,2024,06,26,06
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.7636,psm6,2024,06,26,06
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.9474,psm6,2024,06,26,06
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.5661,psm6,2024,06,26,06
96.0,99.0,Phylloscopus nitidus,Green Warbler,0.8212,psm6,2024,06,26,06
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.7199,psm6,2024,06,26,06
99.0,102.0,Anthus hodgsoni,Olive-backed Pipit,0.762,psm6,2024,06,26,06
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.505,psm6,2024,06,26,06
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.6133,psm6,2024,06,26,06
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.6712,psm6,2024,06,26,06
114.0,117.0,Phylloscopus nitidus,Green Warbler,0.5273,psm6,2024,06,26,06
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.5484,psm6,2024,06,26,06
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.6222,psm6,2024,06,26,06
150.0,153.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5483,psm6,2024,06,26,06
159.0,162.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5951,psm6,2024,06,26,06
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.8149,psm6,2024,06,26,06
171.0,174.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5985,psm6,2024,06,26,06
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.7631,psm6,2024,06,26,06
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.6733,psm6,2024,06,26,06
210.0,213.0,Phylloscopus nitidus,Green Warbler,0.5759,psm6,2024,06,26,06
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.5222,psm6,2024,06,26,06
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.9579,psm6,2024,06,26,06
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.7376,psm6,2024,06,26,06
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.5028,psm6,2024,06,26,06
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.6654,psm6,2024,06,26,06
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.5603,psm6,2024,06,26,06
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.6534,psm6,2024,06,26,06
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.7517,psm6,2024,06,26,06
342.0,345.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5298,psm6,2024,06,26,06
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.99,psm6,2024,06,26,06
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.9286,psm6,2024,06,26,06
