Start (s),End (s),Scientific name,Common name,Confidence,File
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.5181,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7572,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.7249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
615.0,618.0,Phylloscopus trochiloides,Greenish Warbler,0.6499,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.7892,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.5018,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
630.0,633.0,Locustella fluviatilis,River Warbler,0.5492,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.8900,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.5793,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
678.0,681.0,Prunella strophiata,Rufous-breasted Accentor,0.6136,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
696.0,699.0,Prunella strophiata,Rufous-breasted Accentor,0.6851,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.7736,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.6125,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.6494,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.7095,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.6379,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.6816,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.7804,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.6689,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.7568,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.5395,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.9295,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.6692,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_050001.WAV
567.0,570.0,Tarsiger rufilatus,Himalayan Bluetail,0.8008,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
582.0,585.0,Tarsiger rufilatus,Himalayan Bluetail,0.6167,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.5390,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.6353,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.5650,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.6047,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.7875,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.6077,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.7606,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.5834,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_060000.WAV
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.5649,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
33.0,36.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7054,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.8690,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.8416,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.7714,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
99.0,102.0,Phylloscopus trochiloides,Greenish Warbler,0.9228,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7319,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.9213,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.9191,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
120.0,123.0,Phylloscopus nitidus,Green Warbler,0.5585,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.7368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.5048,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.8291,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
174.0,177.0,Phylloscopus nitidus,Green Warbler,0.8724,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.8351,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.9722,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.7703,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.8779,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.5553,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.5196,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
300.0,303.0,Basileuterus rufifrons,Rufous-capped Warbler,0.8114,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.8126,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.5191,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.6426,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.5229,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.9421,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
441.0,444.0,Ficedula parva,Red-breasted Flycatcher,0.5863,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
447.0,450.0,Ficedula parva,Red-breasted Flycatcher,0.6351,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.8467,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
483.0,486.0,Ficedula parva,Red-breasted Flycatcher,0.8661,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
498.0,501.0,Serinus serinus,European Serin,0.5890,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5234,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8642,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
528.0,531.0,Ficedula parva,Red-breasted Flycatcher,0.8514,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.6151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5528,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
612.0,615.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5578,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.7072,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.6895,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.6034,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
786.0,789.0,Calidris alpina,Dunlin,0.5090,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240625_070000.WAV
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5664,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.8158,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.7503,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.8242,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.7340,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6490,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.6688,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.9392,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
45.0,48.0,Phylloscopus trochiloides,Greenish Warbler,0.5735,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.5094,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.7742,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.6509,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.8307,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.7485,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.7562,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.9589,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.5024,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.9702,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.7429,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.9736,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.9414,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240626_050000.WAV
