Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
216.0,219.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5092,psl2,2024,05,10,09
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.532,psl2,2024,05,10,09
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8606,psl2,2024,05,10,09
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5884,psl2,2024,05,10,09
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6142,psl2,2024,05,10,09
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.9996,psl2,2024,05,10,09
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.9998,psl2,2024,05,10,09
279.0,282.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7076,psl2,2024,05,10,09
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8207,psl2,2024,05,10,09
288.0,291.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6503,psl2,2024,05,10,09
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5064,psl2,2024,05,10,09
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9874,psl2,2024,05,10,09
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7656,psl2,2024,05,10,09
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8538,psl2,2024,05,10,09
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7963,psl2,2024,05,10,09
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.8481,psl2,2024,05,10,09
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9926,psl2,2024,05,10,09
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6085,psl2,2024,05,10,09
366.0,369.0,Motacilla cinerea,Gray Wagtail,0.7021,psl2,2024,05,10,09
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7308,psl2,2024,05,10,09
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.6041,psl2,2024,05,10,09
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.8642,psl2,2024,05,10,09
396.0,399.0,Motacilla cinerea,Gray Wagtail,0.9497,psl2,2024,05,10,09
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8215,psl2,2024,05,10,09
414.0,417.0,Phylloscopus humei,Hume's Warbler,0.7592,psl2,2024,05,10,09
417.0,420.0,Motacilla cinerea,Gray Wagtail,0.8341,psl2,2024,05,10,09
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8164,psl2,2024,05,10,09
423.0,426.0,Motacilla cinerea,Gray Wagtail,0.7254,psl2,2024,05,10,09
426.0,429.0,Motacilla cinerea,Gray Wagtail,0.9066,psl2,2024,05,10,09
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9546,psl2,2024,05,10,09
438.0,441.0,Cantorchilus modestus,Cabanis's Wren,0.7356,psl2,2024,05,10,09
441.0,444.0,Motacilla cinerea,Gray Wagtail,0.5201,psl2,2024,05,10,09
456.0,459.0,Motacilla cinerea,Gray Wagtail,0.6037,psl2,2024,05,10,09
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8543,psl2,2024,05,10,09
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7432,psl2,2024,05,10,09
516.0,519.0,Motacilla cinerea,Gray Wagtail,0.6469,psl2,2024,05,10,09
522.0,525.0,Motacilla cinerea,Gray Wagtail,0.8749,psl2,2024,05,10,09
528.0,531.0,Motacilla cinerea,Gray Wagtail,0.9326,psl2,2024,05,10,09
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7709,psl2,2024,05,10,09
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9703,psl2,2024,05,10,09
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8258,psl2,2024,05,10,09
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6794,psl2,2024,05,10,09
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7436,psl2,2024,05,10,09
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6815,psl2,2024,05,10,09
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9129,psl2,2024,05,10,09
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7937,psl2,2024,05,10,09
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7504,psl2,2024,05,10,09
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9619,psl2,2024,05,10,09
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8822,psl2,2024,05,10,09
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9855,psl2,2024,05,10,09
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7395,psl2,2024,05,10,09
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5975,psl2,2024,05,10,09
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7869,psl2,2024,05,10,09
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9478,psl2,2024,05,10,09
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9978,psl2,2024,05,10,09
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.9039,psl2,2024,05,10,09
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9329,psl2,2024,05,10,09
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.7069,psl2,2024,05,10,09
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9867,psl2,2024,05,10,09
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.998,psl2,2024,05,10,09
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9011,psl2,2024,05,10,09
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9023,psl2,2024,05,10,09
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7478,psl2,2024,05,10,09
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8265,psl2,2024,05,10,09
747.0,750.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7585,psl2,2024,05,10,09
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5326,psl2,2024,05,10,09
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8503,psl2,2024,05,10,09
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8167,psl2,2024,05,10,09
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8174,psl2,2024,05,10,09
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6844,psl2,2024,05,10,09
807.0,810.0,Protonotaria citrea,Prothonotary Warbler,0.6881,psl2,2024,05,10,09
837.0,840.0,Prunella strophiata,Rufous-breasted Accentor,0.7487,psl2,2024,05,10,09
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5068,psl2,2024,05,10,09
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5466,psl2,2024,05,10,09
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7089,psl2,2024,05,10,09
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8535,psl2,2024,05,11,06
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9642,psl2,2024,05,11,06
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7384,psl2,2024,05,11,06
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9948,psl2,2024,05,11,06
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8772,psl2,2024,05,11,06
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8364,psl2,2024,05,11,06
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8663,psl2,2024,05,11,06
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8749,psl2,2024,05,11,06
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9592,psl2,2024,05,11,06
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9731,psl2,2024,05,11,06
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6354,psl2,2024,05,11,06
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9038,psl2,2024,05,11,06
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7508,psl2,2024,05,11,06
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7274,psl2,2024,05,11,06
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6292,psl2,2024,05,11,06
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9221,psl2,2024,05,11,06
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7814,psl2,2024,05,11,06
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6212,psl2,2024,05,11,06
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.964,psl2,2024,05,11,06
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8666,psl2,2024,05,11,06
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8532,psl2,2024,05,11,06
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7119,psl2,2024,05,11,06
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.595,psl2,2024,05,11,06
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.8715,psl2,2024,05,11,06
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5235,psl2,2024,05,11,06
201.0,204.0,Myophonus caeruleus,Blue Whistling-Thrush,0.698,psl2,2024,05,11,06
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8977,psl2,2024,05,11,06
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5478,psl2,2024,05,11,06
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7349,psl2,2024,05,11,06
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.9999,psl2,2024,05,11,06
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6399,psl2,2024,05,11,06
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5048,psl2,2024,05,11,06
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8613,psl2,2024,05,11,06
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5605,psl2,2024,05,11,06
306.0,309.0,Tarsiger rufilatus,Himalayan Bluetail,0.5513,psl2,2024,05,11,06
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.95,psl2,2024,05,11,06
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.95,psl2,2024,05,11,06
318.0,321.0,Tarsiger rufilatus,Himalayan Bluetail,0.523,psl2,2024,05,11,06
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6893,psl2,2024,05,11,06
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6672,psl2,2024,05,11,06
351.0,354.0,Tarsiger rufilatus,Himalayan Bluetail,0.6629,psl2,2024,05,11,06
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8498,psl2,2024,05,11,06
360.0,363.0,Monticola cinclorhyncha,Blue-capped Rock-Thrush,0.5411,psl2,2024,05,11,06
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9603,psl2,2024,05,11,06
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8216,psl2,2024,05,11,06
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5907,psl2,2024,05,11,06
468.0,471.0,Tarsiger rufilatus,Himalayan Bluetail,0.8782,psl2,2024,05,11,06
477.0,480.0,Tarsiger rufilatus,Himalayan Bluetail,0.6043,psl2,2024,05,11,06
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.5562,psl2,2024,05,11,06
492.0,495.0,Tarsiger rufilatus,Himalayan Bluetail,0.7591,psl2,2024,05,11,06
498.0,501.0,Tarsiger rufilatus,Himalayan Bluetail,0.8178,psl2,2024,05,11,06
504.0,507.0,Tarsiger rufilatus,Himalayan Bluetail,0.7465,psl2,2024,05,11,06
507.0,510.0,Tarsiger rufilatus,Himalayan Bluetail,0.8795,psl2,2024,05,11,06
513.0,516.0,Tarsiger rufilatus,Himalayan Bluetail,0.9823,psl2,2024,05,11,06
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5128,psl2,2024,05,11,06
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7703,psl2,2024,05,11,06
537.0,540.0,Tarsiger rufilatus,Himalayan Bluetail,0.6612,psl2,2024,05,11,06
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8389,psl2,2024,05,11,06
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8753,psl2,2024,05,11,06
594.0,597.0,Zosterops maderaspatanus,Malagasy White-eye,0.6328,psl2,2024,05,11,06
603.0,606.0,Phylloscopus humei,Hume's Warbler,0.7666,psl2,2024,05,11,06
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.9873,psl2,2024,05,11,06
663.0,666.0,Cinclus mexicanus,American Dipper,0.6641,psl2,2024,05,11,06
672.0,675.0,Motacilla cinerea,Gray Wagtail,0.5442,psl2,2024,05,11,06
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8831,psl2,2024,05,11,06
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6344,psl2,2024,05,11,06
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8424,psl2,2024,05,11,06
699.0,702.0,Zosterops maderaspatanus,Malagasy White-eye,0.5176,psl2,2024,05,11,06
717.0,720.0,Lathrotriccus euleri,Euler's Flycatcher,0.7597,psl2,2024,05,11,06
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6295,psl2,2024,05,11,06
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7267,psl2,2024,05,11,06
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7115,psl2,2024,05,11,06
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8522,psl2,2024,05,11,06
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7332,psl2,2024,05,11,06
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9718,psl2,2024,05,11,06
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8442,psl2,2024,05,11,06
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.778,psl2,2024,05,11,06
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9405,psl2,2024,05,11,06
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8267,psl2,2024,05,11,06
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5473,psl2,2024,05,11,06
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9762,psl2,2024,05,11,06
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8829,psl2,2024,05,11,06
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7855,psl2,2024,05,11,06
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9086,psl2,2024,05,11,06
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl2,2024,05,11,06
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9592,psl2,2024,05,11,06
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9721,psl2,2024,05,11,06
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8518,psl2,2024,05,11,06
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9472,psl2,2024,05,11,06
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9988,psl2,2024,05,11,06
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.9997,psl2,2024,05,11,06
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8363,psl2,2024,05,11,07
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5246,psl2,2024,05,11,07
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8373,psl2,2024,05,11,07
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8225,psl2,2024,05,11,07
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9369,psl2,2024,05,11,07
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9361,psl2,2024,05,11,07
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.873,psl2,2024,05,11,07
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5768,psl2,2024,05,11,07
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7972,psl2,2024,05,11,07
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8722,psl2,2024,05,11,07
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9209,psl2,2024,05,11,07
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8298,psl2,2024,05,11,07
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8617,psl2,2024,05,11,07
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9603,psl2,2024,05,11,07
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.791,psl2,2024,05,11,07
93.0,96.0,Protonotaria citrea,Prothonotary Warbler,0.5989,psl2,2024,05,11,07
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8345,psl2,2024,05,11,07
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6534,psl2,2024,05,11,07
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6241,psl2,2024,05,11,07
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8361,psl2,2024,05,11,07
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7314,psl2,2024,05,11,07
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9571,psl2,2024,05,11,07
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9269,psl2,2024,05,11,07
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9648,psl2,2024,05,11,07
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8572,psl2,2024,05,11,07
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9692,psl2,2024,05,11,07
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9795,psl2,2024,05,11,07
159.0,162.0,Protonotaria citrea,Prothonotary Warbler,0.5976,psl2,2024,05,11,07
162.0,165.0,Protonotaria citrea,Prothonotary Warbler,0.5859,psl2,2024,05,11,07
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5406,psl2,2024,05,11,07
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8185,psl2,2024,05,11,07
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5484,psl2,2024,05,11,07
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.628,psl2,2024,05,11,07
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8344,psl2,2024,05,11,07
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8775,psl2,2024,05,11,07
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9855,psl2,2024,05,11,07
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6516,psl2,2024,05,11,07
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6729,psl2,2024,05,11,07
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8558,psl2,2024,05,11,07
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6705,psl2,2024,05,11,07
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6963,psl2,2024,05,11,07
216.0,219.0,Protonotaria citrea,Prothonotary Warbler,0.5971,psl2,2024,05,11,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7957,psl2,2024,05,11,07
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6393,psl2,2024,05,11,07
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9082,psl2,2024,05,11,07
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8198,psl2,2024,05,11,07
246.0,249.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7771,psl2,2024,05,11,07
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6377,psl2,2024,05,11,07
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8644,psl2,2024,05,11,07
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.601,psl2,2024,05,11,07
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9576,psl2,2024,05,11,07
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6088,psl2,2024,05,11,07
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6285,psl2,2024,05,11,07
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5029,psl2,2024,05,11,07
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5257,psl2,2024,05,11,07
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9355,psl2,2024,05,11,07
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5161,psl2,2024,05,11,07
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5792,psl2,2024,05,11,07
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6447,psl2,2024,05,11,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9474,psl2,2024,05,11,07
336.0,339.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5355,psl2,2024,05,11,07
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7184,psl2,2024,05,11,07
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9046,psl2,2024,05,11,07
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.62,psl2,2024,05,11,07
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5705,psl2,2024,05,11,07
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9281,psl2,2024,05,11,07
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6761,psl2,2024,05,11,07
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8086,psl2,2024,05,11,07
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7763,psl2,2024,05,11,07
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6004,psl2,2024,05,11,07
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8812,psl2,2024,05,11,07
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5819,psl2,2024,05,11,07
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7411,psl2,2024,05,11,07
456.0,459.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5703,psl2,2024,05,11,07
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5843,psl2,2024,05,11,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6299,psl2,2024,05,11,07
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6909,psl2,2024,05,11,07
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6662,psl2,2024,05,11,07
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8781,psl2,2024,05,11,07
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7066,psl2,2024,05,11,07
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.835,psl2,2024,05,11,07
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.778,psl2,2024,05,11,07
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9494,psl2,2024,05,11,07
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6932,psl2,2024,05,11,07
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7692,psl2,2024,05,11,07
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9541,psl2,2024,05,11,07
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.595,psl2,2024,05,11,07
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5724,psl2,2024,05,11,07
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9389,psl2,2024,05,11,07
