Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Tarsiger rufilatus,Himalayan Bluetail,0.8582,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.9456,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.9255,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.7117,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.9984,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.6919,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.7296,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.9626,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.8904,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.8191,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.7270,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.8227,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.6841,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.6693,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.6221,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.9079,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.9978,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.9662,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.6762,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.7927,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.5582,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.9950,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
231.0,234.0,Tarsiger rufilatus,Himalayan Bluetail,0.9716,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.9182,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.8414,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.9887,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
240.0,243.0,Tarsiger rufilatus,Himalayan Bluetail,0.7616,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
246.0,249.0,Tarsiger rufilatus,Himalayan Bluetail,0.7960,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
255.0,258.0,Tarsiger rufilatus,Himalayan Bluetail,0.8849,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.8106,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.9349,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.8426,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
264.0,267.0,Tarsiger rufilatus,Himalayan Bluetail,0.6841,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.9997,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.6245,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
288.0,291.0,Tarsiger rufilatus,Himalayan Bluetail,0.8667,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
318.0,321.0,Tarsiger rufilatus,Himalayan Bluetail,0.6968,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.7770,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.6706,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.9129,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
360.0,363.0,Tarsiger rufilatus,Himalayan Bluetail,0.5628,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
390.0,393.0,Tarsiger rufilatus,Himalayan Bluetail,0.9699,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
393.0,396.0,Tarsiger rufilatus,Himalayan Bluetail,0.5164,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
399.0,402.0,Tarsiger rufilatus,Himalayan Bluetail,0.7005,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.5354,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
417.0,420.0,Tarsiger rufilatus,Himalayan Bluetail,0.6448,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
438.0,441.0,Loxia leucoptera,White-winged Crossbill,0.6203,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
465.0,468.0,Tarsiger rufilatus,Himalayan Bluetail,0.5488,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.5132,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.6688,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.7370,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.7340,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.5614,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.8175,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
606.0,609.0,Tarsiger rufilatus,Himalayan Bluetail,0.5707,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.8414,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.7156,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
627.0,630.0,Turdus iliacus,Redwing,0.9072,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.8966,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
639.0,642.0,Tarsiger rufilatus,Himalayan Bluetail,0.6482,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.8458,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.9370,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
663.0,666.0,Phylloscopus humei,Hume's Warbler,0.9186,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
672.0,675.0,Phylloscopus humei,Hume's Warbler,0.9762,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
675.0,678.0,Tarsiger rufilatus,Himalayan Bluetail,0.5145,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.9545,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.6241,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
690.0,693.0,Prunella strophiata,Rufous-breasted Accentor,0.8352,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.9039,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
705.0,708.0,Tarsiger rufilatus,Himalayan Bluetail,0.5582,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.6598,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.9539,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.9794,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.7800,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
741.0,744.0,Turdus iliacus,Redwing,0.5413,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.9775,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.8741,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.7658,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.8515,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.8931,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.9693,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8505,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.7315,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.8300,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
828.0,831.0,Tarsiger rufilatus,Himalayan Bluetail,0.9524,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.6241,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.8618,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.8074,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.9277,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.8663,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.6509,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.5711,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.9247,/Users/vanessaprema/Downloads/PSH2/20240610_070000.WAV
9.0,12.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5157,/Users/vanessaprema/Downloads/PSH2/20240611_040000.WAV
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.5327,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.5838,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.8837,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
81.0,84.0,Locustella caudata,Long-tailed Bush Warbler,0.8945,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.8235,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
156.0,159.0,Prunella strophiata,Rufous-breasted Accentor,0.9572,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.6291,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.5951,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
276.0,279.0,Prunella strophiata,Rufous-breasted Accentor,0.8051,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
315.0,318.0,Tarsiger rufilatus,Himalayan Bluetail,0.8652,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.5544,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.5148,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.5171,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.8244,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
447.0,450.0,Pinicola enucleator,Pine Grosbeak,0.7860,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.6802,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.5740,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.6622,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.9844,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.9633,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.7098,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.5472,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
621.0,624.0,Erithacus rubecula,European Robin,0.5834,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
639.0,642.0,Tarsiger rufilatus,Himalayan Bluetail,0.7882,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
738.0,741.0,Prunella strophiata,Rufous-breasted Accentor,0.8077,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
795.0,798.0,Tarsiger rufilatus,Himalayan Bluetail,0.7051,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
834.0,837.0,Prunella strophiata,Rufous-breasted Accentor,0.5101,/Users/vanessaprema/Downloads/PSH2/20240611_050000.WAV
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.5494,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.9219,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.8635,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.9522,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.9830,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.8721,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.8522,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.9596,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.9092,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
126.0,129.0,Anthus trivialis,Tree Pipit,0.6453,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.9132,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.9712,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.9964,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
174.0,177.0,Phylloscopus humei,Hume's Warbler,0.9891,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.9796,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.9598,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.9329,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.8641,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.9418,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.9539,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.9150,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.7850,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.8900,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.7668,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
288.0,291.0,Troglodytes solstitialis,Mountain Wren,0.7108,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.7722,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.8286,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.8120,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.9131,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.9687,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
348.0,351.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5563,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
357.0,360.0,Trochalopteron affine,Black-faced Laughingthrush,0.6192,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.9790,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6554,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.9355,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6701,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.9800,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.9572,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.5596,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.9840,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.9993,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.5318,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.7675,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.6352,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.7845,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.7892,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.6229,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5211,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.5661,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5097,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.7621,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
618.0,621.0,Phylloscopus humei,Hume's Warbler,0.9065,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.9881,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5522,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.9694,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.9139,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.8008,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
663.0,666.0,Phylloscopus humei,Hume's Warbler,0.9234,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
672.0,675.0,Phylloscopus humei,Hume's Warbler,0.9462,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
681.0,684.0,Phylloscopus humei,Hume's Warbler,0.9506,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.9479,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.9749,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.9930,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.9627,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.8534,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.9817,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.7151,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.8371,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.6054,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.6304,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.8724,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.5661,/Users/vanessaprema/Downloads/PSH2/20240611_060000.WAV
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5533,/Users/vanessaprema/Downloads/PSH2/20240611_070000.WAV
90.0,93.0,Pinicola enucleator,Pine Grosbeak,0.5113,/Users/vanessaprema/Downloads/PSH2/20240611_070000.WAV
153.0,156.0,Turdus philomelos,Song Thrush,0.5285,/Users/vanessaprema/Downloads/PSH2/20240611_070000.WAV
258.0,261.0,Turdus viscivorus,Mistle Thrush,0.6328,/Users/vanessaprema/Downloads/PSH2/20240611_070000.WAV
330.0,333.0,Troglodytes pacificus,Pacific Wren,0.5672,/Users/vanessaprema/Downloads/PSH2/20240611_070000.WAV
606.0,609.0,Tarsiger rufilatus,Himalayan Bluetail,0.6783,/Users/vanessaprema/Downloads/PSH2/20240611_070000.WAV
