Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
315.0,318.0,Recurvirostra americana,American Avocet,0.9389,psm9,2024,06,08,05
318.0,321.0,Recurvirostra americana,American Avocet,0.8991,psm9,2024,06,08,05
318.0,321.0,Zosterops simplex,Swinhoe's White-eye,0.8327,psm9,2024,06,08,05
321.0,324.0,Recurvirostra americana,American Avocet,0.9441,psm9,2024,06,08,05
321.0,324.0,Zosterops simplex,Swinhoe's White-eye,0.7748,psm9,2024,06,08,05
324.0,327.0,Recurvirostra americana,American Avocet,0.59,psm9,2024,06,08,05
327.0,330.0,Lophophorus impejanus,Himalayan Monal,0.8673,psm9,2024,06,08,05
333.0,336.0,Recurvirostra americana,American Avocet,0.8406,psm9,2024,06,08,05
336.0,339.0,Zosterops simplex,Swinhoe's White-eye,0.6945,psm9,2024,06,08,05
336.0,339.0,Lophophorus impejanus,Himalayan Monal,0.5663,psm9,2024,06,08,05
339.0,342.0,Lophophorus impejanus,Himalayan Monal,0.5248,psm9,2024,06,08,05
342.0,345.0,Lophophorus impejanus,Himalayan Monal,0.6991,psm9,2024,06,08,05
354.0,357.0,Zosterops simplex,Swinhoe's White-eye,0.7641,psm9,2024,06,08,05
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.6207,psm9,2024,06,08,05
429.0,432.0,Zosterops simplex,Swinhoe's White-eye,0.8636,psm9,2024,06,08,05
438.0,441.0,Zosterops simplex,Swinhoe's White-eye,0.6732,psm9,2024,06,08,05
480.0,483.0,Tarsiger rufilatus,Himalayan Bluetail,0.6185,psm9,2024,06,08,05
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.5573,psm9,2024,06,08,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.7586,psm9,2024,06,08,05
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.5762,psm9,2024,06,08,05
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.8212,psm9,2024,06,08,05
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.6111,psm9,2024,06,08,05
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.5016,psm9,2024,06,08,05
594.0,597.0,Zosterops simplex,Swinhoe's White-eye,0.5694,psm9,2024,06,08,05
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.6472,psm9,2024,06,08,05
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.5214,psm9,2024,06,08,05
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.5502,psm9,2024,06,08,05
705.0,708.0,Zosterops simplex,Swinhoe's White-eye,0.793,psm9,2024,06,08,05
705.0,708.0,Zosterops japonicus,Warbling White-eye,0.5,psm9,2024,06,08,05
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.6565,psm9,2024,06,08,05
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.9206,psm9,2024,06,08,05
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.9717,psm9,2024,06,08,05
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.5489,psm9,2024,06,08,05
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.6414,psm9,2024,06,08,05
750.0,753.0,Zosterops simplex,Swinhoe's White-eye,0.6375,psm9,2024,06,08,05
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9909,psm9,2024,06,08,05
759.0,762.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9289,psm9,2024,06,08,05
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.837,psm9,2024,06,08,05
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.998,psm9,2024,06,08,05
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.7297,psm9,2024,06,08,05
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.972,psm9,2024,06,08,05
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9767,psm9,2024,06,08,05
780.0,783.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5564,psm9,2024,06,08,05
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8551,psm9,2024,06,08,05
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9967,psm9,2024,06,08,05
792.0,795.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7801,psm9,2024,06,08,05
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8147,psm9,2024,06,08,05
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8058,psm9,2024,06,08,05
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9558,psm9,2024,06,08,05
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8592,psm9,2024,06,08,05
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9888,psm9,2024,06,08,05
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9906,psm9,2024,06,08,05
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9926,psm9,2024,06,08,05
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9877,psm9,2024,06,08,05
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9971,psm9,2024,06,08,05
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7221,psm9,2024,06,08,05
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8488,psm9,2024,06,08,05
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9913,psm9,2024,06,08,05
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9867,psm9,2024,06,08,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9368,psm9,2024,06,08,05
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6191,psm9,2024,06,08,05
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.996,psm9,2024,06,08,05
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9793,psm9,2024,06,08,05
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9852,psm9,2024,06,08,05
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9855,psm9,2024,06,08,05
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9536,psm9,2024,06,08,05
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.8485,psm9,2024,06,08,06
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.7135,psm9,2024,06,08,06
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.829,psm9,2024,06,08,06
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.7628,psm9,2024,06,08,06
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.5169,psm9,2024,06,08,06
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.718,psm9,2024,06,08,06
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.6976,psm9,2024,06,08,06
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.9305,psm9,2024,06,08,06
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.6169,psm9,2024,06,08,06
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.8296,psm9,2024,06,08,06
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.967,psm9,2024,06,08,06
84.0,87.0,Phylloscopus nitidus,Green Warbler,0.8521,psm9,2024,06,08,06
108.0,111.0,Lophophorus impejanus,Himalayan Monal,0.5963,psm9,2024,06,08,06
111.0,114.0,Lophophorus impejanus,Himalayan Monal,0.9107,psm9,2024,06,08,06
114.0,117.0,Lophophorus impejanus,Himalayan Monal,0.8391,psm9,2024,06,08,06
123.0,126.0,Lophophorus impejanus,Himalayan Monal,0.9321,psm9,2024,06,08,06
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.5548,psm9,2024,06,08,06
144.0,147.0,Lophophorus impejanus,Himalayan Monal,0.9841,psm9,2024,06,08,06
147.0,150.0,Lophophorus impejanus,Himalayan Monal,0.5493,psm9,2024,06,08,06
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5335,psm9,2024,06,08,06
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.648,psm9,2024,06,08,06
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.5841,psm9,2024,06,08,06
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.8474,psm9,2024,06,08,06
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.5424,psm9,2024,06,08,06
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.8333,psm9,2024,06,08,06
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.5954,psm9,2024,06,08,06
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.7655,psm9,2024,06,08,06
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.906,psm9,2024,06,08,06
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.9468,psm9,2024,06,08,06
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.5647,psm9,2024,06,08,06
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.5921,psm9,2024,06,08,06
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.5451,psm9,2024,06,08,06
321.0,324.0,Zosterops simplex,Swinhoe's White-eye,0.6627,psm9,2024,06,08,06
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.5483,psm9,2024,06,08,06
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.9284,psm9,2024,06,08,06
423.0,426.0,Larvivora brunnea,Indian Blue Robin,0.6193,psm9,2024,06,08,06
432.0,435.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6898,psm9,2024,06,08,06
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6028,psm9,2024,06,08,06
510.0,513.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8525,psm9,2024,06,08,06
522.0,525.0,Prunella strophiata,Rufous-breasted Accentor,0.5812,psm9,2024,06,08,06
633.0,636.0,Brachyramphus marmoratus,Marbled Murrelet,0.6065,psm9,2024,06,08,06
717.0,720.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7123,psm9,2024,06,08,06
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7345,psm9,2024,06,08,06
846.0,849.0,Larvivora brunnea,Indian Blue Robin,0.7637,psm9,2024,06,08,06
12.0,15.0,Larvivora brunnea,Indian Blue Robin,0.602,psm9,2024,06,08,07
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9839,psm9,2024,06,08,07
51.0,54.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.5126,psm9,2024,06,08,07
54.0,57.0,Protonotaria citrea,Prothonotary Warbler,0.9463,psm9,2024,06,08,07
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9754,psm9,2024,06,08,07
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.791,psm9,2024,06,08,07
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8079,psm9,2024,06,08,07
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.7807,psm9,2024,06,08,07
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.6567,psm9,2024,06,08,07
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.5339,psm9,2024,06,08,07
210.0,213.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.6497,psm9,2024,06,08,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9018,psm9,2024,06,08,07
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.6441,psm9,2024,06,08,07
291.0,294.0,Zosterops simplex,Swinhoe's White-eye,0.8209,psm9,2024,06,08,07
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.679,psm9,2024,06,08,07
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.9657,psm9,2024,06,08,07
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.7754,psm9,2024,06,08,07
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.845,psm9,2024,06,08,07
378.0,381.0,Zosterops simplex,Swinhoe's White-eye,0.6549,psm9,2024,06,08,07
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7412,psm9,2024,06,08,07
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6321,psm9,2024,06,08,07
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8473,psm9,2024,06,08,07
453.0,456.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7196,psm9,2024,06,08,07
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7094,psm9,2024,06,08,07
567.0,570.0,Larvivora brunnea,Indian Blue Robin,0.5057,psm9,2024,06,08,07
570.0,573.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8171,psm9,2024,06,08,07
588.0,591.0,Larvivora brunnea,Indian Blue Robin,0.527,psm9,2024,06,08,07
639.0,642.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5466,psm9,2024,06,08,07
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7561,psm9,2024,06,08,07
690.0,693.0,Larvivora brunnea,Indian Blue Robin,0.6304,psm9,2024,06,08,07
702.0,705.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7347,psm9,2024,06,08,07
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.711,psm9,2024,06,08,07
741.0,744.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9442,psm9,2024,06,08,07
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9036,psm9,2024,06,08,07
759.0,762.0,Larvivora brunnea,Indian Blue Robin,0.6914,psm9,2024,06,08,07
762.0,765.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.615,psm9,2024,06,08,07
804.0,807.0,Larvivora brunnea,Indian Blue Robin,0.5629,psm9,2024,06,08,07
807.0,810.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5071,psm9,2024,06,08,07
837.0,840.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7448,psm9,2024,06,08,07
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9787,psm9,2024,06,08,07
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8688,psm9,2024,06,08,07
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9835,psm9,2024,06,08,07
708.0,711.0,Luscinia phaenicuroides,White-bellied Redstart,0.9851,psm9,2024,06,09,04
30.0,33.0,Phylloscopus humei,Hume's Warbler,0.7502,psm9,2024,06,09,05
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.5513,psm9,2024,06,09,05
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.7024,psm9,2024,06,09,05
45.0,48.0,Zosterops simplex,Swinhoe's White-eye,0.5629,psm9,2024,06,09,05
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.5496,psm9,2024,06,09,05
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.5001,psm9,2024,06,09,05
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.5473,psm9,2024,06,09,05
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.8486,psm9,2024,06,09,05
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.5824,psm9,2024,06,09,05
93.0,96.0,Phylloscopus humei,Hume's Warbler,0.7431,psm9,2024,06,09,05
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.8802,psm9,2024,06,09,05
105.0,108.0,Phylloscopus humei,Hume's Warbler,0.5131,psm9,2024,06,09,05
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.8751,psm9,2024,06,09,05
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.917,psm9,2024,06,09,05
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.9549,psm9,2024,06,09,05
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.9239,psm9,2024,06,09,05
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.7498,psm9,2024,06,09,05
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.5735,psm9,2024,06,09,05
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.5319,psm9,2024,06,09,05
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.6433,psm9,2024,06,09,05
165.0,168.0,Tarsiger rufilatus,Himalayan Bluetail,0.7922,psm9,2024,06,09,05
171.0,174.0,Tarsiger rufilatus,Himalayan Bluetail,0.7882,psm9,2024,06,09,05
174.0,177.0,Tarsiger rufilatus,Himalayan Bluetail,0.5746,psm9,2024,06,09,05
177.0,180.0,Tarsiger rufilatus,Himalayan Bluetail,0.5674,psm9,2024,06,09,05
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.6495,psm9,2024,06,09,05
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.6264,psm9,2024,06,09,05
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.8517,psm9,2024,06,09,05
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.6452,psm9,2024,06,09,05
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.9503,psm9,2024,06,09,05
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.616,psm9,2024,06,09,05
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.5816,psm9,2024,06,09,05
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.9242,psm9,2024,06,09,05
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.5288,psm9,2024,06,09,05
207.0,210.0,Tarsiger rufilatus,Himalayan Bluetail,0.7717,psm9,2024,06,09,05
228.0,231.0,Tarsiger indicus,White-browed Bush-Robin,0.7963,psm9,2024,06,09,05
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.6545,psm9,2024,06,09,05
240.0,243.0,Tarsiger rufilatus,Himalayan Bluetail,0.6677,psm9,2024,06,09,05
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.7117,psm9,2024,06,09,05
258.0,261.0,Tarsiger rufilatus,Himalayan Bluetail,0.5134,psm9,2024,06,09,05
264.0,267.0,Tarsiger rufilatus,Himalayan Bluetail,0.6741,psm9,2024,06,09,05
285.0,288.0,Tarsiger rufilatus,Himalayan Bluetail,0.6139,psm9,2024,06,09,05
300.0,303.0,Tarsiger rufilatus,Himalayan Bluetail,0.5444,psm9,2024,06,09,05
312.0,315.0,Tarsiger rufilatus,Himalayan Bluetail,0.9633,psm9,2024,06,09,05
315.0,318.0,Tarsiger rufilatus,Himalayan Bluetail,0.7659,psm9,2024,06,09,05
318.0,321.0,Tarsiger rufilatus,Himalayan Bluetail,0.6206,psm9,2024,06,09,05
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.7156,psm9,2024,06,09,05
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.7989,psm9,2024,06,09,05
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.5059,psm9,2024,06,09,05
381.0,384.0,Prunella strophiata,Rufous-breasted Accentor,0.8724,psm9,2024,06,09,05
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.8193,psm9,2024,06,09,05
396.0,399.0,Zosterops simplex,Swinhoe's White-eye,0.5645,psm9,2024,06,09,05
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.8304,psm9,2024,06,09,05
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.6654,psm9,2024,06,09,05
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.8397,psm9,2024,06,09,05
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.8875,psm9,2024,06,09,05
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.6299,psm9,2024,06,09,05
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.8278,psm9,2024,06,09,05
546.0,549.0,Prunella strophiata,Rufous-breasted Accentor,0.7717,psm9,2024,06,09,05
549.0,552.0,Prunella strophiata,Rufous-breasted Accentor,0.5459,psm9,2024,06,09,05
555.0,558.0,Prunella strophiata,Rufous-breasted Accentor,0.8274,psm9,2024,06,09,05
558.0,561.0,Prunella strophiata,Rufous-breasted Accentor,0.9226,psm9,2024,06,09,05
567.0,570.0,Prunella strophiata,Rufous-breasted Accentor,0.8119,psm9,2024,06,09,05
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.8603,psm9,2024,06,09,05
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.9611,psm9,2024,06,09,05
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.939,psm9,2024,06,09,05
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.9638,psm9,2024,06,09,05
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.6051,psm9,2024,06,09,05
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.7769,psm9,2024,06,09,05
618.0,621.0,Phylloscopus humei,Hume's Warbler,0.7804,psm9,2024,06,09,05
621.0,624.0,Phylloscopus humei,Hume's Warbler,0.7925,psm9,2024,06,09,05
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.8763,psm9,2024,06,09,05
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.9883,psm9,2024,06,09,05
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.991,psm9,2024,06,09,05
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.7536,psm9,2024,06,09,05
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.9339,psm9,2024,06,09,05
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.6095,psm9,2024,06,09,05
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.7005,psm9,2024,06,09,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5602,psm9,2024,06,09,05
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.7809,psm9,2024,06,09,05
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.6898,psm9,2024,06,09,05
876.0,879.0,Larvivora brunnea,Indian Blue Robin,0.7288,psm9,2024,06,09,05
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.5887,psm9,2024,06,09,05
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5028,psm9,2024,06,09,06
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6312,psm9,2024,06,09,06
219.0,222.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5824,psm9,2024,06,09,06
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8288,psm9,2024,06,09,06
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.5337,psm9,2024,06,09,06
309.0,312.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9276,psm9,2024,06,09,06
318.0,321.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6426,psm9,2024,06,09,06
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5067,psm9,2024,06,09,06
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9098,psm9,2024,06,09,06
339.0,342.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6618,psm9,2024,06,09,06
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7859,psm9,2024,06,09,06
351.0,354.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9439,psm9,2024,06,09,06
357.0,360.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8356,psm9,2024,06,09,06
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9288,psm9,2024,06,09,06
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9735,psm9,2024,06,09,06
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6476,psm9,2024,06,09,06
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8996,psm9,2024,06,09,06
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5613,psm9,2024,06,09,06
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.6422,psm9,2024,06,09,06
396.0,399.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7259,psm9,2024,06,09,06
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9244,psm9,2024,06,09,06
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7264,psm9,2024,06,09,06
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6721,psm9,2024,06,09,06
447.0,450.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.811,psm9,2024,06,09,06
468.0,471.0,Protonotaria citrea,Prothonotary Warbler,0.7214,psm9,2024,06,09,06
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7674,psm9,2024,06,09,06
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6626,psm9,2024,06,09,06
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5259,psm9,2024,06,09,06
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6428,psm9,2024,06,09,06
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.6113,psm9,2024,06,09,06
744.0,747.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6094,psm9,2024,06,09,06
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.8359,psm9,2024,06,09,06
768.0,771.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6946,psm9,2024,06,09,06
801.0,804.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6859,psm9,2024,06,09,06
804.0,807.0,Culicicapa ceylonensis,Gray-headed Canary-Flycatcher,0.9517,psm9,2024,06,09,06
885.0,888.0,Periparus ater,Coal Tit,0.5874,psm9,2024,06,09,06
888.0,891.0,Periparus ater,Coal Tit,0.5423,psm9,2024,06,09,06
894.0,897.0,Periparus ater,Coal Tit,0.8242,psm9,2024,06,09,06
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.6883,psm9,2024,06,09,07
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.7586,psm9,2024,06,09,07
144.0,147.0,Protonotaria citrea,Prothonotary Warbler,0.6625,psm9,2024,06,09,07
183.0,186.0,Protonotaria citrea,Prothonotary Warbler,0.5045,psm9,2024,06,09,07
