Start (s),End (s),Scientific name,Common name,Confidence,File
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.6645,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_060000.WAV
525.0,528.0,Phylloscopus humei,Hume's Warbler,0.5149,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_060000.WAV
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.7928,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_060000.WAV
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6598,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_060000.WAV
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.8701,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
168.0,171.0,Phylloscopus humei,Hume's Warbler,0.7031,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.8674,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.6338,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.6993,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.5747,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.6914,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
636.0,639.0,Phylloscopus trochiloides,Greenish Warbler,0.5603,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
648.0,651.0,Phylloscopus trochiloides,Greenish Warbler,0.5590,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.6272,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.6179,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.9168,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.8458,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.8980,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
777.0,780.0,Phylloscopus nitidus,Green Warbler,0.5209,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
792.0,795.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.5379,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
795.0,798.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.6136,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.5875,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.5100,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.9621,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240701_070000.WAV
336.0,339.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5096,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
342.0,345.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5003,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
351.0,354.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5036,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6410,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8656,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6873,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
426.0,429.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5114,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
441.0,444.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7118,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6607,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7364,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
459.0,462.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6639,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.8421,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5508,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
480.0,483.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5160,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7813,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
489.0,492.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8671,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5258,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6201,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6708,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6850,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5996,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9115,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7182,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7050,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6100,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.7367,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_050000.WAV
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.5554,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.9453,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.6704,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.6327,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.7947,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.7824,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
273.0,276.0,Phylloscopus nitidus,Green Warbler,0.8505,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.6028,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.7514,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.5540,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.7282,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.8309,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7076,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.7435,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.6543,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.6966,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.6224,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.5461,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.7156,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.5680,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.7251,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.5094,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
327.0,330.0,Phylloscopus nitidus,Green Warbler,0.5063,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.7648,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.5810,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.7450,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.6862,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
345.0,348.0,Phylloscopus nitidus,Green Warbler,0.6975,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.9196,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.9029,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.8092,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.9266,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.8496,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.7162,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.8266,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.8498,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.7361,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.7455,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.7239,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.5036,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.7811,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.8466,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.7390,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.5506,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.7079,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.8061,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.9288,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.8914,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.5140,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
522.0,525.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5580,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
546.0,549.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5421,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.5285,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
561.0,564.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8350,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.7952,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
576.0,579.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6223,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.8092,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6694,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.6380,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
594.0,597.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6626,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.6369,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
606.0,609.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7566,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.9194,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.5681,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
672.0,675.0,Phylloscopus nitidus,Green Warbler,0.7743,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.7018,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.5454,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.5516,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
810.0,813.0,Cistothorus apolinari,Apolinar's Wren,0.5310,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.5202,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_060000.WAV
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.5660,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.5385,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.5412,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.5476,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
126.0,129.0,Phylloscopus nitidus,Green Warbler,0.5045,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.6385,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.5188,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.5407,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.7880,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.6285,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.5044,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
765.0,768.0,Calliope pectoralis,Himalayan Rubythroat,0.6322,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
801.0,804.0,Calliope pectoralis,Himalayan Rubythroat,0.8738,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240702_070000.WAV
6.0,9.0,Myiarchus crinitus,Great Crested Flycatcher,0.5007,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
18.0,21.0,Turdus rubrocanus,Chestnut Thrush,0.6737,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
27.0,30.0,Turdus rubrocanus,Chestnut Thrush,0.7769,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
183.0,186.0,Lophophorus impejanus,Himalayan Monal,0.9046,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
186.0,189.0,Lophophorus impejanus,Himalayan Monal,0.8480,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
297.0,300.0,Turdus rubrocanus,Chestnut Thrush,0.6431,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5374,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9648,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9563,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9813,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9421,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9597,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8712,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8540,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9917,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9834,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9769,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6898,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8011,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8650,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6109,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6839,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_050000.WAV
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.7325,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.5825,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.5905,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
597.0,600.0,Calliope pectoralis,Himalayan Rubythroat,0.5089,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
615.0,618.0,Calliope pectoralis,Himalayan Rubythroat,0.7021,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.5122,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.6365,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
678.0,681.0,Calliope pectoralis,Himalayan Rubythroat,0.6150,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_060000.WAV
0,3.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7618,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.8186,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6689,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.6479,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.8329,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.7046,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.5019,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.6051,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.6490,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.6047,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.6035,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.5354,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.6238,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.5463,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.7272,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.9371,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.7331,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.6640,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.6069,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.8368,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.6042,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.6102,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240703_070000.WAV
