Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
582.0,585.0,Larvivora brunnea,Indian Blue Robin,0.9588,psl6,2024,06,18,07
582.0,585.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5798,psl6,2024,06,18,07
585.0,588.0,Larvivora cyane,Siberian Blue Robin,0.5875,psl6,2024,06,18,07
591.0,594.0,Larvivora brunnea,Indian Blue Robin,0.9886,psl6,2024,06,18,07
600.0,603.0,Larvivora brunnea,Indian Blue Robin,0.9957,psl6,2024,06,18,07
609.0,612.0,Larvivora brunnea,Indian Blue Robin,0.8795,psl6,2024,06,18,07
612.0,615.0,Larvivora brunnea,Indian Blue Robin,0.9956,psl6,2024,06,18,07
621.0,624.0,Larvivora brunnea,Indian Blue Robin,0.6908,psl6,2024,06,18,07
621.0,624.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5485,psl6,2024,06,18,07
624.0,627.0,Larvivora brunnea,Indian Blue Robin,0.9633,psl6,2024,06,18,07
633.0,636.0,Larvivora brunnea,Indian Blue Robin,0.9762,psl6,2024,06,18,07
636.0,639.0,Larvivora brunnea,Indian Blue Robin,0.9523,psl6,2024,06,18,07
645.0,648.0,Larvivora brunnea,Indian Blue Robin,0.9466,psl6,2024,06,18,07
654.0,657.0,Larvivora brunnea,Indian Blue Robin,0.9974,psl6,2024,06,18,07
669.0,672.0,Larvivora brunnea,Indian Blue Robin,0.9963,psl6,2024,06,18,07
681.0,684.0,Larvivora brunnea,Indian Blue Robin,0.99,psl6,2024,06,18,07
684.0,687.0,Larvivora brunnea,Indian Blue Robin,0.6701,psl6,2024,06,18,07
693.0,696.0,Larvivora brunnea,Indian Blue Robin,0.982,psl6,2024,06,18,07
702.0,705.0,Larvivora brunnea,Indian Blue Robin,0.9927,psl6,2024,06,18,07
714.0,717.0,Larvivora brunnea,Indian Blue Robin,0.9974,psl6,2024,06,18,07
723.0,726.0,Larvivora brunnea,Indian Blue Robin,0.9488,psl6,2024,06,18,07
723.0,726.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8221,psl6,2024,06,18,07
726.0,729.0,Larvivora brunnea,Indian Blue Robin,0.6027,psl6,2024,06,18,07
738.0,741.0,Larvivora brunnea,Indian Blue Robin,0.997,psl6,2024,06,18,07
750.0,753.0,Larvivora brunnea,Indian Blue Robin,0.996,psl6,2024,06,18,07
768.0,771.0,Larvivora brunnea,Indian Blue Robin,0.996,psl6,2024,06,18,07
780.0,783.0,Larvivora brunnea,Indian Blue Robin,0.9042,psl6,2024,06,18,07
780.0,783.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7594,psl6,2024,06,18,07
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.5038,psl6,2024,06,18,07
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.7129,psl6,2024,06,18,07
861.0,864.0,Larvivora brunnea,Indian Blue Robin,0.9938,psl6,2024,06,18,07
888.0,891.0,Larvivora brunnea,Indian Blue Robin,0.9605,psl6,2024,06,18,07
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6771,psl6,2024,06,18,08
90.0,93.0,Copsychus albospecularis,Madagascar Magpie-Robin,0.5346,psl6,2024,06,18,08
195.0,198.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6166,psl6,2024,06,18,08
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.5691,psl6,2024,06,18,08
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.5691,psl6,2024,06,18,08
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.6825,psl6,2024,06,18,08
453.0,456.0,Phylloscopus nitidus,Green Warbler,0.6234,psl6,2024,06,18,08
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.5169,psl6,2024,06,18,08
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.9214,psl6,2024,06,18,08
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.8243,psl6,2024,06,18,08
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.5438,psl6,2024,06,18,08
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.5826,psl6,2024,06,18,08
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.7935,psl6,2024,06,18,08
576.0,579.0,Phylloscopus nitidus,Green Warbler,0.8983,psl6,2024,06,18,08
576.0,579.0,Phylloscopus trochiloides,Greenish Warbler,0.6709,psl6,2024,06,18,08
585.0,588.0,Phylloscopus nitidus,Green Warbler,0.5596,psl6,2024,06,18,08
618.0,621.0,Phylloscopus nitidus,Green Warbler,0.7098,psl6,2024,06,18,08
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.5121,psl6,2024,06,18,08
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.6006,psl6,2024,06,18,08
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.5347,psl6,2024,06,18,08
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.6952,psl6,2024,06,18,09
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.7305,psl6,2024,06,18,09
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.7455,psl6,2024,06,18,09
303.0,306.0,Copsychus albospecularis,Madagascar Magpie-Robin,0.64,psl6,2024,06,18,09
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.5418,psl6,2024,06,18,09
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.506,psl6,2024,06,18,09
0.0,3.0,Larvivora brunnea,Indian Blue Robin,0.9994,psl6,2024,06,19,06
3.0,6.0,Bradypterus barratti,Barratt's Warbler,0.6803,psl6,2024,06,19,06
12.0,15.0,Larvivora brunnea,Indian Blue Robin,0.983,psl6,2024,06,19,06
15.0,18.0,Larvivora brunnea,Indian Blue Robin,0.9788,psl6,2024,06,19,06
24.0,27.0,Larvivora brunnea,Indian Blue Robin,0.9988,psl6,2024,06,19,06
36.0,39.0,Larvivora brunnea,Indian Blue Robin,0.9989,psl6,2024,06,19,06
45.0,48.0,Larvivora brunnea,Indian Blue Robin,0.9968,psl6,2024,06,19,06
48.0,51.0,Ficedula hypoleuca,European Pied Flycatcher,0.7741,psl6,2024,06,19,06
54.0,57.0,Larvivora brunnea,Indian Blue Robin,0.8051,psl6,2024,06,19,06
54.0,57.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7949,psl6,2024,06,19,06
57.0,60.0,Larvivora brunnea,Indian Blue Robin,0.9821,psl6,2024,06,19,06
66.0,69.0,Larvivora brunnea,Indian Blue Robin,0.998,psl6,2024,06,19,06
78.0,81.0,Larvivora brunnea,Indian Blue Robin,0.993,psl6,2024,06,19,06
78.0,81.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6016,psl6,2024,06,19,06
87.0,90.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.606,psl6,2024,06,19,06
90.0,93.0,Larvivora brunnea,Indian Blue Robin,0.8239,psl6,2024,06,19,06
90.0,93.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6926,psl6,2024,06,19,06
90.0,93.0,Luscinia phaenicuroides,White-bellied Redstart,0.5164,psl6,2024,06,19,06
93.0,96.0,Larvivora brunnea,Indian Blue Robin,0.9974,psl6,2024,06,19,06
99.0,102.0,Larvivora brunnea,Indian Blue Robin,0.6452,psl6,2024,06,19,06
99.0,102.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5241,psl6,2024,06,19,06
102.0,105.0,Larvivora brunnea,Indian Blue Robin,0.9968,psl6,2024,06,19,06
111.0,114.0,Larvivora brunnea,Indian Blue Robin,0.9822,psl6,2024,06,19,06
114.0,117.0,Larvivora brunnea,Indian Blue Robin,0.8298,psl6,2024,06,19,06
123.0,126.0,Larvivora brunnea,Indian Blue Robin,0.9975,psl6,2024,06,19,06
132.0,135.0,Larvivora brunnea,Indian Blue Robin,0.8484,psl6,2024,06,19,06
132.0,135.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.84,psl6,2024,06,19,06
135.0,138.0,Larvivora brunnea,Indian Blue Robin,0.9729,psl6,2024,06,19,06
144.0,147.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7239,psl6,2024,06,19,06
147.0,150.0,Larvivora brunnea,Indian Blue Robin,0.9984,psl6,2024,06,19,06
156.0,159.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9062,psl6,2024,06,19,06
156.0,159.0,Larvivora brunnea,Indian Blue Robin,0.8793,psl6,2024,06,19,06
159.0,162.0,Larvivora brunnea,Indian Blue Robin,0.997,psl6,2024,06,19,06
192.0,195.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5628,psl6,2024,06,19,06
195.0,198.0,Larvivora brunnea,Indian Blue Robin,0.8803,psl6,2024,06,19,06
198.0,201.0,Larvivora brunnea,Indian Blue Robin,0.9975,psl6,2024,06,19,06
207.0,210.0,Larvivora brunnea,Indian Blue Robin,0.5129,psl6,2024,06,19,06
210.0,213.0,Larvivora brunnea,Indian Blue Robin,0.9925,psl6,2024,06,19,06
222.0,225.0,Larvivora brunnea,Indian Blue Robin,0.9972,psl6,2024,06,19,06
231.0,234.0,Larvivora brunnea,Indian Blue Robin,0.96,psl6,2024,06,19,06
231.0,234.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.59,psl6,2024,06,19,06
234.0,237.0,Larvivora brunnea,Indian Blue Robin,0.9475,psl6,2024,06,19,06
246.0,249.0,Larvivora brunnea,Indian Blue Robin,0.9978,psl6,2024,06,19,06
255.0,258.0,Larvivora brunnea,Indian Blue Robin,0.94,psl6,2024,06,19,06
255.0,258.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8291,psl6,2024,06,19,06
258.0,261.0,Larvivora brunnea,Indian Blue Robin,0.9995,psl6,2024,06,19,06
261.0,264.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8868,psl6,2024,06,19,06
264.0,267.0,Larvivora brunnea,Indian Blue Robin,0.8716,psl6,2024,06,19,06
267.0,270.0,Larvivora brunnea,Indian Blue Robin,0.9842,psl6,2024,06,19,06
273.0,276.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7661,psl6,2024,06,19,06
276.0,279.0,Larvivora brunnea,Indian Blue Robin,0.9983,psl6,2024,06,19,06
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6547,psl6,2024,06,19,06
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8747,psl6,2024,06,19,06
285.0,288.0,Larvivora brunnea,Indian Blue Robin,0.9436,psl6,2024,06,19,06
288.0,291.0,Larvivora brunnea,Indian Blue Robin,0.9815,psl6,2024,06,19,06
297.0,300.0,Larvivora brunnea,Indian Blue Robin,0.9938,psl6,2024,06,19,06
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7405,psl6,2024,06,19,06
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8849,psl6,2024,06,19,06
309.0,312.0,Larvivora brunnea,Indian Blue Robin,0.9947,psl6,2024,06,19,06
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7033,psl6,2024,06,19,06
318.0,321.0,Larvivora brunnea,Indian Blue Robin,0.9982,psl6,2024,06,19,06
321.0,324.0,Ficedula hypoleuca,European Pied Flycatcher,0.6367,psl6,2024,06,19,06
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5417,psl6,2024,06,19,06
327.0,330.0,Larvivora brunnea,Indian Blue Robin,0.9941,psl6,2024,06,19,06
330.0,333.0,Bradypterus barratti,Barratt's Warbler,0.5446,psl6,2024,06,19,06
336.0,339.0,Larvivora brunnea,Indian Blue Robin,0.8936,psl6,2024,06,19,06
339.0,342.0,Larvivora brunnea,Indian Blue Robin,0.9994,psl6,2024,06,19,06
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5891,psl6,2024,06,19,06
348.0,351.0,Larvivora brunnea,Indian Blue Robin,0.8154,psl6,2024,06,19,06
357.0,360.0,Larvivora brunnea,Indian Blue Robin,0.9988,psl6,2024,06,19,06
366.0,369.0,Larvivora brunnea,Indian Blue Robin,0.9661,psl6,2024,06,19,06
366.0,369.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7639,psl6,2024,06,19,06
369.0,372.0,Larvivora brunnea,Indian Blue Robin,0.9963,psl6,2024,06,19,06
378.0,381.0,Larvivora brunnea,Indian Blue Robin,0.9974,psl6,2024,06,19,06
390.0,393.0,Larvivora brunnea,Indian Blue Robin,0.9993,psl6,2024,06,19,06
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.525,psl6,2024,06,19,06
399.0,402.0,Larvivora brunnea,Indian Blue Robin,0.7086,psl6,2024,06,19,06
399.0,402.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5455,psl6,2024,06,19,06
402.0,405.0,Larvivora brunnea,Indian Blue Robin,0.9912,psl6,2024,06,19,06
411.0,414.0,Larvivora brunnea,Indian Blue Robin,0.9854,psl6,2024,06,19,06
420.0,423.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8088,psl6,2024,06,19,06
420.0,423.0,Larvivora brunnea,Indian Blue Robin,0.7649,psl6,2024,06,19,06
423.0,426.0,Larvivora brunnea,Indian Blue Robin,0.9953,psl6,2024,06,19,06
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6431,psl6,2024,06,19,06
435.0,438.0,Larvivora brunnea,Indian Blue Robin,0.9998,psl6,2024,06,19,06
447.0,450.0,Larvivora brunnea,Indian Blue Robin,0.9977,psl6,2024,06,19,06
450.0,453.0,Larvivora brunnea,Indian Blue Robin,0.7371,psl6,2024,06,19,06
456.0,459.0,Larvivora brunnea,Indian Blue Robin,0.9308,psl6,2024,06,19,06
459.0,462.0,Larvivora brunnea,Indian Blue Robin,0.927,psl6,2024,06,19,06
468.0,471.0,Larvivora brunnea,Indian Blue Robin,0.9992,psl6,2024,06,19,06
477.0,480.0,Larvivora brunnea,Indian Blue Robin,0.9734,psl6,2024,06,19,06
477.0,480.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6551,psl6,2024,06,19,06
480.0,483.0,Larvivora brunnea,Indian Blue Robin,0.9567,psl6,2024,06,19,06
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.6564,psl6,2024,06,19,06
486.0,489.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.907,psl6,2024,06,19,06
489.0,492.0,Larvivora brunnea,Indian Blue Robin,0.988,psl6,2024,06,19,06
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.6178,psl6,2024,06,19,06
498.0,501.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9285,psl6,2024,06,19,06
498.0,501.0,Larvivora brunnea,Indian Blue Robin,0.8614,psl6,2024,06,19,06
501.0,504.0,Larvivora brunnea,Indian Blue Robin,0.9247,psl6,2024,06,19,06
507.0,510.0,Larvivora brunnea,Indian Blue Robin,0.9052,psl6,2024,06,19,06
510.0,513.0,Larvivora brunnea,Indian Blue Robin,0.6713,psl6,2024,06,19,06
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.6909,psl6,2024,06,19,06
525.0,528.0,Larvivora brunnea,Indian Blue Robin,0.9984,psl6,2024,06,19,06
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.7606,psl6,2024,06,19,06
534.0,537.0,Phylloscopus nitidus,Green Warbler,0.5569,psl6,2024,06,19,06
537.0,540.0,Larvivora brunnea,Indian Blue Robin,0.9125,psl6,2024,06,19,06
537.0,540.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5687,psl6,2024,06,19,06
540.0,543.0,Larvivora brunnea,Indian Blue Robin,0.9974,psl6,2024,06,19,06
549.0,552.0,Larvivora brunnea,Indian Blue Robin,0.7298,psl6,2024,06,19,06
549.0,552.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5372,psl6,2024,06,19,06
552.0,555.0,Larvivora brunnea,Indian Blue Robin,0.9996,psl6,2024,06,19,06
561.0,564.0,Larvivora brunnea,Indian Blue Robin,0.9119,psl6,2024,06,19,06
561.0,564.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7598,psl6,2024,06,19,06
564.0,567.0,Larvivora brunnea,Indian Blue Robin,0.8025,psl6,2024,06,19,06
573.0,576.0,Larvivora brunnea,Indian Blue Robin,0.9975,psl6,2024,06,19,06
579.0,582.0,Phylloscopus nitidus,Green Warbler,0.7273,psl6,2024,06,19,06
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.505,psl6,2024,06,19,06
582.0,585.0,Larvivora brunnea,Indian Blue Robin,0.9675,psl6,2024,06,19,06
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.5352,psl6,2024,06,19,06
594.0,597.0,Larvivora brunnea,Indian Blue Robin,0.9989,psl6,2024,06,19,06
606.0,609.0,Larvivora brunnea,Indian Blue Robin,0.9983,psl6,2024,06,19,06
615.0,618.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8272,psl6,2024,06,19,06
618.0,621.0,Larvivora brunnea,Indian Blue Robin,0.9982,psl6,2024,06,19,06
627.0,630.0,Larvivora brunnea,Indian Blue Robin,0.8079,psl6,2024,06,19,06
627.0,630.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5016,psl6,2024,06,19,06
630.0,633.0,Larvivora brunnea,Indian Blue Robin,0.9891,psl6,2024,06,19,06
639.0,642.0,Larvivora brunnea,Indian Blue Robin,0.935,psl6,2024,06,19,06
642.0,645.0,Larvivora brunnea,Indian Blue Robin,0.7795,psl6,2024,06,19,06
651.0,654.0,Larvivora brunnea,Indian Blue Robin,0.9947,psl6,2024,06,19,06
663.0,666.0,Larvivora brunnea,Indian Blue Robin,0.8288,psl6,2024,06,19,06
663.0,666.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.776,psl6,2024,06,19,06
666.0,669.0,Larvivora brunnea,Indian Blue Robin,0.9976,psl6,2024,06,19,06
675.0,678.0,Larvivora brunnea,Indian Blue Robin,0.9178,psl6,2024,06,19,06
675.0,678.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7702,psl6,2024,06,19,06
678.0,681.0,Larvivora brunnea,Indian Blue Robin,0.9417,psl6,2024,06,19,06
690.0,693.0,Larvivora brunnea,Indian Blue Robin,0.9881,psl6,2024,06,19,06
693.0,696.0,Bradypterus barratti,Barratt's Warbler,0.8513,psl6,2024,06,19,06
702.0,705.0,Larvivora brunnea,Indian Blue Robin,0.9704,psl6,2024,06,19,06
702.0,705.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8148,psl6,2024,06,19,06
705.0,708.0,Larvivora brunnea,Indian Blue Robin,0.9787,psl6,2024,06,19,06
714.0,717.0,Larvivora brunnea,Indian Blue Robin,0.9962,psl6,2024,06,19,06
726.0,729.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7492,psl6,2024,06,19,06
726.0,729.0,Larvivora brunnea,Indian Blue Robin,0.6541,psl6,2024,06,19,06
729.0,732.0,Larvivora brunnea,Indian Blue Robin,0.9089,psl6,2024,06,19,06
744.0,747.0,Larvivora brunnea,Indian Blue Robin,0.9944,psl6,2024,06,19,06
759.0,762.0,Larvivora brunnea,Indian Blue Robin,0.9969,psl6,2024,06,19,06
774.0,777.0,Larvivora brunnea,Indian Blue Robin,0.997,psl6,2024,06,19,06
786.0,789.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9052,psl6,2024,06,19,06
786.0,789.0,Larvivora brunnea,Indian Blue Robin,0.8471,psl6,2024,06,19,06
789.0,792.0,Larvivora brunnea,Indian Blue Robin,0.9975,psl6,2024,06,19,06
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5633,psl6,2024,06,19,06
801.0,804.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6649,psl6,2024,06,19,06
801.0,804.0,Larvivora brunnea,Indian Blue Robin,0.5246,psl6,2024,06,19,06
804.0,807.0,Larvivora brunnea,Indian Blue Robin,0.6061,psl6,2024,06,19,06
807.0,810.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6694,psl6,2024,06,19,06
816.0,819.0,Larvivora brunnea,Indian Blue Robin,0.9983,psl6,2024,06,19,06
831.0,834.0,Larvivora brunnea,Indian Blue Robin,0.9781,psl6,2024,06,19,06
843.0,846.0,Larvivora brunnea,Indian Blue Robin,0.9985,psl6,2024,06,19,06
852.0,855.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5155,psl6,2024,06,19,06
855.0,858.0,Larvivora brunnea,Indian Blue Robin,0.999,psl6,2024,06,19,06
867.0,870.0,Larvivora brunnea,Indian Blue Robin,0.9858,psl6,2024,06,19,06
876.0,879.0,Larvivora brunnea,Indian Blue Robin,0.9753,psl6,2024,06,19,06
876.0,879.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6075,psl6,2024,06,19,06
879.0,882.0,Larvivora brunnea,Indian Blue Robin,0.9916,psl6,2024,06,19,06
888.0,891.0,Larvivora brunnea,Indian Blue Robin,0.9496,psl6,2024,06,19,06
888.0,891.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9052,psl6,2024,06,19,06
894.0,897.0,Larvivora brunnea,Indian Blue Robin,0.9954,psl6,2024,06,19,06
117.0,120.0,Larvivora brunnea,Indian Blue Robin,0.6506,psl6,2024,06,19,07
120.0,123.0,Setophaga townsendi,Townsend's Warbler,0.6584,psl6,2024,06,19,07
159.0,162.0,Catharus gracilirostris,Black-billed Nightingale-Thrush,0.7275,psl6,2024,06,19,07
183.0,186.0,Larvivora brunnea,Indian Blue Robin,0.9359,psl6,2024,06,19,07
339.0,342.0,Larvivora brunnea,Indian Blue Robin,0.5816,psl6,2024,06,19,07
393.0,396.0,Larvivora brunnea,Indian Blue Robin,0.7209,psl6,2024,06,19,07
405.0,408.0,Larvivora brunnea,Indian Blue Robin,0.888,psl6,2024,06,19,07
435.0,438.0,Anthus hodgsoni,Olive-backed Pipit,0.602,psl6,2024,06,19,07
447.0,450.0,Anthus hodgsoni,Olive-backed Pipit,0.9398,psl6,2024,06,19,07
450.0,453.0,Anthus hodgsoni,Olive-backed Pipit,0.8956,psl6,2024,06,19,07
465.0,468.0,Anthus hodgsoni,Olive-backed Pipit,0.7807,psl6,2024,06,19,07
504.0,507.0,Larvivora brunnea,Indian Blue Robin,0.9184,psl6,2024,06,19,07
528.0,531.0,Remiz consobrinus,Chinese Penduline-Tit,0.5081,psl6,2024,06,19,07
543.0,546.0,Anthus hodgsoni,Olive-backed Pipit,0.8258,psl6,2024,06,19,07
543.0,546.0,Anthus trivialis,Tree Pipit,0.6649,psl6,2024,06,19,07
576.0,579.0,Larvivora brunnea,Indian Blue Robin,0.8026,psl6,2024,06,19,07
612.0,615.0,Anthus hodgsoni,Olive-backed Pipit,0.5629,psl6,2024,06,19,07
624.0,627.0,Anthus hodgsoni,Olive-backed Pipit,0.6267,psl6,2024,06,19,07
639.0,642.0,Anthus hodgsoni,Olive-backed Pipit,0.9489,psl6,2024,06,19,07
648.0,651.0,Anthus hodgsoni,Olive-backed Pipit,0.519,psl6,2024,06,19,07
651.0,654.0,Anthus hodgsoni,Olive-backed Pipit,0.9903,psl6,2024,06,19,07
654.0,657.0,Larvivora brunnea,Indian Blue Robin,0.7888,psl6,2024,06,19,07
708.0,711.0,Larvivora brunnea,Indian Blue Robin,0.7058,psl6,2024,06,19,07
732.0,735.0,Remiz consobrinus,Chinese Penduline-Tit,0.8578,psl6,2024,06,19,07
744.0,747.0,Remiz consobrinus,Chinese Penduline-Tit,0.517,psl6,2024,06,19,07
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.9212,psl6,2024,06,19,07
765.0,768.0,Phylloscopus nitidus,Green Warbler,0.6525,psl6,2024,06,19,07
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.5098,psl6,2024,06,19,07
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.8557,psl6,2024,06,19,07
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.5323,psl6,2024,06,19,07
858.0,861.0,Anthus hodgsoni,Olive-backed Pipit,0.8978,psl6,2024,06,19,07
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.509,psl6,2024,06,19,07
867.0,870.0,Larvivora brunnea,Indian Blue Robin,0.5525,psl6,2024,06,19,07
873.0,876.0,Anthus hodgsoni,Olive-backed Pipit,0.7925,psl6,2024,06,19,07
876.0,879.0,Turdus iliacus,Redwing,0.592,psl6,2024,06,19,07
165.0,168.0,Carpodacus erythrinus,Common Rosefinch,0.5531,psl6,2024,06,19,08
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.5549,psl6,2024,06,19,08
510.0,513.0,Larvivora brunnea,Indian Blue Robin,0.5047,psl6,2024,06,19,08
537.0,540.0,Turdus iliacus,Redwing,0.5141,psl6,2024,06,19,08
666.0,669.0,Regulus regulus,Goldcrest,0.6479,psl6,2024,06,19,08
690.0,693.0,Setophaga townsendi,Townsend's Warbler,0.6109,psl6,2024,06,19,08
717.0,720.0,Larvivora brunnea,Indian Blue Robin,0.6844,psl6,2024,06,19,08
729.0,732.0,Setophaga townsendi,Townsend's Warbler,0.7256,psl6,2024,06,19,08
741.0,744.0,Larvivora brunnea,Indian Blue Robin,0.8474,psl6,2024,06,19,08
777.0,780.0,Larvivora brunnea,Indian Blue Robin,0.9493,psl6,2024,06,19,08
795.0,798.0,Larvivora brunnea,Indian Blue Robin,0.5957,psl6,2024,06,19,08
834.0,837.0,Larvivora brunnea,Indian Blue Robin,0.8858,psl6,2024,06,19,08
834.0,837.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5008,psl6,2024,06,19,08
849.0,852.0,Larvivora brunnea,Indian Blue Robin,0.9015,psl6,2024,06,19,08
861.0,864.0,Larvivora brunnea,Indian Blue Robin,0.5986,psl6,2024,06,19,08
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.5196,psl6,2024,06,19,08
6.0,9.0,Larvivora brunnea,Indian Blue Robin,0.9961,psl6,2024,06,19,09
15.0,18.0,Larvivora brunnea,Indian Blue Robin,0.9925,psl6,2024,06,19,09
24.0,27.0,Larvivora brunnea,Indian Blue Robin,0.8158,psl6,2024,06,19,09
36.0,39.0,Larvivora brunnea,Indian Blue Robin,0.9436,psl6,2024,06,19,09
36.0,39.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5767,psl6,2024,06,19,09
51.0,54.0,Larvivora brunnea,Indian Blue Robin,0.9981,psl6,2024,06,19,09
63.0,66.0,Larvivora brunnea,Indian Blue Robin,0.9956,psl6,2024,06,19,09
78.0,81.0,Larvivora brunnea,Indian Blue Robin,0.9888,psl6,2024,06,19,09
90.0,93.0,Larvivora brunnea,Indian Blue Robin,0.8933,psl6,2024,06,19,09
90.0,93.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5324,psl6,2024,06,19,09
99.0,102.0,Larvivora brunnea,Indian Blue Robin,0.7273,psl6,2024,06,19,09
102.0,105.0,Larvivora brunnea,Indian Blue Robin,0.9816,psl6,2024,06,19,09
108.0,111.0,Larvivora brunnea,Indian Blue Robin,0.9436,psl6,2024,06,19,09
108.0,111.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.824,psl6,2024,06,19,09
111.0,114.0,Larvivora brunnea,Indian Blue Robin,0.8942,psl6,2024,06,19,09
123.0,126.0,Larvivora brunnea,Indian Blue Robin,0.9973,psl6,2024,06,19,09
141.0,144.0,Larvivora brunnea,Indian Blue Robin,0.5864,psl6,2024,06,19,09
141.0,144.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.501,psl6,2024,06,19,09
