Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.5806,psh3,2024,06,11,06
537.0,540.0,Tarsiger rufilatus,Himalayan Bluetail,0.8683,psh3,2024,06,11,06
543.0,546.0,Neothraupis fasciata,White-banded Tanager,0.6285,psh3,2024,06,11,06
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9679,psh3,2024,06,11,06
552.0,555.0,Tarsiger rufilatus,Himalayan Bluetail,0.9368,psh3,2024,06,11,06
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.642,psh3,2024,06,11,06
558.0,561.0,Tarsiger rufilatus,Himalayan Bluetail,0.8209,psh3,2024,06,11,06
558.0,561.0,Phylloscopus nitidus,Green Warbler,0.58,psh3,2024,06,11,06
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5268,psh3,2024,06,11,06
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.6696,psh3,2024,06,11,06
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9087,psh3,2024,06,11,06
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9974,psh3,2024,06,11,06
573.0,576.0,Phylloscopus nitidus,Green Warbler,0.515,psh3,2024,06,11,06
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.9626,psh3,2024,06,11,06
576.0,579.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7382,psh3,2024,06,11,06
579.0,582.0,Tarsiger rufilatus,Himalayan Bluetail,0.7392,psh3,2024,06,11,06
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.908,psh3,2024,06,11,06
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6125,psh3,2024,06,11,06
585.0,588.0,Tarsiger rufilatus,Himalayan Bluetail,0.6195,psh3,2024,06,11,06
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.8195,psh3,2024,06,11,06
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6222,psh3,2024,06,11,06
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.7088,psh3,2024,06,11,06
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.931,psh3,2024,06,11,06
612.0,615.0,Tarsiger rufilatus,Himalayan Bluetail,0.7857,psh3,2024,06,11,06
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.8999,psh3,2024,06,11,06
636.0,639.0,Tarsiger rufilatus,Himalayan Bluetail,0.8714,psh3,2024,06,11,06
642.0,645.0,Tarsiger rufilatus,Himalayan Bluetail,0.6698,psh3,2024,06,11,06
645.0,648.0,Tarsiger rufilatus,Himalayan Bluetail,0.9487,psh3,2024,06,11,06
651.0,654.0,Tarsiger rufilatus,Himalayan Bluetail,0.9787,psh3,2024,06,11,06
663.0,666.0,Tarsiger rufilatus,Himalayan Bluetail,0.764,psh3,2024,06,11,06
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.775,psh3,2024,06,11,06
669.0,672.0,Tarsiger rufilatus,Himalayan Bluetail,0.9383,psh3,2024,06,11,06
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5207,psh3,2024,06,11,06
693.0,696.0,Tarsiger rufilatus,Himalayan Bluetail,0.8488,psh3,2024,06,11,06
696.0,699.0,Tarsiger rufilatus,Himalayan Bluetail,0.951,psh3,2024,06,11,06
702.0,705.0,Tarsiger rufilatus,Himalayan Bluetail,0.9509,psh3,2024,06,11,06
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7965,psh3,2024,06,11,06
708.0,711.0,Tarsiger rufilatus,Himalayan Bluetail,0.922,psh3,2024,06,11,06
711.0,714.0,Tarsiger rufilatus,Himalayan Bluetail,0.7955,psh3,2024,06,11,06
723.0,726.0,Tarsiger rufilatus,Himalayan Bluetail,0.8924,psh3,2024,06,11,06
729.0,732.0,Tarsiger rufilatus,Himalayan Bluetail,0.6018,psh3,2024,06,11,06
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.5926,psh3,2024,06,11,06
747.0,750.0,Tarsiger rufilatus,Himalayan Bluetail,0.9853,psh3,2024,06,11,06
753.0,756.0,Tarsiger rufilatus,Himalayan Bluetail,0.5687,psh3,2024,06,11,06
759.0,762.0,Phylloscopus nitidus,Green Warbler,0.5845,psh3,2024,06,11,06
762.0,765.0,Tarsiger rufilatus,Himalayan Bluetail,0.5683,psh3,2024,06,11,06
765.0,768.0,Tarsiger rufilatus,Himalayan Bluetail,0.88,psh3,2024,06,11,06
771.0,774.0,Tarsiger rufilatus,Himalayan Bluetail,0.8031,psh3,2024,06,11,06
777.0,780.0,Tarsiger rufilatus,Himalayan Bluetail,0.8443,psh3,2024,06,11,06
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.5592,psh3,2024,06,11,06
783.0,786.0,Tarsiger rufilatus,Himalayan Bluetail,0.909,psh3,2024,06,11,06
792.0,795.0,Tarsiger rufilatus,Himalayan Bluetail,0.6344,psh3,2024,06,11,06
798.0,801.0,Tarsiger rufilatus,Himalayan Bluetail,0.8779,psh3,2024,06,11,06
813.0,816.0,Tarsiger rufilatus,Himalayan Bluetail,0.7235,psh3,2024,06,11,06
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.6045,psh3,2024,06,11,06
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.5722,psh3,2024,06,11,06
849.0,852.0,Phylloscopus nitidus,Green Warbler,0.6382,psh3,2024,06,11,06
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.6743,psh3,2024,06,11,06
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.5809,psh3,2024,06,11,06
861.0,864.0,Phylloscopus trochiloides,Greenish Warbler,0.7675,psh3,2024,06,11,06
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9166,psh3,2024,06,11,06
0.0,3.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7298,psh3,2024,06,11,07
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.706,psh3,2024,06,11,07
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.622,psh3,2024,06,11,07
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7036,psh3,2024,06,11,07
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.9596,psh3,2024,06,11,07
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.943,psh3,2024,06,11,07
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.598,psh3,2024,06,11,07
48.0,51.0,Phylloscopus nitidus,Green Warbler,0.6422,psh3,2024,06,11,07
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.6173,psh3,2024,06,11,07
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.672,psh3,2024,06,11,07
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.751,psh3,2024,06,11,07
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.5211,psh3,2024,06,11,07
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.7769,psh3,2024,06,11,07
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.6924,psh3,2024,06,11,07
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.598,psh3,2024,06,11,07
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.8185,psh3,2024,06,11,07
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.9721,psh3,2024,06,11,07
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.7659,psh3,2024,06,11,07
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.8187,psh3,2024,06,11,07
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.5506,psh3,2024,06,11,07
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.5254,psh3,2024,06,11,07
390.0,393.0,Phylloscopus nitidus,Green Warbler,0.8805,psh3,2024,06,11,07
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.6683,psh3,2024,06,11,07
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.6863,psh3,2024,06,11,07
399.0,402.0,Phylloscopus nitidus,Green Warbler,0.6384,psh3,2024,06,11,07
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.5997,psh3,2024,06,11,07
405.0,408.0,Phylloscopus nitidus,Green Warbler,0.8939,psh3,2024,06,11,07
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.5742,psh3,2024,06,11,07
414.0,417.0,Phylloscopus nitidus,Green Warbler,0.5484,psh3,2024,06,11,07
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.6062,psh3,2024,06,11,07
426.0,429.0,Phylloscopus nitidus,Green Warbler,0.5917,psh3,2024,06,11,07
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.5093,psh3,2024,06,11,07
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.5802,psh3,2024,06,11,07
462.0,465.0,Phylloscopus nitidus,Green Warbler,0.9051,psh3,2024,06,11,07
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.5387,psh3,2024,06,11,07
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.7872,psh3,2024,06,11,07
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.7761,psh3,2024,06,11,07
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.8,psh3,2024,06,11,07
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.8041,psh3,2024,06,11,07
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.6027,psh3,2024,06,11,07
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.755,psh3,2024,06,11,07
585.0,588.0,Tarsiger rufilatus,Himalayan Bluetail,0.9076,psh3,2024,06,11,07
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.7106,psh3,2024,06,11,07
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.7736,psh3,2024,06,11,07
693.0,696.0,Acanthis flammea,Common Redpoll,0.6193,psh3,2024,06,11,07
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.8478,psh3,2024,06,11,07
795.0,798.0,Tarsiger rufilatus,Himalayan Bluetail,0.5579,psh3,2024,06,11,07
834.0,837.0,Pinicola enucleator,Pine Grosbeak,0.5854,psh3,2024,06,11,07
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.5414,psh3,2024,06,11,07
0.0,3.0,Tarsiger rufilatus,Himalayan Bluetail,0.7222,psh3,2024,06,12,05
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.7892,psh3,2024,06,12,05
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.7476,psh3,2024,06,12,05
30.0,33.0,Tarsiger rufilatus,Himalayan Bluetail,0.8094,psh3,2024,06,12,05
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.8792,psh3,2024,06,12,05
42.0,45.0,Phylloscopus trochiloides,Greenish Warbler,0.7418,psh3,2024,06,12,05
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.926,psh3,2024,06,12,05
51.0,54.0,Tarsiger rufilatus,Himalayan Bluetail,0.7246,psh3,2024,06,12,05
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.5848,psh3,2024,06,12,05
66.0,69.0,Tarsiger rufilatus,Himalayan Bluetail,0.8633,psh3,2024,06,12,05
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.6821,psh3,2024,06,12,05
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.6385,psh3,2024,06,12,05
87.0,90.0,Tarsiger rufilatus,Himalayan Bluetail,0.7624,psh3,2024,06,12,05
87.0,90.0,Phylloscopus nitidus,Green Warbler,0.5223,psh3,2024,06,12,05
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.9727,psh3,2024,06,12,05
96.0,99.0,Phylloscopus nitidus,Green Warbler,0.6037,psh3,2024,06,12,05
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.7304,psh3,2024,06,12,05
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.9435,psh3,2024,06,12,05
108.0,111.0,Pinicola enucleator,Pine Grosbeak,0.9242,psh3,2024,06,12,05
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.5737,psh3,2024,06,12,05
114.0,117.0,Tarsiger rufilatus,Himalayan Bluetail,0.5294,psh3,2024,06,12,05
165.0,168.0,Prunella modularis,Dunnock,0.5218,psh3,2024,06,12,05
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.7853,psh3,2024,06,12,05
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.6552,psh3,2024,06,12,05
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.8541,psh3,2024,06,12,05
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.7887,psh3,2024,06,12,05
210.0,213.0,Ficedula albicollis,Collared Flycatcher,0.6958,psh3,2024,06,12,05
219.0,222.0,Prunella modularis,Dunnock,0.6806,psh3,2024,06,12,05
270.0,273.0,Molothrus ater,Brown-headed Cowbird,0.5896,psh3,2024,06,12,05
282.0,285.0,Tarsiger rufilatus,Himalayan Bluetail,0.7494,psh3,2024,06,12,05
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.7489,psh3,2024,06,12,05
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.6409,psh3,2024,06,12,05
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.9353,psh3,2024,06,12,05
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.8056,psh3,2024,06,12,05
312.0,315.0,Tarsiger rufilatus,Himalayan Bluetail,0.5916,psh3,2024,06,12,05
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.6644,psh3,2024,06,12,05
330.0,333.0,Tarsiger rufilatus,Himalayan Bluetail,0.9576,psh3,2024,06,12,05
351.0,354.0,Tarsiger rufilatus,Himalayan Bluetail,0.5527,psh3,2024,06,12,05
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.5148,psh3,2024,06,12,05
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.6447,psh3,2024,06,12,05
402.0,405.0,Phylloscopus nitidus,Green Warbler,0.6489,psh3,2024,06,12,05
423.0,426.0,Phylloscopus nitidus,Green Warbler,0.6954,psh3,2024,06,12,05
432.0,435.0,Phylloscopus nitidus,Green Warbler,0.9341,psh3,2024,06,12,05
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.7952,psh3,2024,06,12,05
453.0,456.0,Phylloscopus nitidus,Green Warbler,0.72,psh3,2024,06,12,05
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.9407,psh3,2024,06,12,05
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.6385,psh3,2024,06,12,05
537.0,540.0,Phylloscopus nitidus,Green Warbler,0.6889,psh3,2024,06,12,05
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.5039,psh3,2024,06,12,05
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.689,psh3,2024,06,12,05
552.0,555.0,Phylloscopus nitidus,Green Warbler,0.8195,psh3,2024,06,12,05
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.8158,psh3,2024,06,12,05
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.8039,psh3,2024,06,12,05
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.7598,psh3,2024,06,12,05
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.5767,psh3,2024,06,12,05
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.5617,psh3,2024,06,12,05
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.622,psh3,2024,06,12,05
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.7111,psh3,2024,06,12,05
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.5713,psh3,2024,06,12,05
609.0,612.0,Phylloscopus nitidus,Green Warbler,0.7285,psh3,2024,06,12,05
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.5198,psh3,2024,06,12,05
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.9559,psh3,2024,06,12,05
645.0,648.0,Phylloscopus nitidus,Green Warbler,0.7778,psh3,2024,06,12,05
651.0,654.0,Phylloscopus nitidus,Green Warbler,0.6452,psh3,2024,06,12,05
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.7516,psh3,2024,06,12,05
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.6977,psh3,2024,06,12,05
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.5171,psh3,2024,06,12,05
672.0,675.0,Tarsiger rufilatus,Himalayan Bluetail,0.9816,psh3,2024,06,12,05
678.0,681.0,Tarsiger rufilatus,Himalayan Bluetail,0.6705,psh3,2024,06,12,05
684.0,687.0,Tarsiger rufilatus,Himalayan Bluetail,0.9052,psh3,2024,06,12,05
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.9716,psh3,2024,06,12,05
693.0,696.0,Tarsiger rufilatus,Himalayan Bluetail,0.7562,psh3,2024,06,12,05
693.0,696.0,Phylloscopus nitidus,Green Warbler,0.5922,psh3,2024,06,12,05
699.0,702.0,Tarsiger rufilatus,Himalayan Bluetail,0.6942,psh3,2024,06,12,05
705.0,708.0,Tarsiger rufilatus,Himalayan Bluetail,0.8621,psh3,2024,06,12,05
711.0,714.0,Phylloscopus nitidus,Green Warbler,0.915,psh3,2024,06,12,05
711.0,714.0,Tarsiger rufilatus,Himalayan Bluetail,0.8744,psh3,2024,06,12,05
717.0,720.0,Tarsiger rufilatus,Himalayan Bluetail,0.9197,psh3,2024,06,12,05
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.76,psh3,2024,06,12,05
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.9859,psh3,2024,06,12,05
732.0,735.0,Tarsiger rufilatus,Himalayan Bluetail,0.8372,psh3,2024,06,12,05
747.0,750.0,Tarsiger rufilatus,Himalayan Bluetail,0.9747,psh3,2024,06,12,05
750.0,753.0,Tarsiger rufilatus,Himalayan Bluetail,0.8344,psh3,2024,06,12,05
771.0,774.0,Tarsiger rufilatus,Himalayan Bluetail,0.8126,psh3,2024,06,12,05
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.6189,psh3,2024,06,12,05
795.0,798.0,Cettia brunnifrons,Gray-sided Bush Warbler,0.5317,psh3,2024,06,12,05
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5369,psh3,2024,06,12,05
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.6918,psh3,2024,06,12,05
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9182,psh3,2024,06,12,05
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5758,psh3,2024,06,12,05
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8765,psh3,2024,06,12,05
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8302,psh3,2024,06,12,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9291,psh3,2024,06,12,05
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.6309,psh3,2024,06,12,05
3.0,6.0,Turdus iliacus,Redwing,0.7516,psh3,2024,06,12,06
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.6741,psh3,2024,06,12,06
27.0,30.0,Troglodytes troglodytes,Eurasian Wren,0.7171,psh3,2024,06,12,06
102.0,105.0,Calidris alpina,Dunlin,0.7842,psh3,2024,06,12,06
165.0,168.0,Tarsiger rufilatus,Himalayan Bluetail,0.8566,psh3,2024,06,12,06
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.6375,psh3,2024,06,12,06
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.7669,psh3,2024,06,12,06
192.0,195.0,Turdus iliacus,Redwing,0.7952,psh3,2024,06,12,06
198.0,201.0,Tarsiger rufilatus,Himalayan Bluetail,0.6201,psh3,2024,06,12,06
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.7366,psh3,2024,06,12,06
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.8402,psh3,2024,06,12,06
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.5826,psh3,2024,06,12,06
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.5992,psh3,2024,06,12,06
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.5068,psh3,2024,06,12,06
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.7423,psh3,2024,06,12,06
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.649,psh3,2024,06,12,06
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.6177,psh3,2024,06,12,06
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7682,psh3,2024,06,12,06
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.7698,psh3,2024,06,12,06
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.9204,psh3,2024,06,12,06
405.0,408.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5499,psh3,2024,06,12,06
408.0,411.0,Phylloscopus humei,Hume's Warbler,0.9763,psh3,2024,06,12,06
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.7827,psh3,2024,06,12,06
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7887,psh3,2024,06,12,06
432.0,435.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7922,psh3,2024,06,12,06
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.7181,psh3,2024,06,12,06
438.0,441.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5561,psh3,2024,06,12,06
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.9828,psh3,2024,06,12,06
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.8933,psh3,2024,06,12,06
453.0,456.0,Acanthis flammea,Common Redpoll,0.5605,psh3,2024,06,12,06
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.9861,psh3,2024,06,12,06
462.0,465.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9304,psh3,2024,06,12,06
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.5293,psh3,2024,06,12,06
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7095,psh3,2024,06,12,06
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.5724,psh3,2024,06,12,06
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7086,psh3,2024,06,12,06
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.7919,psh3,2024,06,12,06
501.0,504.0,Acanthis flammea,Common Redpoll,0.8658,psh3,2024,06,12,06
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.5297,psh3,2024,06,12,06
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.8068,psh3,2024,06,12,06
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.7565,psh3,2024,06,12,06
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.539,psh3,2024,06,12,06
567.0,570.0,Parus monticolus,Green-backed Tit,0.5289,psh3,2024,06,12,06
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7719,psh3,2024,06,12,06
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.6561,psh3,2024,06,12,06
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9002,psh3,2024,06,12,06
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5684,psh3,2024,06,12,06
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5474,psh3,2024,06,12,06
606.0,609.0,Rhopornis ardesiacus,Slender Antbird,0.6095,psh3,2024,06,12,06
609.0,612.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8388,psh3,2024,06,12,06
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5486,psh3,2024,06,12,06
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8924,psh3,2024,06,12,06
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8555,psh3,2024,06,12,06
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9113,psh3,2024,06,12,06
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9312,psh3,2024,06,12,06
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.923,psh3,2024,06,12,06
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8556,psh3,2024,06,12,06
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9329,psh3,2024,06,12,06
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9183,psh3,2024,06,12,06
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7769,psh3,2024,06,12,06
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8538,psh3,2024,06,12,06
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.951,psh3,2024,06,12,06
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9837,psh3,2024,06,12,06
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8677,psh3,2024,06,12,06
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7693,psh3,2024,06,12,06
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8648,psh3,2024,06,12,06
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9162,psh3,2024,06,12,06
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.7136,psh3,2024,06,12,06
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9419,psh3,2024,06,12,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8656,psh3,2024,06,12,06
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.984,psh3,2024,06,12,06
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5602,psh3,2024,06,12,06
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6375,psh3,2024,06,12,06
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7901,psh3,2024,06,12,06
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9736,psh3,2024,06,12,06
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9728,psh3,2024,06,12,06
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6636,psh3,2024,06,12,06
756.0,759.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5669,psh3,2024,06,12,06
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.6101,psh3,2024,06,12,06
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.8151,psh3,2024,06,12,06
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.9492,psh3,2024,06,12,06
