Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
606.0,609.0,Phylloscopus nitidus,Green Warbler,0.9352,psl8,2024,05,22,06
618.0,621.0,Periparus ater,Coal Tit,0.607,psl8,2024,05,22,06
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.7511,psl8,2024,05,22,06
639.0,642.0,Phylloscopus trochiloides,Greenish Warbler,0.5355,psl8,2024,05,22,06
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8037,psl8,2024,05,22,06
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.7282,psl8,2024,05,22,06
708.0,711.0,Carpodacus erythrinus,Common Rosefinch,0.7104,psl8,2024,05,22,06
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.9013,psl8,2024,05,22,06
726.0,729.0,Carpodacus erythrinus,Common Rosefinch,0.8936,psl8,2024,05,22,06
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.8654,psl8,2024,05,22,06
780.0,783.0,Carpodacus erythrinus,Common Rosefinch,0.7043,psl8,2024,05,22,06
834.0,837.0,Carpodacus erythrinus,Common Rosefinch,0.5167,psl8,2024,05,22,06
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.5081,psl8,2024,05,22,06
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.5276,psl8,2024,05,22,07
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.6662,psl8,2024,05,22,07
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.8079,psl8,2024,05,22,07
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.8746,psl8,2024,05,22,07
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.8335,psl8,2024,05,22,07
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.6397,psl8,2024,05,22,07
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.5039,psl8,2024,05,22,07
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.5443,psl8,2024,05,22,07
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.5322,psl8,2024,05,22,07
420.0,423.0,Phylloscopus nitidus,Green Warbler,0.5324,psl8,2024,05,22,07
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.9145,psl8,2024,05,22,07
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.7409,psl8,2024,05,22,07
636.0,639.0,Larvivora brunnea,Indian Blue Robin,0.7977,psl8,2024,05,22,07
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8759,psl8,2024,05,22,07
660.0,663.0,Larvivora brunnea,Indian Blue Robin,0.6279,psl8,2024,05,22,07
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.7935,psl8,2024,05,22,07
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.6041,psl8,2024,05,22,07
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.9327,psl8,2024,05,22,07
741.0,744.0,Phylloscopus nitidus,Green Warbler,0.7311,psl8,2024,05,22,07
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.6896,psl8,2024,05,22,07
750.0,753.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.559,psl8,2024,05,22,07
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.8385,psl8,2024,05,22,07
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.5969,psl8,2024,05,22,07
801.0,804.0,Phylloscopus nitidus,Green Warbler,0.5166,psl8,2024,05,22,07
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.8703,psl8,2024,05,22,07
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.5444,psl8,2024,05,22,07
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.7964,psl8,2024,05,22,07
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.8521,psl8,2024,05,22,07
846.0,849.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.524,psl8,2024,05,22,07
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.7039,psl8,2024,05,22,07
885.0,888.0,Phylloscopus nitidus,Green Warbler,0.7306,psl8,2024,05,22,07
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.9771,psl8,2024,05,22,07
0.0,3.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7261,psl8,2024,05,22,08
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.5181,psl8,2024,05,22,08
6.0,9.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8875,psl8,2024,05,22,08
18.0,21.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6039,psl8,2024,05,22,08
24.0,27.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6403,psl8,2024,05,22,08
27.0,30.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8698,psl8,2024,05,22,08
30.0,33.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5087,psl8,2024,05,22,08
33.0,36.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8915,psl8,2024,05,22,08
36.0,39.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9757,psl8,2024,05,22,08
39.0,42.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7261,psl8,2024,05,22,08
42.0,45.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9701,psl8,2024,05,22,08
48.0,51.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9297,psl8,2024,05,22,08
63.0,66.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7381,psl8,2024,05,22,08
69.0,72.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5755,psl8,2024,05,22,08
72.0,75.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5601,psl8,2024,05,22,08
105.0,108.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7173,psl8,2024,05,22,08
114.0,117.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8478,psl8,2024,05,22,08
117.0,120.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5345,psl8,2024,05,22,08
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8205,psl8,2024,05,22,08
126.0,129.0,Phylloscopus nitidus,Green Warbler,0.689,psl8,2024,05,22,08
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8937,psl8,2024,05,22,08
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7523,psl8,2024,05,22,08
174.0,177.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7658,psl8,2024,05,22,08
195.0,198.0,Carpodacus erythrinus,Common Rosefinch,0.6005,psl8,2024,05,22,08
228.0,231.0,Larvivora brunnea,Indian Blue Robin,0.6706,psl8,2024,05,22,08
249.0,252.0,Larvivora brunnea,Indian Blue Robin,0.6237,psl8,2024,05,22,08
273.0,276.0,Larvivora brunnea,Indian Blue Robin,0.929,psl8,2024,05,22,08
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8743,psl8,2024,05,22,08
420.0,423.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7095,psl8,2024,05,22,08
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9592,psl8,2024,05,22,08
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8861,psl8,2024,05,22,08
519.0,522.0,Larvivora brunnea,Indian Blue Robin,0.9707,psl8,2024,05,22,08
522.0,525.0,Zosterops japonicus,Warbling White-eye,0.5619,psl8,2024,05,22,08
570.0,573.0,Larvivora brunnea,Indian Blue Robin,0.6009,psl8,2024,05,22,08
615.0,618.0,Phylloscopus nitidus,Green Warbler,0.7728,psl8,2024,05,22,08
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.7171,psl8,2024,05,22,08
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8665,psl8,2024,05,22,08
657.0,660.0,Phylloscopus nitidus,Green Warbler,0.6001,psl8,2024,05,22,08
678.0,681.0,Carpodacus erythrinus,Common Rosefinch,0.6812,psl8,2024,05,22,08
747.0,750.0,Phylloscopus nitidus,Green Warbler,0.9618,psl8,2024,05,22,08
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.6251,psl8,2024,05,22,08
807.0,810.0,Phylloscopus nitidus,Green Warbler,0.96,psl8,2024,05,22,08
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.7065,psl8,2024,05,22,08
816.0,819.0,Phylloscopus nitidus,Green Warbler,0.7844,psl8,2024,05,22,08
825.0,828.0,Phylloscopus nitidus,Green Warbler,0.9562,psl8,2024,05,22,08
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.5144,psl8,2024,05,22,08
834.0,837.0,Periparus ater,Coal Tit,0.8042,psl8,2024,05,22,08
837.0,840.0,Periparus ater,Coal Tit,0.6736,psl8,2024,05,22,08
846.0,849.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7568,psl8,2024,05,22,08
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.9648,psl8,2024,05,22,08
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.9814,psl8,2024,05,22,08
876.0,879.0,Phylloscopus trochiloides,Greenish Warbler,0.5402,psl8,2024,05,22,08
33.0,36.0,Carpodacus erythrinus,Common Rosefinch,0.7761,psl8,2024,05,22,09
57.0,60.0,Carpodacus erythrinus,Common Rosefinch,0.6404,psl8,2024,05,22,09
66.0,69.0,Carpodacus erythrinus,Common Rosefinch,0.5163,psl8,2024,05,22,09
78.0,81.0,Carpodacus erythrinus,Common Rosefinch,0.6036,psl8,2024,05,22,09
105.0,108.0,Carpodacus erythrinus,Common Rosefinch,0.608,psl8,2024,05,22,09
111.0,114.0,Carpodacus erythrinus,Common Rosefinch,0.5884,psl8,2024,05,22,09
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.628,psl8,2024,05,22,09
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7637,psl8,2024,05,22,09
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8926,psl8,2024,05,22,09
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.9997,psl8,2024,05,22,09
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5691,psl8,2024,05,22,09
468.0,471.0,Myzomela sanguinolenta,Scarlet Myzomela,0.9202,psl8,2024,05,22,09
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.6612,psl8,2024,05,22,09
633.0,636.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.584,psl8,2024,05,22,09
786.0,789.0,Carpodacus erythrinus,Common Rosefinch,0.8679,psl8,2024,05,22,09
792.0,795.0,Carpodacus erythrinus,Common Rosefinch,0.8289,psl8,2024,05,22,09
801.0,804.0,Carpodacus erythrinus,Common Rosefinch,0.9078,psl8,2024,05,22,09
828.0,831.0,Carpodacus erythrinus,Common Rosefinch,0.8489,psl8,2024,05,22,09
843.0,846.0,Carpodacus erythrinus,Common Rosefinch,0.6615,psl8,2024,05,22,09
846.0,849.0,Carpodacus erythrinus,Common Rosefinch,0.6204,psl8,2024,05,22,09
861.0,864.0,Carpodacus erythrinus,Common Rosefinch,0.7882,psl8,2024,05,22,09
261.0,264.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.969,psl8,2024,05,23,06
270.0,273.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7654,psl8,2024,05,23,06
279.0,282.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8903,psl8,2024,05,23,06
282.0,285.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6622,psl8,2024,05,23,06
303.0,306.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8109,psl8,2024,05,23,06
306.0,309.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.664,psl8,2024,05,23,06
312.0,315.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6028,psl8,2024,05,23,06
486.0,489.0,Carpodacus erythrinus,Common Rosefinch,0.5656,psl8,2024,05,23,06
567.0,570.0,Carpodacus erythrinus,Common Rosefinch,0.6158,psl8,2024,05,23,06
585.0,588.0,Carpodacus erythrinus,Common Rosefinch,0.7266,psl8,2024,05,23,06
801.0,804.0,Carpodacus erythrinus,Common Rosefinch,0.8871,psl8,2024,05,23,06
804.0,807.0,Carpodacus erythrinus,Common Rosefinch,0.682,psl8,2024,05,23,06
819.0,822.0,Carpodacus erythrinus,Common Rosefinch,0.6989,psl8,2024,05,23,06
828.0,831.0,Carpodacus erythrinus,Common Rosefinch,0.5432,psl8,2024,05,23,06
840.0,843.0,Carpodacus erythrinus,Common Rosefinch,0.8619,psl8,2024,05,23,06
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.7437,psl8,2024,05,23,06
897.0,900.0,Carpodacus erythrinus,Common Rosefinch,0.7262,psl8,2024,05,23,06
378.0,381.0,Carpodacus erythrinus,Common Rosefinch,0.757,psl8,2024,05,23,07
399.0,402.0,Carpodacus erythrinus,Common Rosefinch,0.7922,psl8,2024,05,23,07
468.0,471.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6323,psl8,2024,05,23,07
609.0,612.0,Carpodacus erythrinus,Common Rosefinch,0.8366,psl8,2024,05,23,07
669.0,672.0,Yuhina brunneiceps,Taiwan Yuhina,0.5015,psl8,2024,05,23,07
57.0,60.0,Phylloscopus nitidus,Green Warbler,0.8186,psl8,2024,05,23,08
66.0,69.0,Phylloscopus nitidus,Green Warbler,0.6782,psl8,2024,05,23,08
72.0,75.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6153,psl8,2024,05,23,08
78.0,81.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5224,psl8,2024,05,23,08
84.0,87.0,Phylloscopus nitidus,Green Warbler,0.9469,psl8,2024,05,23,08
99.0,102.0,Phylloscopus nitidus,Green Warbler,0.6323,psl8,2024,05,23,08
99.0,102.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5206,psl8,2024,05,23,08
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.6444,psl8,2024,05,23,08
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.5388,psl8,2024,05,23,08
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.9524,psl8,2024,05,23,08
129.0,132.0,Phylloscopus nitidus,Green Warbler,0.8471,psl8,2024,05,23,08
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.5399,psl8,2024,05,23,08
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.8354,psl8,2024,05,23,08
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.5934,psl8,2024,05,23,08
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.8031,psl8,2024,05,23,08
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.8129,psl8,2024,05,23,08
168.0,171.0,Periparus ater,Coal Tit,0.5708,psl8,2024,05,23,08
6.0,9.0,Carpodacus erythrinus,Common Rosefinch,0.5093,psl8,2024,05,23,09
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.6518,psl8,2024,05,23,09
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.6552,psl8,2024,05,23,09
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.765,psl8,2024,05,23,09
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.6074,psl8,2024,05,23,09
501.0,504.0,Carpodacus erythrinus,Common Rosefinch,0.7527,psl8,2024,05,24,06
585.0,588.0,Phylloscopus nitidus,Green Warbler,0.9849,psl8,2024,05,24,06
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.8668,psl8,2024,05,24,06
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.8643,psl8,2024,05,24,06
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.8689,psl8,2024,05,24,06
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.8115,psl8,2024,05,24,06
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.7334,psl8,2024,05,24,06
867.0,870.0,Phylloscopus trochiloides,Greenish Warbler,0.5979,psl8,2024,05,24,06
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.9362,psl8,2024,05,24,06
195.0,198.0,Luscinia phaenicuroides,White-bellied Redstart,0.5983,psl8,2024,05,24,07
315.0,318.0,Tringa erythropus,Spotted Redshank,0.9193,psl8,2024,05,24,07
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.704,psl8,2024,05,24,07
681.0,684.0,Pinicola enucleator,Pine Grosbeak,0.5994,psl8,2024,05,24,07
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.8267,psl8,2024,05,24,07
174.0,177.0,Columba palumbus,Common Wood-Pigeon,0.7693,psl8,2024,05,24,08
177.0,180.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6486,psl8,2024,05,24,08
177.0,180.0,Columba palumbus,Common Wood-Pigeon,0.5699,psl8,2024,05,24,08
210.0,213.0,Streptopelia orientalis,Oriental Turtle-Dove,0.5544,psl8,2024,05,24,08
213.0,216.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6415,psl8,2024,05,24,08
219.0,222.0,Carpodacus erythrinus,Common Rosefinch,0.5451,psl8,2024,05,24,08
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.7745,psl8,2024,05,24,08
240.0,243.0,Carpodacus erythrinus,Common Rosefinch,0.5533,psl8,2024,05,24,08
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.6022,psl8,2024,05,24,08
390.0,393.0,Streptopelia orientalis,Oriental Turtle-Dove,0.5333,psl8,2024,05,24,08
402.0,405.0,Carpodacus erythrinus,Common Rosefinch,0.5338,psl8,2024,05,24,08
438.0,441.0,Carpodacus erythrinus,Common Rosefinch,0.6972,psl8,2024,05,24,08
522.0,525.0,Carpodacus erythrinus,Common Rosefinch,0.5072,psl8,2024,05,24,08
537.0,540.0,Carpodacus erythrinus,Common Rosefinch,0.6994,psl8,2024,05,24,08
549.0,552.0,Carpodacus erythrinus,Common Rosefinch,0.5218,psl8,2024,05,24,08
591.0,594.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.869,psl8,2024,05,24,08
594.0,597.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8901,psl8,2024,05,24,08
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.7787,psl8,2024,05,24,09
60.0,63.0,Phylloscopus nitidus,Green Warbler,0.5032,psl8,2024,05,24,09
69.0,72.0,Phylloscopus nitidus,Green Warbler,0.7102,psl8,2024,05,24,09
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.8017,psl8,2024,05,24,09
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.5246,psl8,2024,05,24,09
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.5606,psl8,2024,05,24,09
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.7678,psl8,2024,05,24,09
345.0,348.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.6891,psl8,2024,05,24,09
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.7892,psl8,2024,05,24,09
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.7596,psl8,2024,05,25,06
717.0,720.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.6111,psl8,2024,05,25,06
720.0,723.0,Phylloscopus nitidus,Green Warbler,0.9755,psl8,2024,05,25,06
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.6982,psl8,2024,05,25,06
726.0,729.0,Cardellina pusilla,Wilson's Warbler,0.6887,psl8,2024,05,25,06
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.7068,psl8,2024,05,25,06
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.6694,psl8,2024,05,25,06
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.9458,psl8,2024,05,25,06
849.0,852.0,Phylloscopus nitidus,Green Warbler,0.8441,psl8,2024,05,25,06
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.5423,psl8,2024,05,25,06
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.6214,psl8,2024,05,25,06
666.0,669.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.6946,psl8,2024,05,25,07
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.8388,psl8,2024,05,25,07
747.0,750.0,Carpodacus erythrinus,Common Rosefinch,0.6039,psl8,2024,05,25,07
825.0,828.0,Carpodacus erythrinus,Common Rosefinch,0.511,psl8,2024,05,25,07
51.0,54.0,Parus minor,Japanese Tit,0.5125,psl8,2024,05,25,08
201.0,204.0,Tringa erythropus,Spotted Redshank,0.6822,psl8,2024,05,25,08
381.0,384.0,Sialia sialis,Eastern Bluebird,0.8864,psl8,2024,05,25,08
813.0,816.0,Luscinia phaenicuroides,White-bellied Redstart,0.792,psl8,2024,05,25,08
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.6726,psl8,2024,05,25,09
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.7335,psl8,2024,05,25,09
645.0,648.0,Phylloscopus nitidus,Green Warbler,0.8294,psl8,2024,05,25,09
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.5892,psl8,2024,05,25,09
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.8747,psl8,2024,05,25,09
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.8139,psl8,2024,05,25,09
717.0,720.0,Periparus ater,Coal Tit,0.7691,psl8,2024,05,25,09
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.6211,psl8,2024,05,25,09
789.0,792.0,Phylloscopus nitidus,Green Warbler,0.9044,psl8,2024,05,25,09
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.6088,psl8,2024,05,25,09
792.0,795.0,Phylloscopus nitidus,Green Warbler,0.8719,psl8,2024,05,25,09
834.0,837.0,Carpodacus erythrinus,Common Rosefinch,0.516,psl8,2024,05,25,09
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.5271,psl8,2024,05,25,09
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.9379,psl8,2024,05,26,06
234.0,237.0,Motacilla cinerea,Gray Wagtail,0.691,psl8,2024,05,26,06
675.0,678.0,Porzana porzana,Spotted Crake,0.7322,psl8,2024,05,26,06
867.0,870.0,Phylloscopus trochiloides,Greenish Warbler,0.5325,psl8,2024,05,26,06
870.0,873.0,Periparus ater,Coal Tit,0.5492,psl8,2024,05,26,06
3.0,6.0,Phylloscopus nitidus,Green Warbler,0.6247,psl8,2024,05,26,07
39.0,42.0,Periparus ater,Coal Tit,0.6803,psl8,2024,05,26,07
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.6354,psl8,2024,05,26,07
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.6136,psl8,2024,05,26,07
75.0,78.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7289,psl8,2024,05,26,07
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.574,psl8,2024,05,26,07
117.0,120.0,Phylloscopus nitidus,Green Warbler,0.8884,psl8,2024,05,26,07
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.7205,psl8,2024,05,26,07
129.0,132.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8206,psl8,2024,05,26,07
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.9562,psl8,2024,05,26,07
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.6563,psl8,2024,05,26,07
168.0,171.0,Periparus ater,Coal Tit,0.7749,psl8,2024,05,26,07
180.0,183.0,Phylloscopus nitidus,Green Warbler,0.7547,psl8,2024,05,26,07
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9109,psl8,2024,05,26,07
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.8213,psl8,2024,05,26,07
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6491,psl8,2024,05,26,07
210.0,213.0,Phylloscopus nitidus,Green Warbler,0.613,psl8,2024,05,26,07
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9415,psl8,2024,05,26,07
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.5975,psl8,2024,05,26,07
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6014,psl8,2024,05,26,07
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.527,psl8,2024,05,26,07
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8413,psl8,2024,05,26,07
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8986,psl8,2024,05,26,07
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.543,psl8,2024,05,26,07
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6345,psl8,2024,05,26,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6437,psl8,2024,05,26,07
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6052,psl8,2024,05,26,07
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5415,psl8,2024,05,26,07
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8494,psl8,2024,05,26,07
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9169,psl8,2024,05,26,07
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5773,psl8,2024,05,26,07
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5087,psl8,2024,05,26,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6143,psl8,2024,05,26,07
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.674,psl8,2024,05,26,07
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7668,psl8,2024,05,26,07
354.0,357.0,Pinicola enucleator,Pine Grosbeak,0.5086,psl8,2024,05,26,07
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8018,psl8,2024,05,26,07
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.8707,psl8,2024,05,26,07
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8709,psl8,2024,05,26,07
399.0,402.0,Protonotaria citrea,Prothonotary Warbler,0.664,psl8,2024,05,26,07
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5078,psl8,2024,05,26,07
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5298,psl8,2024,05,26,07
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6165,psl8,2024,05,26,07
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5255,psl8,2024,05,26,07
462.0,465.0,Protonotaria citrea,Prothonotary Warbler,0.5329,psl8,2024,05,26,07
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9822,psl8,2024,05,26,07
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.977,psl8,2024,05,26,07
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9534,psl8,2024,05,26,07
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6017,psl8,2024,05,26,07
