Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9651,psl4,2024,07,03,07
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8994,psl4,2024,07,03,07
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9523,psl4,2024,07,03,07
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9893,psl4,2024,07,03,07
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9916,psl4,2024,07,03,07
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9959,psl4,2024,07,03,07
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9083,psl4,2024,07,03,07
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9876,psl4,2024,07,03,07
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6389,psl4,2024,07,03,07
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9762,psl4,2024,07,03,07
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9154,psl4,2024,07,03,07
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9877,psl4,2024,07,03,07
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9869,psl4,2024,07,03,07
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9559,psl4,2024,07,03,07
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9982,psl4,2024,07,03,07
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5487,psl4,2024,07,03,07
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9657,psl4,2024,07,03,07
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9155,psl4,2024,07,03,07
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6092,psl4,2024,07,03,07
726.0,729.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8216,psl4,2024,07,03,07
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.716,psl4,2024,07,03,07
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5926,psl4,2024,07,03,07
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8436,psl4,2024,07,03,07
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5986,psl4,2024,07,03,07
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5379,psl4,2024,07,03,07
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8658,psl4,2024,07,03,07
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.56,psl4,2024,07,03,07
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5319,psl4,2024,07,03,07
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.976,psl4,2024,07,04,05
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6035,psl4,2024,07,04,05
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7218,psl4,2024,07,04,05
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9084,psl4,2024,07,04,05
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8281,psl4,2024,07,04,05
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9715,psl4,2024,07,04,05
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.976,psl4,2024,07,04,05
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7451,psl4,2024,07,04,05
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8508,psl4,2024,07,04,05
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9903,psl4,2024,07,04,05
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9114,psl4,2024,07,04,05
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9698,psl4,2024,07,04,05
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9386,psl4,2024,07,04,05
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9373,psl4,2024,07,04,05
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9226,psl4,2024,07,04,05
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9521,psl4,2024,07,04,05
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9911,psl4,2024,07,04,05
51.0,54.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5824,psl4,2024,07,04,05
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7172,psl4,2024,07,04,05
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5476,psl4,2024,07,04,05
189.0,192.0,Luscinia phaenicuroides,White-bellied Redstart,0.525,psl4,2024,07,04,05
192.0,195.0,Luscinia phaenicuroides,White-bellied Redstart,0.8342,psl4,2024,07,04,05
198.0,201.0,Luscinia phaenicuroides,White-bellied Redstart,0.9736,psl4,2024,07,04,05
201.0,204.0,Luscinia phaenicuroides,White-bellied Redstart,0.718,psl4,2024,07,04,05
201.0,204.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5014,psl4,2024,07,04,05
210.0,213.0,Luscinia phaenicuroides,White-bellied Redstart,0.9409,psl4,2024,07,04,05
228.0,231.0,Luscinia phaenicuroides,White-bellied Redstart,0.9188,psl4,2024,07,04,05
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5512,psl4,2024,07,04,05
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7326,psl4,2024,07,04,05
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5374,psl4,2024,07,04,05
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8458,psl4,2024,07,04,05
378.0,381.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5636,psl4,2024,07,04,05
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9115,psl4,2024,07,04,05
408.0,411.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9136,psl4,2024,07,04,05
414.0,417.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6234,psl4,2024,07,04,05
420.0,423.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7048,psl4,2024,07,04,05
450.0,453.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9168,psl4,2024,07,04,05
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7387,psl4,2024,07,04,05
468.0,471.0,Trochalopteron variegatum,Variegated Laughingthrush,0.687,psl4,2024,07,04,05
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7052,psl4,2024,07,04,05
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6113,psl4,2024,07,04,05
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5696,psl4,2024,07,04,05
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5815,psl4,2024,07,04,05
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5369,psl4,2024,07,04,05
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8233,psl4,2024,07,04,05
555.0,558.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7408,psl4,2024,07,04,05
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7393,psl4,2024,07,04,05
639.0,642.0,Luscinia phaenicuroides,White-bellied Redstart,0.8625,psl4,2024,07,04,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7812,psl4,2024,07,04,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.76,psl4,2024,07,04,05
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5061,psl4,2024,07,04,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6195,psl4,2024,07,04,05
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5972,psl4,2024,07,04,05
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5399,psl4,2024,07,04,05
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7573,psl4,2024,07,04,05
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6955,psl4,2024,07,04,05
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7304,psl4,2024,07,04,06
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9223,psl4,2024,07,04,06
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9364,psl4,2024,07,04,06
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8808,psl4,2024,07,04,06
99.0,102.0,Luscinia phaenicuroides,White-bellied Redstart,0.8888,psl4,2024,07,04,06
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5587,psl4,2024,07,04,06
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6355,psl4,2024,07,04,06
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6837,psl4,2024,07,04,06
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.7312,psl4,2024,07,04,06
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7631,psl4,2024,07,04,06
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9765,psl4,2024,07,04,06
660.0,663.0,Luscinia phaenicuroides,White-bellied Redstart,0.992,psl4,2024,07,04,06
666.0,669.0,Luscinia phaenicuroides,White-bellied Redstart,0.9961,psl4,2024,07,04,06
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8142,psl4,2024,07,04,06
672.0,675.0,Luscinia phaenicuroides,White-bellied Redstart,0.8085,psl4,2024,07,04,06
672.0,675.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5166,psl4,2024,07,04,06
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.998,psl4,2024,07,04,06
684.0,687.0,Luscinia phaenicuroides,White-bellied Redstart,0.8905,psl4,2024,07,04,06
690.0,693.0,Luscinia phaenicuroides,White-bellied Redstart,0.9948,psl4,2024,07,04,06
696.0,699.0,Luscinia phaenicuroides,White-bellied Redstart,0.9415,psl4,2024,07,04,06
702.0,705.0,Luscinia phaenicuroides,White-bellied Redstart,0.5608,psl4,2024,07,04,06
708.0,711.0,Luscinia phaenicuroides,White-bellied Redstart,0.6062,psl4,2024,07,04,06
717.0,720.0,Luscinia phaenicuroides,White-bellied Redstart,0.7512,psl4,2024,07,04,06
729.0,732.0,Luscinia phaenicuroides,White-bellied Redstart,0.881,psl4,2024,07,04,06
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7064,psl4,2024,07,04,06
738.0,741.0,Luscinia phaenicuroides,White-bellied Redstart,0.9526,psl4,2024,07,04,06
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5817,psl4,2024,07,04,06
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8242,psl4,2024,07,04,06
756.0,759.0,Luscinia phaenicuroides,White-bellied Redstart,0.6323,psl4,2024,07,04,06
765.0,768.0,Luscinia phaenicuroides,White-bellied Redstart,0.9464,psl4,2024,07,04,06
774.0,777.0,Luscinia phaenicuroides,White-bellied Redstart,0.798,psl4,2024,07,04,06
777.0,780.0,Luscinia phaenicuroides,White-bellied Redstart,0.8335,psl4,2024,07,04,06
780.0,783.0,Luscinia phaenicuroides,White-bellied Redstart,0.7246,psl4,2024,07,04,06
783.0,786.0,Luscinia phaenicuroides,White-bellied Redstart,0.8142,psl4,2024,07,04,06
786.0,789.0,Luscinia phaenicuroides,White-bellied Redstart,0.5926,psl4,2024,07,04,06
792.0,795.0,Luscinia phaenicuroides,White-bellied Redstart,0.5762,psl4,2024,07,04,06
795.0,798.0,Luscinia phaenicuroides,White-bellied Redstart,0.7282,psl4,2024,07,04,06
798.0,801.0,Luscinia phaenicuroides,White-bellied Redstart,0.5297,psl4,2024,07,04,06
801.0,804.0,Luscinia phaenicuroides,White-bellied Redstart,0.7643,psl4,2024,07,04,06
816.0,819.0,Luscinia phaenicuroides,White-bellied Redstart,0.6718,psl4,2024,07,04,06
822.0,825.0,Luscinia phaenicuroides,White-bellied Redstart,0.6886,psl4,2024,07,04,06
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8095,psl4,2024,07,04,06
828.0,831.0,Luscinia phaenicuroides,White-bellied Redstart,0.575,psl4,2024,07,04,06
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,psl4,2024,07,04,06
834.0,837.0,Luscinia phaenicuroides,White-bellied Redstart,0.654,psl4,2024,07,04,06
840.0,843.0,Luscinia phaenicuroides,White-bellied Redstart,0.6086,psl4,2024,07,04,06
846.0,849.0,Luscinia phaenicuroides,White-bellied Redstart,0.6295,psl4,2024,07,04,06
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7378,psl4,2024,07,04,06
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6368,psl4,2024,07,04,06
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5367,psl4,2024,07,04,06
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8502,psl4,2024,07,04,07
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6982,psl4,2024,07,04,07
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9286,psl4,2024,07,04,07
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5691,psl4,2024,07,04,07
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5329,psl4,2024,07,04,07
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6844,psl4,2024,07,04,07
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6642,psl4,2024,07,04,07
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9243,psl4,2024,07,04,07
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5371,psl4,2024,07,04,07
114.0,117.0,Luscinia phaenicuroides,White-bellied Redstart,0.7574,psl4,2024,07,04,07
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8995,psl4,2024,07,04,07
132.0,135.0,Luscinia phaenicuroides,White-bellied Redstart,0.9632,psl4,2024,07,04,07
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8605,psl4,2024,07,04,07
141.0,144.0,Luscinia phaenicuroides,White-bellied Redstart,0.9939,psl4,2024,07,04,07
144.0,147.0,Luscinia phaenicuroides,White-bellied Redstart,0.939,psl4,2024,07,04,07
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9642,psl4,2024,07,04,07
150.0,153.0,Luscinia phaenicuroides,White-bellied Redstart,0.8492,psl4,2024,07,04,07
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7307,psl4,2024,07,04,07
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7219,psl4,2024,07,04,07
159.0,162.0,Luscinia phaenicuroides,White-bellied Redstart,0.9852,psl4,2024,07,04,07
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9065,psl4,2024,07,04,07
165.0,168.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6853,psl4,2024,07,04,07
165.0,168.0,Luscinia phaenicuroides,White-bellied Redstart,0.5849,psl4,2024,07,04,07
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9803,psl4,2024,07,04,07
174.0,177.0,Luscinia phaenicuroides,White-bellied Redstart,0.9831,psl4,2024,07,04,07
177.0,180.0,Luscinia phaenicuroides,White-bellied Redstart,0.9501,psl4,2024,07,04,07
186.0,189.0,Luscinia phaenicuroides,White-bellied Redstart,0.9638,psl4,2024,07,04,07
189.0,192.0,Periparus rufonuchalis,Rufous-naped Tit,0.5771,psl4,2024,07,04,07
192.0,195.0,Luscinia phaenicuroides,White-bellied Redstart,0.9834,psl4,2024,07,04,07
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6845,psl4,2024,07,04,07
198.0,201.0,Luscinia phaenicuroides,White-bellied Redstart,0.9538,psl4,2024,07,04,07
201.0,204.0,Luscinia phaenicuroides,White-bellied Redstart,0.9396,psl4,2024,07,04,07
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8458,psl4,2024,07,04,07
216.0,219.0,Luscinia phaenicuroides,White-bellied Redstart,0.7672,psl4,2024,07,04,07
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6722,psl4,2024,07,04,07
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5436,psl4,2024,07,04,07
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.878,psl4,2024,07,04,07
261.0,264.0,Luscinia phaenicuroides,White-bellied Redstart,0.7215,psl4,2024,07,04,07
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.657,psl4,2024,07,04,07
270.0,273.0,Luscinia phaenicuroides,White-bellied Redstart,0.6882,psl4,2024,07,04,07
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9422,psl4,2024,07,04,07
285.0,288.0,Luscinia phaenicuroides,White-bellied Redstart,0.5793,psl4,2024,07,04,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.821,psl4,2024,07,04,07
300.0,303.0,Anisognathus lacrymosus,Lacrimose Mountain Tanager,0.593,psl4,2024,07,04,07
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.984,psl4,2024,07,04,07
312.0,315.0,Luscinia phaenicuroides,White-bellied Redstart,0.6829,psl4,2024,07,04,07
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.993,psl4,2024,07,04,07
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9015,psl4,2024,07,04,07
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9557,psl4,2024,07,04,07
330.0,333.0,Luscinia phaenicuroides,White-bellied Redstart,0.9892,psl4,2024,07,04,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9714,psl4,2024,07,04,07
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9918,psl4,2024,07,04,07
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9877,psl4,2024,07,04,07
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9766,psl4,2024,07,04,07
360.0,363.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7536,psl4,2024,07,04,07
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.997,psl4,2024,07,04,07
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9908,psl4,2024,07,04,07
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9722,psl4,2024,07,04,07
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5959,psl4,2024,07,04,07
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9387,psl4,2024,07,04,07
402.0,405.0,Luscinia phaenicuroides,White-bellied Redstart,0.7826,psl4,2024,07,04,07
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9981,psl4,2024,07,04,07
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9586,psl4,2024,07,04,07
420.0,423.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6294,psl4,2024,07,04,07
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9953,psl4,2024,07,04,07
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.836,psl4,2024,07,04,07
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9752,psl4,2024,07,04,07
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9387,psl4,2024,07,04,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9615,psl4,2024,07,04,07
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9939,psl4,2024,07,04,07
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5783,psl4,2024,07,04,07
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.934,psl4,2024,07,04,07
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6952,psl4,2024,07,04,07
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7927,psl4,2024,07,04,07
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.7149,psl4,2024,07,04,07
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.7129,psl4,2024,07,04,07
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.572,psl4,2024,07,04,07
0.0,3.0,Luscinia phaenicuroides,White-bellied Redstart,0.6678,psl4,2024,07,05,05
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8812,psl4,2024,07,05,05
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8027,psl4,2024,07,05,05
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9637,psl4,2024,07,05,05
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7376,psl4,2024,07,05,05
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9199,psl4,2024,07,05,05
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7829,psl4,2024,07,05,05
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9668,psl4,2024,07,05,05
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8555,psl4,2024,07,05,05
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8419,psl4,2024,07,05,05
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7569,psl4,2024,07,05,05
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.826,psl4,2024,07,05,05
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5874,psl4,2024,07,05,05
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9215,psl4,2024,07,05,05
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8031,psl4,2024,07,05,05
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6126,psl4,2024,07,05,05
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.616,psl4,2024,07,05,05
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7192,psl4,2024,07,05,05
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.906,psl4,2024,07,05,05
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5578,psl4,2024,07,05,05
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8621,psl4,2024,07,05,05
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8692,psl4,2024,07,05,05
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.549,psl4,2024,07,05,05
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7247,psl4,2024,07,05,05
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9001,psl4,2024,07,05,05
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8334,psl4,2024,07,05,05
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9647,psl4,2024,07,05,05
156.0,159.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5721,psl4,2024,07,05,05
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5226,psl4,2024,07,05,05
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5932,psl4,2024,07,05,05
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8133,psl4,2024,07,05,05
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5943,psl4,2024,07,05,05
174.0,177.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5715,psl4,2024,07,05,05
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8995,psl4,2024,07,05,05
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.541,psl4,2024,07,05,05
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7004,psl4,2024,07,05,05
207.0,210.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5362,psl4,2024,07,05,05
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6019,psl4,2024,07,05,05
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6731,psl4,2024,07,05,05
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5708,psl4,2024,07,05,05
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6111,psl4,2024,07,05,05
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5896,psl4,2024,07,05,05
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6312,psl4,2024,07,05,05
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6949,psl4,2024,07,05,05
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6201,psl4,2024,07,05,05
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5152,psl4,2024,07,05,05
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7273,psl4,2024,07,05,05
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.733,psl4,2024,07,05,05
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6341,psl4,2024,07,05,05
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5426,psl4,2024,07,05,05
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5952,psl4,2024,07,05,05
462.0,465.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5671,psl4,2024,07,05,05
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5633,psl4,2024,07,05,05
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8924,psl4,2024,07,05,05
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8364,psl4,2024,07,05,05
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7834,psl4,2024,07,05,05
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9032,psl4,2024,07,05,05
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9059,psl4,2024,07,05,05
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9931,psl4,2024,07,05,05
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9961,psl4,2024,07,05,05
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9956,psl4,2024,07,05,05
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6324,psl4,2024,07,05,05
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.994,psl4,2024,07,05,05
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9957,psl4,2024,07,05,05
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8109,psl4,2024,07,05,05
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9979,psl4,2024,07,05,05
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9818,psl4,2024,07,05,05
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5586,psl4,2024,07,05,05
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5844,psl4,2024,07,05,05
