Start (s),End (s),Scientific name,Common name,Confidence,File
273.0,276.0,Prunella strophiata,Rufous-breasted Accentor,0.9422,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.6376,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8719,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.8663,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.6496,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
315.0,318.0,Recurvirostra americana,American Avocet,0.9389,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
318.0,321.0,Recurvirostra americana,American Avocet,0.8991,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
318.0,321.0,Zosterops simplex,Swinhoe's White-eye,0.8327,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
321.0,324.0,Recurvirostra americana,American Avocet,0.9441,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
321.0,324.0,Zosterops simplex,Swinhoe's White-eye,0.7748,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
324.0,327.0,Recurvirostra americana,American Avocet,0.5900,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
327.0,330.0,Lophophorus impejanus,Himalayan Monal,0.8673,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
333.0,336.0,Recurvirostra americana,American Avocet,0.8406,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
336.0,339.0,Zosterops simplex,Swinhoe's White-eye,0.6945,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
336.0,339.0,Lophophorus impejanus,Himalayan Monal,0.5663,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
339.0,342.0,Lophophorus impejanus,Himalayan Monal,0.5248,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
342.0,345.0,Lophophorus impejanus,Himalayan Monal,0.6991,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
354.0,357.0,Zosterops simplex,Swinhoe's White-eye,0.7641,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.6207,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
429.0,432.0,Zosterops simplex,Swinhoe's White-eye,0.8636,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
438.0,441.0,Zosterops simplex,Swinhoe's White-eye,0.6732,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
480.0,483.0,Tarsiger rufilatus,Himalayan Bluetail,0.6185,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.5573,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.7586,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.5762,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.8212,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.6111,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.5016,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
594.0,597.0,Zosterops simplex,Swinhoe's White-eye,0.5694,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.6472,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.5214,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.5502,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
705.0,708.0,Zosterops simplex,Swinhoe's White-eye,0.7930,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
705.0,708.0,Zosterops japonicus,Warbling White-eye,0.5000,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.6565,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.9206,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.9717,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.5489,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.6414,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
750.0,753.0,Zosterops simplex,Swinhoe's White-eye,0.6375,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9909,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
759.0,762.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9289,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.8370,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9980,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.7297,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9720,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9767,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
780.0,783.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5564,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8551,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9967,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
792.0,795.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7801,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8147,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8058,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9558,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8592,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9888,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9906,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9926,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9877,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9971,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7221,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8488,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9913,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9867,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9368,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6191,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9960,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9793,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9852,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9855,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9536,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_050000.WAV
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.8485,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.7135,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.8290,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.7628,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.5169,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.7180,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.6976,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.9305,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.6169,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.8296,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.9670,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
84.0,87.0,Phylloscopus nitidus,Green Warbler,0.8521,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
108.0,111.0,Lophophorus impejanus,Himalayan Monal,0.5963,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
111.0,114.0,Lophophorus impejanus,Himalayan Monal,0.9107,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
114.0,117.0,Lophophorus impejanus,Himalayan Monal,0.8391,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
123.0,126.0,Lophophorus impejanus,Himalayan Monal,0.9321,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.5548,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
144.0,147.0,Lophophorus impejanus,Himalayan Monal,0.9841,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
147.0,150.0,Lophophorus impejanus,Himalayan Monal,0.5493,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5335,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.6480,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.5841,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.8474,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240608_060000.WAV
