Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Motacilla cinerea,Gray Wagtail,0.1862,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3961,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2009,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
270.0,273.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1033,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
315.0,318.0,Pyrrhomyias cinnamomeus,Cinnamon Flycatcher,0.2699,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1358,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
330.0,333.0,Phylloscopus cantator,Yellow-vented Warbler,0.1029,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4203,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
333.0,336.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1358,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
333.0,336.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.1158,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2918,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2188,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1586,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1775,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2843,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
357.0,360.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1116,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
366.0,369.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2189,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2179,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1330,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3590,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
396.0,399.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2718,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
408.0,411.0,Protonotaria citrea,Prothonotary Warbler,0.6772,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
411.0,414.0,Protonotaria citrea,Prothonotary Warbler,0.1203,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
423.0,426.0,Protonotaria citrea,Prothonotary Warbler,0.4865,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
429.0,432.0,Protonotaria citrea,Prothonotary Warbler,0.1711,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
432.0,435.0,Protonotaria citrea,Prothonotary Warbler,0.2085,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5413,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4323,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
444.0,447.0,Lophorina superba,Greater Lophorina,0.1304,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2091,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
456.0,459.0,Protonotaria citrea,Prothonotary Warbler,0.2038,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
459.0,462.0,Xenops rutilans,Streaked Xenops,0.1370,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2886,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
462.0,465.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1255,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
465.0,468.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1806,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
468.0,471.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1239,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
474.0,477.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1217,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1072,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1996,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2130,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
495.0,498.0,Protonotaria citrea,Prothonotary Warbler,0.1574,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
516.0,519.0,Protonotaria citrea,Prothonotary Warbler,0.1605,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2214,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2558,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2420,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
555.0,558.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3296,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1592,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
558.0,561.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.2570,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
558.0,561.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2323,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1520,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
558.0,561.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1292,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4401,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
564.0,567.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1323,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1895,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
567.0,570.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1204,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3791,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2791,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
579.0,582.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1499,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2636,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
582.0,585.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2543,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4412,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5965,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4469,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4076,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
600.0,603.0,Protonotaria citrea,Prothonotary Warbler,0.8149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3740,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1465,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3591,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
609.0,612.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.2544,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
609.0,612.0,Phylloscopus cantator,Yellow-vented Warbler,0.1608,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
612.0,615.0,Protonotaria citrea,Prothonotary Warbler,0.1559,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5703,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1469,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
624.0,627.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1200,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
627.0,630.0,Protonotaria citrea,Prothonotary Warbler,0.3537,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2298,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3305,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3516,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
639.0,642.0,Protonotaria citrea,Prothonotary Warbler,0.2539,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2258,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
648.0,651.0,Larvivora brunnea,Indian Blue Robin,0.1227,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3914,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
651.0,654.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2695,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1750,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2006,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240708_070000.WAV
