Start (s),End (s),Scientific name,Common name,Confidence,File
711.0,714.0,Phylloscopus pulcher,Buff-barred Warbler,0.1550,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1214,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
711.0,714.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1023,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
714.0,717.0,Troglodytes solstitialis,Mountain Wren,0.4500,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
717.0,720.0,Regulus regulus,Goldcrest,0.1069,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
720.0,723.0,Troglodytes solstitialis,Mountain Wren,0.2522,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1292,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1538,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.1341,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
738.0,741.0,Phylloscopus pulcher,Buff-barred Warbler,0.1316,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
738.0,741.0,Lophorina superba,Greater Lophorina,0.1161,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.5881,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.6130,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.8837,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.8915,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.8368,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.1142,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
825.0,828.0,Pheugopedius eisenmanni,Inca Wren,0.1034,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
831.0,834.0,Pheugopedius eisenmanni,Inca Wren,0.1742,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
840.0,843.0,Pheugopedius eisenmanni,Inca Wren,0.1462,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
843.0,846.0,Turdus iliacus,Redwing,0.1639,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
858.0,861.0,Pheugopedius eisenmanni,Inca Wren,0.1097,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
858.0,861.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1057,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
873.0,876.0,Lophophorus impejanus,Himalayan Monal,0.1729,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
876.0,879.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1343,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
882.0,885.0,Turdus iliacus,Redwing,0.1920,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
891.0,894.0,Pinicola enucleator,Pine Grosbeak,0.1256,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_060000.WAV
9.0,12.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1986,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1142,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
30.0,33.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.3965,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
30.0,33.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2114,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
39.0,42.0,Haemorhous cassinii,Cassin's Finch,0.1042,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
45.0,48.0,Haemorhous cassinii,Cassin's Finch,0.1959,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1146,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
54.0,57.0,Haemorhous cassinii,Cassin's Finch,0.2055,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
57.0,60.0,Lophorina superba,Greater Lophorina,0.1337,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
66.0,69.0,Lophorina superba,Greater Lophorina,0.3363,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1228,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1862,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
102.0,105.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1317,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1233,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
111.0,114.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1527,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1443,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
111.0,114.0,Pucrasia macrolopha,Koklass Pheasant,0.1140,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
117.0,120.0,Tarsiger chrysaeus,Golden Bush-Robin,0.2369,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1087,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
120.0,123.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1600,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1112,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
120.0,123.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1065,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
123.0,126.0,Sayornis saya,Say's Phoebe,0.1596,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.1634,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
132.0,135.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1071,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
147.0,150.0,Lophorina superba,Greater Lophorina,0.1067,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
153.0,156.0,Lophorina superba,Greater Lophorina,0.2653,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
159.0,162.0,Pucrasia macrolopha,Koklass Pheasant,0.1176,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
165.0,168.0,Haemorhous cassinii,Cassin's Finch,0.1968,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
171.0,174.0,Myadestes townsendi,Townsend's Solitaire,0.1234,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
171.0,174.0,Haemorhous cassinii,Cassin's Finch,0.1068,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
177.0,180.0,Lophorina superba,Greater Lophorina,0.2320,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
183.0,186.0,Tarsiger chrysaeus,Golden Bush-Robin,0.2399,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1790,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
192.0,195.0,Lophorina superba,Greater Lophorina,0.3143,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
198.0,201.0,Lophorina superba,Greater Lophorina,0.1011,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
228.0,231.0,Myadestes townsendi,Townsend's Solitaire,0.4105,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
228.0,231.0,Haemorhous cassinii,Cassin's Finch,0.1278,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
246.0,249.0,Pinicola enucleator,Pine Grosbeak,0.1887,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.2337,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.4295,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.3213,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.1092,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.1396,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.3310,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.2336,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.1889,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.2021,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.4738,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.3413,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.4946,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.1280,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.1244,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.1093,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.5460,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.2297,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.3971,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.1113,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.4405,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.1377,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.1027,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.1013,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.1672,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.1921,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.1861,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.1548,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.6309,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.3778,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
345.0,348.0,Phylloscopus nitidus,Green Warbler,0.1451,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.2555,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.9169,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.1111,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
363.0,366.0,Atlapetes latinuchus,Yellow-breasted Brushfinch,0.1191,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.2735,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.2424,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.1195,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
384.0,387.0,Phylloscopus humei,Hume's Warbler,0.6242,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240625_070000.WAV
