Start (s),End (s),Scientific name,Common name,Confidence,File
498.0,501.0,Tarsiger rufilatus,Himalayan Bluetail,0.1826,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
501.0,504.0,Tarsiger rufilatus,Himalayan Bluetail,0.2555,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
501.0,504.0,Phylloscopus trochiloides,Greenish Warbler,0.1730,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.6153,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.1546,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
504.0,507.0,Coccothraustes vespertinus,Evening Grosbeak,0.1278,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
507.0,510.0,Phylloscopus pulcher,Buff-barred Warbler,0.2613,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
507.0,510.0,Tarsiger rufilatus,Himalayan Bluetail,0.1514,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
513.0,516.0,Tarsiger rufilatus,Himalayan Bluetail,0.6552,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.2575,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
516.0,519.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.2404,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
516.0,519.0,Ficedula zanthopygia,Yellow-rumped Flycatcher,0.2044,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
516.0,519.0,Tarsiger rufilatus,Himalayan Bluetail,0.1258,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.3646,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
519.0,522.0,Tarsiger rufilatus,Himalayan Bluetail,0.2929,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.2128,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
522.0,525.0,Tarsiger rufilatus,Himalayan Bluetail,0.4881,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
522.0,525.0,Phylloscopus pulcher,Buff-barred Warbler,0.1193,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
525.0,528.0,Rallus aquaticus,Water Rail,0.2262,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
531.0,534.0,Phylloscopus pulcher,Buff-barred Warbler,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
534.0,537.0,Phylloscopus pulcher,Buff-barred Warbler,0.3965,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.2168,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
546.0,549.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1746,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
549.0,552.0,Phylloscopus pulcher,Buff-barred Warbler,0.7565,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.1519,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
552.0,555.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.1064,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1002,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.3653,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
558.0,561.0,Phylloscopus nitidus,Green Warbler,0.8196,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.4376,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
561.0,564.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.2273,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1064,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1475,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8899,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.3087,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5879,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
570.0,573.0,Phylloscopus nitidus,Green Warbler,0.2493,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
573.0,576.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.2966,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
573.0,576.0,Trochalopteron affine,Black-faced Laughingthrush,0.2659,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
576.0,579.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.2109,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
579.0,582.0,Trochalopteron affine,Black-faced Laughingthrush,0.7648,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.4583,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
579.0,582.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1754,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
579.0,582.0,Aethopyga ignicauda,Fire-tailed Sunbird,0.1165,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1622,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
585.0,588.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1241,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.1511,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
588.0,591.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1064,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.5580,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.2170,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
597.0,600.0,Myioborus miniatus,Slate-throated Redstart,0.1200,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
600.0,603.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1084,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1191,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.4573,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
618.0,621.0,Buteo buteo,Common Buzzard,0.1330,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
621.0,624.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3134,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1013,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.2375,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
645.0,648.0,Phylloscopus pulcher,Buff-barred Warbler,0.1653,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
648.0,651.0,Trochalopteron affine,Black-faced Laughingthrush,0.2989,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1522,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
654.0,657.0,Cardellina pusilla,Wilson's Warbler,0.1488,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.1237,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.4347,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
657.0,660.0,Phylloscopus nitidus,Green Warbler,0.1848,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
666.0,669.0,Phylloscopus pulcher,Buff-barred Warbler,0.1156,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.2097,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.1865,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.1416,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
678.0,681.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3531,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.2467,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
681.0,684.0,Phylloscopus pulcher,Buff-barred Warbler,0.2592,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
684.0,687.0,Phylloscopus sibilatrix,Wood Warbler,0.1311,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.6003,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.4401,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.1851,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
690.0,693.0,Phylloscopus nitidus,Green Warbler,0.1120,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
693.0,696.0,Tringa totanus,Common Redshank,0.1414,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.1143,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
699.0,702.0,Setophaga ruticilla,American Redstart,0.1066,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.3192,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.1427,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
705.0,708.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2579,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
708.0,711.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1474,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.4808,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.2317,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
714.0,717.0,Phylloscopus nitidus,Green Warbler,0.1148,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
717.0,720.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1265,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.1145,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
726.0,729.0,Phylloscopus nitidus,Green Warbler,0.1493,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.2842,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.1650,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
738.0,741.0,Phylloscopus pulcher,Buff-barred Warbler,0.1241,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.6666,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
747.0,750.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1716,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
753.0,756.0,Lonchura punctulata,Scaly-breasted Munia,0.1794,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.3514,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.1434,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
756.0,759.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1040,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
759.0,762.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1531,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
762.0,765.0,Phylloscopus nitidus,Green Warbler,0.1580,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.1324,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240608_050000.WAV
