Start (s),End (s),Scientific name,Common name,Confidence,File
801.0,804.0,Protonotaria citrea,Prothonotary Warbler,0.6175,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1717,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
807.0,810.0,Protonotaria citrea,Prothonotary Warbler,0.2617,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
810.0,813.0,Protonotaria citrea,Prothonotary Warbler,0.2783,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
816.0,819.0,Protonotaria citrea,Prothonotary Warbler,0.1340,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
816.0,819.0,Geothlypis tolmiei,MacGillivray's Warbler,0.1091,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
828.0,831.0,Protonotaria citrea,Prothonotary Warbler,0.7386,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
828.0,831.0,Prinia socialis,Ashy Prinia,0.1652,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1429,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
831.0,834.0,Protonotaria citrea,Prothonotary Warbler,0.9231,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
834.0,837.0,Protonotaria citrea,Prothonotary Warbler,0.3925,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
834.0,837.0,Prinia socialis,Ashy Prinia,0.1114,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
837.0,840.0,Protonotaria citrea,Prothonotary Warbler,0.1848,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
840.0,843.0,Prinia socialis,Ashy Prinia,0.1090,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4320,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
855.0,858.0,Prinia socialis,Ashy Prinia,0.1244,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
858.0,861.0,Prinia socialis,Ashy Prinia,0.1009,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
873.0,876.0,Protonotaria citrea,Prothonotary Warbler,0.7016,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3230,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
876.0,879.0,Protonotaria citrea,Prothonotary Warbler,0.2632,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
879.0,882.0,Protonotaria citrea,Prothonotary Warbler,0.2227,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
882.0,885.0,Prinia socialis,Ashy Prinia,0.1521,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
888.0,891.0,Anthus rubescens,American Pipit,0.1868,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
888.0,891.0,Cinnyris asiaticus,Purple Sunbird,0.1087,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
894.0,897.0,Prinia socialis,Ashy Prinia,0.4220,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
894.0,897.0,Anthus rubescens,American Pipit,0.1109,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_080000.WAV
0,3.0,Protonotaria citrea,Prothonotary Warbler,0.7242,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5216,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8962,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9687,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
6.0,9.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1721,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9748,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9869,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
18.0,21.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1678,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
24.0,27.0,Poecile atricapillus,Black-capped Chickadee,0.2687,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6674,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3129,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
30.0,33.0,Protonotaria citrea,Prothonotary Warbler,0.3044,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8582,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9778,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8146,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
39.0,42.0,Protonotaria citrea,Prothonotary Warbler,0.2066,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9173,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
42.0,45.0,Protonotaria citrea,Prothonotary Warbler,0.1990,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
45.0,48.0,Protonotaria citrea,Prothonotary Warbler,0.5280,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2929,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3449,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7983,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
51.0,54.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1078,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9354,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
57.0,60.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
57.0,60.0,Protonotaria citrea,Prothonotary Warbler,0.1422,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
60.0,63.0,Protonotaria citrea,Prothonotary Warbler,0.3923,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1226,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8672,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
66.0,69.0,Protonotaria citrea,Prothonotary Warbler,0.5647,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1892,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9523,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
69.0,72.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4292,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7319,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
72.0,75.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1434,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
75.0,78.0,Protonotaria citrea,Prothonotary Warbler,0.5990,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3698,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5158,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7790,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
81.0,84.0,Prinia socialis,Ashy Prinia,0.1630,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8586,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
84.0,87.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2063,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
90.0,93.0,Prinia socialis,Ashy Prinia,0.6895,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
90.0,93.0,Protonotaria citrea,Prothonotary Warbler,0.4460,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7970,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9355,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1657,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
102.0,105.0,Protonotaria citrea,Prothonotary Warbler,0.1184,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9604,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
105.0,108.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3301,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9253,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
108.0,111.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
108.0,111.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1359,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
111.0,114.0,Parus minor,Japanese Tit,0.2150,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
117.0,120.0,Protonotaria citrea,Prothonotary Warbler,0.1383,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1284,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
120.0,123.0,Prinia socialis,Ashy Prinia,0.1392,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1583,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
126.0,129.0,Protonotaria citrea,Prothonotary Warbler,0.6576,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7343,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9787,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
138.0,141.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1645,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5730,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6836,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
147.0,150.0,Larvivora brunnea,Indian Blue Robin,0.1293,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
147.0,150.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1008,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240523_090000.WAV
